group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=7; size=64,64,bytes,1070020.0,ns,7273
ser_account,bincode,idx=7; size=64,64,bytes,1965493.0,ns,14546
ser_account,bincode,idx=7; size=64,64,bytes,2947275.0,ns,21819
ser_account,bincode,idx=7; size=64,64,bytes,3931571.0,ns,29092
ser_account,bincode,idx=7; size=64,64,bytes,4908547.0,ns,36365
ser_account,bincode,idx=7; size=64,64,bytes,5876505.0,ns,43638
ser_account,bincode,idx=7; size=64,64,bytes,6875043.0,ns,50911
ser_account,bincode,idx=7; size=64,64,bytes,7874377.0,ns,58184
ser_account,bincode,idx=7; size=64,64,bytes,8825151.0,ns,65457
ser_account,bincode,idx=7; size=64,64,bytes,9831361.0,ns,72730
ser_account,bincode,idx=7; size=64,64,bytes,10811341.0,ns,80003
ser_account,bincode,idx=7; size=64,64,bytes,11784624.0,ns,87276
ser_account,bincode,idx=7; size=64,64,bytes,12948166.0,ns,94549
ser_account,bincode,idx=7; size=64,64,bytes,13808179.0,ns,101822
ser_account,bincode,idx=7; size=64,64,bytes,14953704.0,ns,109095
ser_account,bincode,idx=7; size=64,64,bytes,15982148.0,ns,116368
ser_account,bincode,idx=7; size=64,64,bytes,16741698.0,ns,123641
ser_account,bincode,idx=7; size=64,64,bytes,17673195.0,ns,130914
ser_account,bincode,idx=7; size=64,64,bytes,18685875.0,ns,138187
ser_account,bincode,idx=7; size=64,64,bytes,19625843.0,ns,145460
ser_account,bincode,idx=7; size=64,64,bytes,20696065.0,ns,152733
ser_account,bincode,idx=7; size=64,64,bytes,21726469.0,ns,160006
ser_account,bincode,idx=7; size=64,64,bytes,22576008.0,ns,167279
ser_account,bincode,idx=7; size=64,64,bytes,24176224.0,ns,174552
ser_account,bincode,idx=7; size=64,64,bytes,24697554.0,ns,181825
ser_account,bincode,idx=7; size=64,64,bytes,25662269.0,ns,189098
ser_account,bincode,idx=7; size=64,64,bytes,26758915.0,ns,196371
ser_account,bincode,idx=7; size=64,64,bytes,27946231.0,ns,203644
ser_account,bincode,idx=7; size=64,64,bytes,28817672.0,ns,210917
ser_account,bincode,idx=7; size=64,64,bytes,29530813.0,ns,218190
ser_account,bincode,idx=7; size=64,64,bytes,30545472.0,ns,225463
ser_account,bincode,idx=7; size=64,64,bytes,31529868.0,ns,232736
ser_account,bincode,idx=7; size=64,64,bytes,32951905.0,ns,240009
ser_account,bincode,idx=7; size=64,64,bytes,34362418.0,ns,247282
ser_account,bincode,idx=7; size=64,64,bytes,35050964.0,ns,254555
ser_account,bincode,idx=7; size=64,64,bytes,35847087.0,ns,261828
ser_account,bincode,idx=7; size=64,64,bytes,36968826.0,ns,269101
ser_account,bincode,idx=7; size=64,64,bytes,38592741.0,ns,276374
ser_account,bincode,idx=7; size=64,64,bytes,38713116.0,ns,283647
ser_account,bincode,idx=7; size=64,64,bytes,39994590.0,ns,290920
ser_account,bincode,idx=7; size=64,64,bytes,41117749.0,ns,298193
ser_account,bincode,idx=7; size=64,64,bytes,41347544.0,ns,305466
ser_account,bincode,idx=7; size=64,64,bytes,42886444.0,ns,312739
ser_account,bincode,idx=7; size=64,64,bytes,43380511.0,ns,320012
ser_account,bincode,idx=7; size=64,64,bytes,44284021.0,ns,327285
ser_account,bincode,idx=7; size=64,64,bytes,45339517.0,ns,334558
ser_account,bincode,idx=7; size=64,64,bytes,46287950.0,ns,341831
ser_account,bincode,idx=7; size=64,64,bytes,47162787.0,ns,349104
ser_account,bincode,idx=7; size=64,64,bytes,48800467.0,ns,356377
ser_account,bincode,idx=7; size=64,64,bytes,49390747.0,ns,363650
ser_account,bincode,idx=7; size=64,64,bytes,50387491.0,ns,370923
ser_account,bincode,idx=7; size=64,64,bytes,51544990.0,ns,378196
ser_account,bincode,idx=7; size=64,64,bytes,52213862.0,ns,385469
ser_account,bincode,idx=7; size=64,64,bytes,53974733.0,ns,392742
ser_account,bincode,idx=7; size=64,64,bytes,54996034.0,ns,400015
ser_account,bincode,idx=7; size=64,64,bytes,55531875.0,ns,407288
ser_account,bincode,idx=7; size=64,64,bytes,57468799.0,ns,414561
ser_account,bincode,idx=7; size=64,64,bytes,58115729.0,ns,421834
ser_account,bincode,idx=7; size=64,64,bytes,58899425.0,ns,429107
ser_account,bincode,idx=7; size=64,64,bytes,60593160.0,ns,436380
ser_account,bincode,idx=7; size=64,64,bytes,60735825.0,ns,443653
ser_account,bincode,idx=7; size=64,64,bytes,60888334.0,ns,450926
ser_account,bincode,idx=7; size=64,64,bytes,62366465.0,ns,458199
ser_account,bincode,idx=7; size=64,64,bytes,63002876.0,ns,465472
ser_account,bincode,idx=7; size=64,64,bytes,64072987.0,ns,472745
ser_account,bincode,idx=7; size=64,64,bytes,64772943.0,ns,480018
ser_account,bincode,idx=7; size=64,64,bytes,66378830.0,ns,487291
ser_account,bincode,idx=7; size=64,64,bytes,67059696.0,ns,494564
ser_account,bincode,idx=7; size=64,64,bytes,67898543.0,ns,501837
ser_account,bincode,idx=7; size=64,64,bytes,69230135.0,ns,509110
ser_account,bincode,idx=7; size=64,64,bytes,70544407.0,ns,516383
ser_account,bincode,idx=7; size=64,64,bytes,71341378.0,ns,523656
ser_account,bincode,idx=7; size=64,64,bytes,72010346.0,ns,530929
ser_account,bincode,idx=7; size=64,64,bytes,73606024.0,ns,538202
ser_account,bincode,idx=7; size=64,64,bytes,73615766.0,ns,545475
ser_account,bincode,idx=7; size=64,64,bytes,74944311.0,ns,552748
ser_account,bincode,idx=7; size=64,64,bytes,75888586.0,ns,560021
ser_account,bincode,idx=7; size=64,64,bytes,76697169.0,ns,567294
ser_account,bincode,idx=7; size=64,64,bytes,78186173.0,ns,574567
ser_account,bincode,idx=7; size=64,64,bytes,78726640.0,ns,581840
ser_account,bincode,idx=7; size=64,64,bytes,79894578.0,ns,589113
ser_account,bincode,idx=7; size=64,64,bytes,81799907.0,ns,596386
ser_account,bincode,idx=7; size=64,64,bytes,82255774.0,ns,603659
ser_account,bincode,idx=7; size=64,64,bytes,82986878.0,ns,610932
ser_account,bincode,idx=7; size=64,64,bytes,84106203.0,ns,618205
ser_account,bincode,idx=7; size=64,64,bytes,85297965.0,ns,625478
ser_account,bincode,idx=7; size=64,64,bytes,86627952.0,ns,632751
ser_account,bincode,idx=7; size=64,64,bytes,86636541.0,ns,640024
ser_account,bincode,idx=7; size=64,64,bytes,87498033.0,ns,647297
ser_account,bincode,idx=7; size=64,64,bytes,89138547.0,ns,654570
ser_account,bincode,idx=7; size=64,64,bytes,90751825.0,ns,661843
ser_account,bincode,idx=7; size=64,64,bytes,90489584.0,ns,669116
ser_account,bincode,idx=7; size=64,64,bytes,91814998.0,ns,676389
ser_account,bincode,idx=7; size=64,64,bytes,93067876.0,ns,683662
ser_account,bincode,idx=7; size=64,64,bytes,93723883.0,ns,690935
ser_account,bincode,idx=7; size=64,64,bytes,95231997.0,ns,698208
ser_account,bincode,idx=7; size=64,64,bytes,96159019.0,ns,705481
ser_account,bincode,idx=7; size=64,64,bytes,96923280.0,ns,712754
ser_account,bincode,idx=7; size=64,64,bytes,98146901.0,ns,720027
ser_account,bincode,idx=7; size=64,64,bytes,98421834.0,ns,727300
