group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,cbor,idx=6; size=64,64,bytes,1181454.0,ns,1455
de_account,cbor,idx=6; size=64,64,bytes,1972091.0,ns,2910
de_account,cbor,idx=6; size=64,64,bytes,2918008.0,ns,4365
de_account,cbor,idx=6; size=64,64,bytes,3875431.0,ns,5820
de_account,cbor,idx=6; size=64,64,bytes,4833756.0,ns,7275
de_account,cbor,idx=6; size=64,64,bytes,5827480.0,ns,8730
de_account,cbor,idx=6; size=64,64,bytes,6763014.0,ns,10185
de_account,cbor,idx=6; size=64,64,bytes,7746227.0,ns,11640
de_account,cbor,idx=6; size=64,64,bytes,8772365.0,ns,13095
de_account,cbor,idx=6; size=64,64,bytes,9688230.0,ns,14550
de_account,cbor,idx=6; size=64,64,bytes,10623687.0,ns,16005
de_account,cbor,idx=6; size=64,64,bytes,11612961.0,ns,17460
de_account,cbor,idx=6; size=64,64,bytes,12555538.0,ns,18915
de_account,cbor,idx=6; size=64,64,bytes,13569578.0,ns,20370
de_account,cbor,idx=6; size=64,64,bytes,14737704.0,ns,21825
de_account,cbor,idx=6; size=64,64,bytes,15469428.0,ns,23280
de_account,cbor,idx=6; size=64,64,bytes,16477873.0,ns,24735
de_account,cbor,idx=6; size=64,64,bytes,17518942.0,ns,26190
de_account,cbor,idx=6; size=64,64,bytes,18380353.0,ns,27645
de_account,cbor,idx=6; size=64,64,bytes,19312464.0,ns,29100
de_account,cbor,idx=6; size=64,64,bytes,20288292.0,ns,30555
de_account,cbor,idx=6; size=64,64,bytes,21257821.0,ns,32010
de_account,cbor,idx=6; size=64,64,bytes,22255692.0,ns,33465
de_account,cbor,idx=6; size=64,64,bytes,23166973.0,ns,34920
de_account,cbor,idx=6; size=64,64,bytes,24112744.0,ns,36375
de_account,cbor,idx=6; size=64,64,bytes,25060628.0,ns,37830
de_account,cbor,idx=6; size=64,64,bytes,26084637.0,ns,39285
de_account,cbor,idx=6; size=64,64,bytes,27178240.0,ns,40740
de_account,cbor,idx=6; size=64,64,bytes,28020339.0,ns,42195
de_account,cbor,idx=6; size=64,64,bytes,28951601.0,ns,43650
de_account,cbor,idx=6; size=64,64,bytes,29960363.0,ns,45105
de_account,cbor,idx=6; size=64,64,bytes,31007193.0,ns,46560
de_account,cbor,idx=6; size=64,64,bytes,39953981.0,ns,48015
de_account,cbor,idx=6; size=64,64,bytes,32791649.0,ns,49470
de_account,cbor,idx=6; size=64,64,bytes,40554280.0,ns,50925
de_account,cbor,idx=6; size=64,64,bytes,34758596.0,ns,52380
de_account,cbor,idx=6; size=64,64,bytes,35696251.0,ns,53835
de_account,cbor,idx=6; size=64,64,bytes,36732539.0,ns,55290
de_account,cbor,idx=6; size=64,64,bytes,37664179.0,ns,56745
de_account,cbor,idx=6; size=64,64,bytes,42101071.0,ns,58200
de_account,cbor,idx=6; size=64,64,bytes,42096209.0,ns,59655
de_account,cbor,idx=6; size=64,64,bytes,40667964.0,ns,61110
de_account,cbor,idx=6; size=64,64,bytes,45221096.0,ns,62565
de_account,cbor,idx=6; size=64,64,bytes,42782326.0,ns,64020
de_account,cbor,idx=6; size=64,64,bytes,43547432.0,ns,65475
de_account,cbor,idx=6; size=64,64,bytes,44601207.0,ns,66930
de_account,cbor,idx=6; size=64,64,bytes,45836325.0,ns,68385
de_account,cbor,idx=6; size=64,64,bytes,46686049.0,ns,69840
de_account,cbor,idx=6; size=64,64,bytes,47490870.0,ns,71295
de_account,cbor,idx=6; size=64,64,bytes,48266760.0,ns,72750
de_account,cbor,idx=6; size=64,64,bytes,49643728.0,ns,74205
de_account,cbor,idx=6; size=64,64,bytes,50512378.0,ns,75660
de_account,cbor,idx=6; size=64,64,bytes,51281457.0,ns,77115
de_account,cbor,idx=6; size=64,64,bytes,52410205.0,ns,78570
de_account,cbor,idx=6; size=64,64,bytes,53232858.0,ns,80025
de_account,cbor,idx=6; size=64,64,bytes,62144377.0,ns,81480
de_account,cbor,idx=6; size=64,64,bytes,55133414.0,ns,82935
de_account,cbor,idx=6; size=64,64,bytes,56068254.0,ns,84390
de_account,cbor,idx=6; size=64,64,bytes,57007968.0,ns,85845
de_account,cbor,idx=6; size=64,64,bytes,57906859.0,ns,87300
de_account,cbor,idx=6; size=64,64,bytes,58945922.0,ns,88755
de_account,cbor,idx=6; size=64,64,bytes,59848731.0,ns,90210
de_account,cbor,idx=6; size=64,64,bytes,60966623.0,ns,91665
de_account,cbor,idx=6; size=64,64,bytes,62216263.0,ns,93120
de_account,cbor,idx=6; size=64,64,bytes,68556702.0,ns,94575
de_account,cbor,idx=6; size=64,64,bytes,65279891.0,ns,96030
de_account,cbor,idx=6; size=64,64,bytes,65150808.0,ns,97485
de_account,cbor,idx=6; size=64,64,bytes,68909122.0,ns,98940
de_account,cbor,idx=6; size=64,64,bytes,66826111.0,ns,100395
de_account,cbor,idx=6; size=64,64,bytes,70901902.0,ns,101850
de_account,cbor,idx=6; size=64,64,bytes,68661924.0,ns,103305
de_account,cbor,idx=6; size=64,64,bytes,77882268.0,ns,104760
de_account,cbor,idx=6; size=64,64,bytes,70940265.0,ns,106215
de_account,cbor,idx=6; size=64,64,bytes,71561811.0,ns,107670
de_account,cbor,idx=6; size=64,64,bytes,72605116.0,ns,109125
de_account,cbor,idx=6; size=64,64,bytes,75864810.0,ns,110580
de_account,cbor,idx=6; size=64,64,bytes,74791272.0,ns,112035
de_account,cbor,idx=6; size=64,64,bytes,75486491.0,ns,113490
de_account,cbor,idx=6; size=64,64,bytes,76352410.0,ns,114945
de_account,cbor,idx=6; size=64,64,bytes,77458224.0,ns,116400
de_account,cbor,idx=6; size=64,64,bytes,78881781.0,ns,117855
de_account,cbor,idx=6; size=64,64,bytes,79644162.0,ns,119310
de_account,cbor,idx=6; size=64,64,bytes,80419881.0,ns,120765
de_account,cbor,idx=6; size=64,64,bytes,81393184.0,ns,122220
de_account,cbor,idx=6; size=64,64,bytes,90349461.0,ns,123675
de_account,cbor,idx=6; size=64,64,bytes,89501881.0,ns,125130
de_account,cbor,idx=6; size=64,64,bytes,84453536.0,ns,126585
de_account,cbor,idx=6; size=64,64,bytes,88626453.0,ns,128040
de_account,cbor,idx=6; size=64,64,bytes,89408425.0,ns,129495
de_account,cbor,idx=6; size=64,64,bytes,87692728.0,ns,130950
de_account,cbor,idx=6; size=64,64,bytes,88666780.0,ns,132405
de_account,cbor,idx=6; size=64,64,bytes,89648589.0,ns,133860
de_account,cbor,idx=6; size=64,64,bytes,90170691.0,ns,135315
de_account,cbor,idx=6; size=64,64,bytes,91375707.0,ns,136770
de_account,cbor,idx=6; size=64,64,bytes,92395816.0,ns,138225
de_account,cbor,idx=6; size=64,64,bytes,94043309.0,ns,139680
de_account,cbor,idx=6; size=64,64,bytes,101884294.0,ns,141135
de_account,cbor,idx=6; size=64,64,bytes,94569362.0,ns,142590
de_account,cbor,idx=6; size=64,64,bytes,98001056.0,ns,144045
de_account,cbor,idx=6; size=64,64,bytes,96387194.0,ns,145500
