group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,bincode,idx=8; size=2430,2430,bytes,1020272.0,ns,281
de_transaction,bincode,idx=8; size=2430,2430,bytes,1993335.0,ns,562
de_transaction,bincode,idx=8; size=2430,2430,bytes,2943225.0,ns,843
de_transaction,bincode,idx=8; size=2430,2430,bytes,3922231.0,ns,1124
de_transaction,bincode,idx=8; size=2430,2430,bytes,4912063.0,ns,1405
de_transaction,bincode,idx=8; size=2430,2430,bytes,5886424.0,ns,1686
de_transaction,bincode,idx=8; size=2430,2430,bytes,6894662.0,ns,1967
de_transaction,bincode,idx=8; size=2430,2430,bytes,7850189.0,ns,2248
de_transaction,bincode,idx=8; size=2430,2430,bytes,8878480.0,ns,2529
de_transaction,bincode,idx=8; size=2430,2430,bytes,9810609.0,ns,2810
de_transaction,bincode,idx=8; size=2430,2430,bytes,10819755.0,ns,3091
de_transaction,bincode,idx=8; size=2430,2430,bytes,11777586.0,ns,3372
de_transaction,bincode,idx=8; size=2430,2430,bytes,12773424.0,ns,3653
de_transaction,bincode,idx=8; size=2430,2430,bytes,13858945.0,ns,3934
de_transaction,bincode,idx=8; size=2430,2430,bytes,14773787.0,ns,4215
de_transaction,bincode,idx=8; size=2430,2430,bytes,15887494.0,ns,4496
de_transaction,bincode,idx=8; size=2430,2430,bytes,17024262.0,ns,4777
de_transaction,bincode,idx=8; size=2430,2430,bytes,17777377.0,ns,5058
de_transaction,bincode,idx=8; size=2430,2430,bytes,18718908.0,ns,5339
de_transaction,bincode,idx=8; size=2430,2430,bytes,19707753.0,ns,5620
de_transaction,bincode,idx=8; size=2430,2430,bytes,20713047.0,ns,5901
de_transaction,bincode,idx=8; size=2430,2430,bytes,22056214.0,ns,6182
de_transaction,bincode,idx=8; size=2430,2430,bytes,23047105.0,ns,6463
de_transaction,bincode,idx=8; size=2430,2430,bytes,23686115.0,ns,6744
de_transaction,bincode,idx=8; size=2430,2430,bytes,24586970.0,ns,7025
de_transaction,bincode,idx=8; size=2430,2430,bytes,25659766.0,ns,7306
de_transaction,bincode,idx=8; size=2430,2430,bytes,26515400.0,ns,7587
de_transaction,bincode,idx=8; size=2430,2430,bytes,27492635.0,ns,7868
de_transaction,bincode,idx=8; size=2430,2430,bytes,28739175.0,ns,8149
de_transaction,bincode,idx=8; size=2430,2430,bytes,29873302.0,ns,8430
de_transaction,bincode,idx=8; size=2430,2430,bytes,30571657.0,ns,8711
de_transaction,bincode,idx=8; size=2430,2430,bytes,31539707.0,ns,8992
de_transaction,bincode,idx=8; size=2430,2430,bytes,33650230.0,ns,9273
de_transaction,bincode,idx=8; size=2430,2430,bytes,33641238.0,ns,9554
de_transaction,bincode,idx=8; size=2430,2430,bytes,34999345.0,ns,9835
de_transaction,bincode,idx=8; size=2430,2430,bytes,35515830.0,ns,10116
de_transaction,bincode,idx=8; size=2430,2430,bytes,36463467.0,ns,10397
de_transaction,bincode,idx=8; size=2430,2430,bytes,37450933.0,ns,10678
de_transaction,bincode,idx=8; size=2430,2430,bytes,38389128.0,ns,10959
de_transaction,bincode,idx=8; size=2430,2430,bytes,39427309.0,ns,11240
de_transaction,bincode,idx=8; size=2430,2430,bytes,40270159.0,ns,11521
de_transaction,bincode,idx=8; size=2430,2430,bytes,41281518.0,ns,11802
de_transaction,bincode,idx=8; size=2430,2430,bytes,42233991.0,ns,12083
de_transaction,bincode,idx=8; size=2430,2430,bytes,43382339.0,ns,12364
de_transaction,bincode,idx=8; size=2430,2430,bytes,45300960.0,ns,12645
de_transaction,bincode,idx=8; size=2430,2430,bytes,45250369.0,ns,12926
de_transaction,bincode,idx=8; size=2430,2430,bytes,46192337.0,ns,13207
de_transaction,bincode,idx=8; size=2430,2430,bytes,47251740.0,ns,13488
de_transaction,bincode,idx=8; size=2430,2430,bytes,48702987.0,ns,13769
de_transaction,bincode,idx=8; size=2430,2430,bytes,49439624.0,ns,14050
de_transaction,bincode,idx=8; size=2430,2430,bytes,50811054.0,ns,14331
de_transaction,bincode,idx=8; size=2430,2430,bytes,51864772.0,ns,14612
de_transaction,bincode,idx=8; size=2430,2430,bytes,52470886.0,ns,14893
de_transaction,bincode,idx=8; size=2430,2430,bytes,53346849.0,ns,15174
de_transaction,bincode,idx=8; size=2430,2430,bytes,54641957.0,ns,15455
de_transaction,bincode,idx=8; size=2430,2430,bytes,55272180.0,ns,15736
de_transaction,bincode,idx=8; size=2430,2430,bytes,57184313.0,ns,16017
de_transaction,bincode,idx=8; size=2430,2430,bytes,57691539.0,ns,16298
