group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,cbor,idx=8; size=64,64,bytes,1157284.0,ns,1491
de_account,cbor,idx=8; size=64,64,bytes,2100508.0,ns,2982
de_account,cbor,idx=8; size=64,64,bytes,3174622.0,ns,4473
de_account,cbor,idx=8; size=64,64,bytes,4175704.0,ns,5964
de_account,cbor,idx=8; size=64,64,bytes,5225544.0,ns,7455
de_account,cbor,idx=8; size=64,64,bytes,6373591.0,ns,8946
de_account,cbor,idx=8; size=64,64,bytes,7289585.0,ns,10437
de_account,cbor,idx=8; size=64,64,bytes,8329961.0,ns,11928
de_account,cbor,idx=8; size=64,64,bytes,9467914.0,ns,13419
de_account,cbor,idx=8; size=64,64,bytes,10582325.0,ns,14910
de_account,cbor,idx=8; size=64,64,bytes,11477398.0,ns,16401
de_account,cbor,idx=8; size=64,64,bytes,12535938.0,ns,17892
de_account,cbor,idx=8; size=64,64,bytes,13645448.0,ns,19383
de_account,cbor,idx=8; size=64,64,bytes,14376222.0,ns,20874
de_account,cbor,idx=8; size=64,64,bytes,15106236.0,ns,22365
de_account,cbor,idx=8; size=64,64,bytes,16097677.0,ns,23856
de_account,cbor,idx=8; size=64,64,bytes,17275743.0,ns,25347
de_account,cbor,idx=8; size=64,64,bytes,18132629.0,ns,26838
de_account,cbor,idx=8; size=64,64,bytes,19471501.0,ns,28329
de_account,cbor,idx=8; size=64,64,bytes,20552844.0,ns,29820
de_account,cbor,idx=8; size=64,64,bytes,21854615.0,ns,31311
de_account,cbor,idx=8; size=64,64,bytes,22694133.0,ns,32802
de_account,cbor,idx=8; size=64,64,bytes,23477064.0,ns,34293
de_account,cbor,idx=8; size=64,64,bytes,24137057.0,ns,35784
de_account,cbor,idx=8; size=64,64,bytes,25212424.0,ns,37275
de_account,cbor,idx=8; size=64,64,bytes,26090365.0,ns,38766
de_account,cbor,idx=8; size=64,64,bytes,27101583.0,ns,40257
de_account,cbor,idx=8; size=64,64,bytes,28128091.0,ns,41748
de_account,cbor,idx=8; size=64,64,bytes,29065556.0,ns,43239
de_account,cbor,idx=8; size=64,64,bytes,30372487.0,ns,44730
de_account,cbor,idx=8; size=64,64,bytes,31508013.0,ns,46221
de_account,cbor,idx=8; size=64,64,bytes,32174248.0,ns,47712
de_account,cbor,idx=8; size=64,64,bytes,33261457.0,ns,49203
de_account,cbor,idx=8; size=64,64,bytes,34893206.0,ns,50694
de_account,cbor,idx=8; size=64,64,bytes,35455493.0,ns,52185
de_account,cbor,idx=8; size=64,64,bytes,36170114.0,ns,53676
de_account,cbor,idx=8; size=64,64,bytes,37243796.0,ns,55167
de_account,cbor,idx=8; size=64,64,bytes,39075512.0,ns,56658
de_account,cbor,idx=8; size=64,64,bytes,39387489.0,ns,58149
de_account,cbor,idx=8; size=64,64,bytes,40322126.0,ns,59640
de_account,cbor,idx=8; size=64,64,bytes,41311484.0,ns,61131
de_account,cbor,idx=8; size=64,64,bytes,42998741.0,ns,62622
de_account,cbor,idx=8; size=64,64,bytes,43370689.0,ns,64113
de_account,cbor,idx=8; size=64,64,bytes,44293550.0,ns,65604
de_account,cbor,idx=8; size=64,64,bytes,45597634.0,ns,67095
de_account,cbor,idx=8; size=64,64,bytes,46415713.0,ns,68586
de_account,cbor,idx=8; size=64,64,bytes,48058324.0,ns,70077
de_account,cbor,idx=8; size=64,64,bytes,48768866.0,ns,71568
de_account,cbor,idx=8; size=64,64,bytes,49559163.0,ns,73059
de_account,cbor,idx=8; size=64,64,bytes,50739957.0,ns,74550
de_account,cbor,idx=8; size=64,64,bytes,52292187.0,ns,76041
de_account,cbor,idx=8; size=64,64,bytes,52651607.0,ns,77532
de_account,cbor,idx=8; size=64,64,bytes,53437491.0,ns,79023
de_account,cbor,idx=8; size=64,64,bytes,54175909.0,ns,80514
de_account,cbor,idx=8; size=64,64,bytes,56150127.0,ns,82005
de_account,cbor,idx=8; size=64,64,bytes,56561197.0,ns,83496
de_account,cbor,idx=8; size=64,64,bytes,58327602.0,ns,84987
de_account,cbor,idx=8; size=64,64,bytes,59184789.0,ns,86478
de_account,cbor,idx=8; size=64,64,bytes,59961014.0,ns,87969
de_account,cbor,idx=8; size=64,64,bytes,61043984.0,ns,89460
de_account,cbor,idx=8; size=64,64,bytes,61457310.0,ns,90951
de_account,cbor,idx=8; size=64,64,bytes,63452067.0,ns,92442
de_account,cbor,idx=8; size=64,64,bytes,64434589.0,ns,93933
de_account,cbor,idx=8; size=64,64,bytes,66457383.0,ns,95424
de_account,cbor,idx=8; size=64,64,bytes,66004758.0,ns,96915
de_account,cbor,idx=8; size=64,64,bytes,67870511.0,ns,98406
de_account,cbor,idx=8; size=64,64,bytes,67542066.0,ns,99897
de_account,cbor,idx=8; size=64,64,bytes,68989021.0,ns,101388
de_account,cbor,idx=8; size=64,64,bytes,70386386.0,ns,102879
de_account,cbor,idx=8; size=64,64,bytes,70743415.0,ns,104370
de_account,cbor,idx=8; size=64,64,bytes,71730223.0,ns,105861
de_account,cbor,idx=8; size=64,64,bytes,73627894.0,ns,107352
de_account,cbor,idx=8; size=64,64,bytes,73809358.0,ns,108843
de_account,cbor,idx=8; size=64,64,bytes,75075472.0,ns,110334
de_account,cbor,idx=8; size=64,64,bytes,77237031.0,ns,111825
de_account,cbor,idx=8; size=64,64,bytes,76537764.0,ns,113316
de_account,cbor,idx=8; size=64,64,bytes,79007969.0,ns,114807
de_account,cbor,idx=8; size=64,64,bytes,79222618.0,ns,116298
de_account,cbor,idx=8; size=64,64,bytes,80018779.0,ns,117789
de_account,cbor,idx=8; size=64,64,bytes,81874898.0,ns,119280
de_account,cbor,idx=8; size=64,64,bytes,82467843.0,ns,120771
de_account,cbor,idx=8; size=64,64,bytes,83700979.0,ns,122262
de_account,cbor,idx=8; size=64,64,bytes,84139614.0,ns,123753
de_account,cbor,idx=8; size=64,64,bytes,84566981.0,ns,125244
de_account,cbor,idx=8; size=64,64,bytes,86036401.0,ns,126735
de_account,cbor,idx=8; size=64,64,bytes,86395660.0,ns,128226
de_account,cbor,idx=8; size=64,64,bytes,88615694.0,ns,129717
de_account,cbor,idx=8; size=64,64,bytes,90112720.0,ns,131208
de_account,cbor,idx=8; size=64,64,bytes,90164290.0,ns,132699
de_account,cbor,idx=8; size=64,64,bytes,90989896.0,ns,134190
de_account,cbor,idx=8; size=64,64,bytes,91687003.0,ns,135681
de_account,cbor,idx=8; size=64,64,bytes,92934562.0,ns,137172
de_account,cbor,idx=8; size=64,64,bytes,94494078.0,ns,138663
de_account,cbor,idx=8; size=64,64,bytes,95517555.0,ns,140154
de_account,cbor,idx=8; size=64,64,bytes,97306147.0,ns,141645
de_account,cbor,idx=8; size=64,64,bytes,96669510.0,ns,143136
de_account,cbor,idx=8; size=64,64,bytes,98339894.0,ns,144627
de_account,cbor,idx=8; size=64,64,bytes,99327917.0,ns,146118
de_account,cbor,idx=8; size=64,64,bytes,100214349.0,ns,147609
de_account,cbor,idx=8; size=64,64,bytes,100645984.0,ns,149100
