group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=8; size=2430,2430,bytes,1099240.0,ns,2302
ser_transaction,borsh,idx=8; size=2430,2430,bytes,2125868.0,ns,4604
ser_transaction,borsh,idx=8; size=2430,2430,bytes,3105446.0,ns,6906
ser_transaction,borsh,idx=8; size=2430,2430,bytes,4268435.0,ns,9208
ser_transaction,borsh,idx=8; size=2430,2430,bytes,4934400.0,ns,11510
ser_transaction,borsh,idx=8; size=2430,2430,bytes,5901884.0,ns,13812
ser_transaction,borsh,idx=8; size=2430,2430,bytes,6951508.0,ns,16114
ser_transaction,borsh,idx=8; size=2430,2430,bytes,7833724.0,ns,18416
ser_transaction,borsh,idx=8; size=2430,2430,bytes,8829456.0,ns,20718
ser_transaction,borsh,idx=8; size=2430,2430,bytes,9876827.0,ns,23020
ser_transaction,borsh,idx=8; size=2430,2430,bytes,10775051.0,ns,25322
ser_transaction,borsh,idx=8; size=2430,2430,bytes,11768975.0,ns,27624
ser_transaction,borsh,idx=8; size=2430,2430,bytes,12780486.0,ns,29926
ser_transaction,borsh,idx=8; size=2430,2430,bytes,13711201.0,ns,32228
ser_transaction,borsh,idx=8; size=2430,2430,bytes,14684436.0,ns,34530
ser_transaction,borsh,idx=8; size=2430,2430,bytes,15711161.0,ns,36832
ser_transaction,borsh,idx=8; size=2430,2430,bytes,16638887.0,ns,39134
ser_transaction,borsh,idx=8; size=2430,2430,bytes,17641871.0,ns,41436
ser_transaction,borsh,idx=8; size=2430,2430,bytes,18617439.0,ns,43738
ser_transaction,borsh,idx=8; size=2430,2430,bytes,19600062.0,ns,46040
ser_transaction,borsh,idx=8; size=2430,2430,bytes,20671897.0,ns,48342
ser_transaction,borsh,idx=8; size=2430,2430,bytes,21524594.0,ns,50644
ser_transaction,borsh,idx=8; size=2430,2430,bytes,22659509.0,ns,52946
ser_transaction,borsh,idx=8; size=2430,2430,bytes,23825198.0,ns,55248
ser_transaction,borsh,idx=8; size=2430,2430,bytes,24517067.0,ns,57550
ser_transaction,borsh,idx=8; size=2430,2430,bytes,25913924.0,ns,59852
ser_transaction,borsh,idx=8; size=2430,2430,bytes,26583874.0,ns,62154
ser_transaction,borsh,idx=8; size=2430,2430,bytes,27684258.0,ns,64456
ser_transaction,borsh,idx=8; size=2430,2430,bytes,28439739.0,ns,66758
ser_transaction,borsh,idx=8; size=2430,2430,bytes,30149888.0,ns,69060
ser_transaction,borsh,idx=8; size=2430,2430,bytes,30546335.0,ns,71362
ser_transaction,borsh,idx=8; size=2430,2430,bytes,31624676.0,ns,73664
ser_transaction,borsh,idx=8; size=2430,2430,bytes,32347618.0,ns,75966
ser_transaction,borsh,idx=8; size=2430,2430,bytes,34080187.0,ns,78268
ser_transaction,borsh,idx=8; size=2430,2430,bytes,34421967.0,ns,80570
ser_transaction,borsh,idx=8; size=2430,2430,bytes,35563624.0,ns,82872
ser_transaction,borsh,idx=8; size=2430,2430,bytes,36377472.0,ns,85174
ser_transaction,borsh,idx=8; size=2430,2430,bytes,37805286.0,ns,87476
ser_transaction,borsh,idx=8; size=2430,2430,bytes,38681844.0,ns,89778
ser_transaction,borsh,idx=8; size=2430,2430,bytes,39902151.0,ns,92080
ser_transaction,borsh,idx=8; size=2430,2430,bytes,40373917.0,ns,94382
ser_transaction,borsh,idx=8; size=2430,2430,bytes,41896429.0,ns,96684
ser_transaction,borsh,idx=8; size=2430,2430,bytes,42494316.0,ns,98986
ser_transaction,borsh,idx=8; size=2430,2430,bytes,43418332.0,ns,101288
ser_transaction,borsh,idx=8; size=2430,2430,bytes,45198592.0,ns,103590
ser_transaction,borsh,idx=8; size=2430,2430,bytes,46454954.0,ns,105892
ser_transaction,borsh,idx=8; size=2430,2430,bytes,47122320.0,ns,108194
ser_transaction,borsh,idx=8; size=2430,2430,bytes,47521785.0,ns,110496
ser_transaction,borsh,idx=8; size=2430,2430,bytes,48082106.0,ns,112798
ser_transaction,borsh,idx=8; size=2430,2430,bytes,48988027.0,ns,115100
ser_transaction,borsh,idx=8; size=2430,2430,bytes,49920618.0,ns,117402
ser_transaction,borsh,idx=8; size=2430,2430,bytes,51329989.0,ns,119704
ser_transaction,borsh,idx=8; size=2430,2430,bytes,52211280.0,ns,122006
