group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,speedy,idx=2; size=2784,2784,bytes,1099412.0,ns,2797
ser_transaction,speedy,idx=2; size=2784,2784,bytes,1993706.0,ns,5594
ser_transaction,speedy,idx=2; size=2784,2784,bytes,2965746.0,ns,8391
ser_transaction,speedy,idx=2; size=2784,2784,bytes,3968078.0,ns,11188
ser_transaction,speedy,idx=2; size=2784,2784,bytes,4960997.0,ns,13985
ser_transaction,speedy,idx=2; size=2784,2784,bytes,6028279.0,ns,16782
ser_transaction,speedy,idx=2; size=2784,2784,bytes,6947842.0,ns,19579
ser_transaction,speedy,idx=2; size=2784,2784,bytes,7937879.0,ns,22376
ser_transaction,speedy,idx=2; size=2784,2784,bytes,8935311.0,ns,25173
ser_transaction,speedy,idx=2; size=2784,2784,bytes,9905348.0,ns,27970
ser_transaction,speedy,idx=2; size=2784,2784,bytes,10895838.0,ns,30767
ser_transaction,speedy,idx=2; size=2784,2784,bytes,11900005.0,ns,33564
ser_transaction,speedy,idx=2; size=2784,2784,bytes,13271381.0,ns,36361
ser_transaction,speedy,idx=2; size=2784,2784,bytes,14203587.0,ns,39158
ser_transaction,speedy,idx=2; size=2784,2784,bytes,15278560.0,ns,41955
ser_transaction,speedy,idx=2; size=2784,2784,bytes,16025373.0,ns,44752
ser_transaction,speedy,idx=2; size=2784,2784,bytes,17176885.0,ns,47549
ser_transaction,speedy,idx=2; size=2784,2784,bytes,18376557.0,ns,50346
ser_transaction,speedy,idx=2; size=2784,2784,bytes,19052161.0,ns,53143
ser_transaction,speedy,idx=2; size=2784,2784,bytes,19948386.0,ns,55940
ser_transaction,speedy,idx=2; size=2784,2784,bytes,21092996.0,ns,58737
ser_transaction,speedy,idx=2; size=2784,2784,bytes,22376746.0,ns,61534
ser_transaction,speedy,idx=2; size=2784,2784,bytes,23036261.0,ns,64331
ser_transaction,speedy,idx=2; size=2784,2784,bytes,23792786.0,ns,67128
ser_transaction,speedy,idx=2; size=2784,2784,bytes,24803470.0,ns,69925
ser_transaction,speedy,idx=2; size=2784,2784,bytes,26033884.0,ns,72722
ser_transaction,speedy,idx=2; size=2784,2784,bytes,26787152.0,ns,75519
ser_transaction,speedy,idx=2; size=2784,2784,bytes,28372692.0,ns,78316
ser_transaction,speedy,idx=2; size=2784,2784,bytes,29526381.0,ns,81113
ser_transaction,speedy,idx=2; size=2784,2784,bytes,30402288.0,ns,83910
ser_transaction,speedy,idx=2; size=2784,2784,bytes,30796993.0,ns,86707
ser_transaction,speedy,idx=2; size=2784,2784,bytes,32748288.0,ns,89504
ser_transaction,speedy,idx=2; size=2784,2784,bytes,33187367.0,ns,92301
ser_transaction,speedy,idx=2; size=2784,2784,bytes,33747922.0,ns,95098
ser_transaction,speedy,idx=2; size=2784,2784,bytes,34707758.0,ns,97895
ser_transaction,speedy,idx=2; size=2784,2784,bytes,35689599.0,ns,100692
ser_transaction,speedy,idx=2; size=2784,2784,bytes,37011410.0,ns,103489
ser_transaction,speedy,idx=2; size=2784,2784,bytes,38831828.0,ns,106286
ser_transaction,speedy,idx=2; size=2784,2784,bytes,38888325.0,ns,109083
