group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,speedy,idx=1; size=90706,90706,bytes,1169821.0,ns,72
ser_header,speedy,idx=1; size=90706,90706,bytes,2054048.0,ns,144
ser_header,speedy,idx=1; size=90706,90706,bytes,3046289.0,ns,216
ser_header,speedy,idx=1; size=90706,90706,bytes,4152830.0,ns,288
ser_header,speedy,idx=1; size=90706,90706,bytes,5060971.0,ns,360
ser_header,speedy,idx=1; size=90706,90706,bytes,6093282.0,ns,432
ser_header,speedy,idx=1; size=90706,90706,bytes,6904506.0,ns,504
ser_header,speedy,idx=1; size=90706,90706,bytes,7904032.0,ns,576
ser_header,speedy,idx=1; size=90706,90706,bytes,8852589.0,ns,648
ser_header,speedy,idx=1; size=90706,90706,bytes,9780350.0,ns,720
ser_header,speedy,idx=1; size=90706,90706,bytes,10784438.0,ns,792
ser_header,speedy,idx=1; size=90706,90706,bytes,11771613.0,ns,864
ser_header,speedy,idx=1; size=90706,90706,bytes,12974558.0,ns,936
ser_header,speedy,idx=1; size=90706,90706,bytes,13820005.0,ns,1008
ser_header,speedy,idx=1; size=90706,90706,bytes,14863789.0,ns,1080
ser_header,speedy,idx=1; size=90706,90706,bytes,16206586.0,ns,1152
ser_header,speedy,idx=1; size=90706,90706,bytes,16919782.0,ns,1224
ser_header,speedy,idx=1; size=90706,90706,bytes,17609369.0,ns,1296
ser_header,speedy,idx=1; size=90706,90706,bytes,18831233.0,ns,1368
ser_header,speedy,idx=1; size=90706,90706,bytes,20291591.0,ns,1440
ser_header,speedy,idx=1; size=90706,90706,bytes,20755493.0,ns,1512
ser_header,speedy,idx=1; size=90706,90706,bytes,21562664.0,ns,1584
ser_header,speedy,idx=1; size=90706,90706,bytes,22626393.0,ns,1656
ser_header,speedy,idx=1; size=90706,90706,bytes,23802953.0,ns,1728
ser_header,speedy,idx=1; size=90706,90706,bytes,24626879.0,ns,1800
ser_header,speedy,idx=1; size=90706,90706,bytes,25571474.0,ns,1872
ser_header,speedy,idx=1; size=90706,90706,bytes,27173466.0,ns,1944
