group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=7; size=64,64,bytes,852948.0,ns,5152
ser_account,bincode,idx=7; size=64,64,bytes,1417010.0,ns,10304
ser_account,bincode,idx=7; size=64,64,bytes,2151110.0,ns,15456
ser_account,bincode,idx=7; size=64,64,bytes,2848332.0,ns,20608
ser_account,bincode,idx=7; size=64,64,bytes,3513540.0,ns,25760
ser_account,bincode,idx=7; size=64,64,bytes,4220336.0,ns,30912
ser_account,bincode,idx=7; size=64,64,bytes,4947467.0,ns,36064
ser_account,bincode,idx=7; size=64,64,bytes,5665935.0,ns,41216
ser_account,bincode,idx=7; size=64,64,bytes,6351197.0,ns,46368
ser_account,bincode,idx=7; size=64,64,bytes,7043075.0,ns,51520
ser_account,bincode,idx=7; size=64,64,bytes,7787008.0,ns,56672
ser_account,bincode,idx=7; size=64,64,bytes,8483368.0,ns,61824
ser_account,bincode,idx=7; size=64,64,bytes,9279624.0,ns,66976
ser_account,bincode,idx=7; size=64,64,bytes,9990172.0,ns,72128
ser_account,bincode,idx=7; size=64,64,bytes,10607320.0,ns,77280
ser_account,bincode,idx=7; size=64,64,bytes,11334064.0,ns,82432
ser_account,bincode,idx=7; size=64,64,bytes,12098021.0,ns,87584
ser_account,bincode,idx=7; size=64,64,bytes,12765383.0,ns,92736
ser_account,bincode,idx=7; size=64,64,bytes,13507559.0,ns,97888
ser_account,bincode,idx=7; size=64,64,bytes,14179755.0,ns,103040
ser_account,bincode,idx=7; size=64,64,bytes,14858568.0,ns,108192
ser_account,bincode,idx=7; size=64,64,bytes,15583732.0,ns,113344
ser_account,bincode,idx=7; size=64,64,bytes,16312336.0,ns,118496
ser_account,bincode,idx=7; size=64,64,bytes,16943927.0,ns,123648
ser_account,bincode,idx=7; size=64,64,bytes,17706637.0,ns,128800
ser_account,bincode,idx=7; size=64,64,bytes,18409827.0,ns,133952
ser_account,bincode,idx=7; size=64,64,bytes,19151093.0,ns,139104
ser_account,bincode,idx=7; size=64,64,bytes,19925170.0,ns,144256
ser_account,bincode,idx=7; size=64,64,bytes,20956485.0,ns,149408
ser_account,bincode,idx=7; size=64,64,bytes,21816279.0,ns,154560
ser_account,bincode,idx=7; size=64,64,bytes,22085839.0,ns,159712
ser_account,bincode,idx=7; size=64,64,bytes,22744753.0,ns,164864
ser_account,bincode,idx=7; size=64,64,bytes,23552223.0,ns,170016
ser_account,bincode,idx=7; size=64,64,bytes,24110853.0,ns,175168
ser_account,bincode,idx=7; size=64,64,bytes,24890772.0,ns,180320
ser_account,bincode,idx=7; size=64,64,bytes,25505999.0,ns,185472
ser_account,bincode,idx=7; size=64,64,bytes,26183626.0,ns,190624
ser_account,bincode,idx=7; size=64,64,bytes,27398565.0,ns,195776
ser_account,bincode,idx=7; size=64,64,bytes,27566299.0,ns,200928
ser_account,bincode,idx=7; size=64,64,bytes,28493201.0,ns,206080
ser_account,bincode,idx=7; size=64,64,bytes,29356866.0,ns,211232
ser_account,bincode,idx=7; size=64,64,bytes,29756369.0,ns,216384
ser_account,bincode,idx=7; size=64,64,bytes,30409154.0,ns,221536
ser_account,bincode,idx=7; size=64,64,bytes,31053262.0,ns,226688
ser_account,bincode,idx=7; size=64,64,bytes,31830204.0,ns,231840
ser_account,bincode,idx=7; size=64,64,bytes,32820339.0,ns,236992
ser_account,bincode,idx=7; size=64,64,bytes,33290006.0,ns,242144
ser_account,bincode,idx=7; size=64,64,bytes,33988826.0,ns,247296
ser_account,bincode,idx=7; size=64,64,bytes,34870811.0,ns,252448
ser_account,bincode,idx=7; size=64,64,bytes,36072351.0,ns,257600
ser_account,bincode,idx=7; size=64,64,bytes,36372175.0,ns,262752
ser_account,bincode,idx=7; size=64,64,bytes,36846052.0,ns,267904
ser_account,bincode,idx=7; size=64,64,bytes,37782042.0,ns,273056
ser_account,bincode,idx=7; size=64,64,bytes,38308508.0,ns,278208
ser_account,bincode,idx=7; size=64,64,bytes,39056682.0,ns,283360
ser_account,bincode,idx=7; size=64,64,bytes,39621431.0,ns,288512
ser_account,bincode,idx=7; size=64,64,bytes,40249190.0,ns,293664
ser_account,bincode,idx=7; size=64,64,bytes,41099422.0,ns,298816
ser_account,bincode,idx=7; size=64,64,bytes,41706074.0,ns,303968
ser_account,bincode,idx=7; size=64,64,bytes,42821902.0,ns,309120
ser_account,bincode,idx=7; size=64,64,bytes,43220139.0,ns,314272
ser_account,bincode,idx=7; size=64,64,bytes,44432584.0,ns,319424
ser_account,bincode,idx=7; size=64,64,bytes,45145588.0,ns,324576
