group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=3; size=64,64,bytes,1085841.0,ns,7716
ser_account,borsh,idx=3; size=64,64,bytes,1955570.0,ns,15432
ser_account,borsh,idx=3; size=64,64,bytes,3024703.0,ns,23148
ser_account,borsh,idx=3; size=64,64,bytes,3949099.0,ns,30864
ser_account,borsh,idx=3; size=64,64,bytes,4910685.0,ns,38580
ser_account,borsh,idx=3; size=64,64,bytes,5889557.0,ns,46296
ser_account,borsh,idx=3; size=64,64,bytes,6883641.0,ns,54012
ser_account,borsh,idx=3; size=64,64,bytes,7906715.0,ns,61728
ser_account,borsh,idx=3; size=64,64,bytes,8822170.0,ns,69444
ser_account,borsh,idx=3; size=64,64,bytes,9828923.0,ns,77160
ser_account,borsh,idx=3; size=64,64,bytes,10797969.0,ns,84876
ser_account,borsh,idx=3; size=64,64,bytes,11871164.0,ns,92592
ser_account,borsh,idx=3; size=64,64,bytes,12790738.0,ns,100308
ser_account,borsh,idx=3; size=64,64,bytes,13722643.0,ns,108024
ser_account,borsh,idx=3; size=64,64,bytes,14741734.0,ns,115740
ser_account,borsh,idx=3; size=64,64,bytes,16083569.0,ns,123456
ser_account,borsh,idx=3; size=64,64,bytes,17008846.0,ns,131172
ser_account,borsh,idx=3; size=64,64,bytes,17693842.0,ns,138888
ser_account,borsh,idx=3; size=64,64,bytes,18715205.0,ns,146604
ser_account,borsh,idx=3; size=64,64,bytes,19696207.0,ns,154320
ser_account,borsh,idx=3; size=64,64,bytes,20646211.0,ns,162036
ser_account,borsh,idx=3; size=64,64,bytes,21606890.0,ns,169752
ser_account,borsh,idx=3; size=64,64,bytes,22612138.0,ns,177468
ser_account,borsh,idx=3; size=64,64,bytes,23916487.0,ns,185184
ser_account,borsh,idx=3; size=64,64,bytes,24615305.0,ns,192900
ser_account,borsh,idx=3; size=64,64,bytes,26089253.0,ns,200616
ser_account,borsh,idx=3; size=64,64,bytes,26776161.0,ns,208332
ser_account,borsh,idx=3; size=64,64,bytes,27577738.0,ns,216048
ser_account,borsh,idx=3; size=64,64,bytes,28681282.0,ns,223764
ser_account,borsh,idx=3; size=64,64,bytes,29677813.0,ns,231480
ser_account,borsh,idx=3; size=64,64,bytes,30916456.0,ns,239196
ser_account,borsh,idx=3; size=64,64,bytes,31554828.0,ns,246912
ser_account,borsh,idx=3; size=64,64,bytes,32505889.0,ns,254628
ser_account,borsh,idx=3; size=64,64,bytes,33565765.0,ns,262344
ser_account,borsh,idx=3; size=64,64,bytes,34650389.0,ns,270060
ser_account,borsh,idx=3; size=64,64,bytes,36440716.0,ns,277776
ser_account,borsh,idx=3; size=64,64,bytes,36868017.0,ns,285492
ser_account,borsh,idx=3; size=64,64,bytes,37476336.0,ns,293208
ser_account,borsh,idx=3; size=64,64,bytes,39037982.0,ns,300924
ser_account,borsh,idx=3; size=64,64,bytes,40078837.0,ns,308640
ser_account,borsh,idx=3; size=64,64,bytes,41346766.0,ns,316356
ser_account,borsh,idx=3; size=64,64,bytes,42302058.0,ns,324072
ser_account,borsh,idx=3; size=64,64,bytes,43880029.0,ns,331788
ser_account,borsh,idx=3; size=64,64,bytes,44696436.0,ns,339504
ser_account,borsh,idx=3; size=64,64,bytes,45713444.0,ns,347220
ser_account,borsh,idx=3; size=64,64,bytes,45386300.0,ns,354936
ser_account,borsh,idx=3; size=64,64,bytes,46167502.0,ns,362652
ser_account,borsh,idx=3; size=64,64,bytes,47196184.0,ns,370368
ser_account,borsh,idx=3; size=64,64,bytes,48591501.0,ns,378084
ser_account,borsh,idx=3; size=64,64,bytes,49785396.0,ns,385800
ser_account,borsh,idx=3; size=64,64,bytes,50416717.0,ns,393516
ser_account,borsh,idx=3; size=64,64,bytes,51204564.0,ns,401232
ser_account,borsh,idx=3; size=64,64,bytes,52560451.0,ns,408948
ser_account,borsh,idx=3; size=64,64,bytes,53317506.0,ns,416664
ser_account,borsh,idx=3; size=64,64,bytes,54537680.0,ns,424380
ser_account,borsh,idx=3; size=64,64,bytes,55762403.0,ns,432096
