group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=2; size=145612,145612,bytes,1293088.0,ns,6
ser_header,borsh,idx=2; size=145612,145612,bytes,2222208.0,ns,12
ser_header,borsh,idx=2; size=145612,145612,bytes,3298596.0,ns,18
ser_header,borsh,idx=2; size=145612,145612,bytes,4398831.0,ns,24
ser_header,borsh,idx=2; size=145612,145612,bytes,5495351.0,ns,30
ser_header,borsh,idx=2; size=145612,145612,bytes,6637141.0,ns,36
ser_header,borsh,idx=2; size=145612,145612,bytes,7680467.0,ns,42
ser_header,borsh,idx=2; size=145612,145612,bytes,9313607.0,ns,48
ser_header,borsh,idx=2; size=145612,145612,bytes,9998467.0,ns,54
ser_header,borsh,idx=2; size=145612,145612,bytes,11053667.0,ns,60
ser_header,borsh,idx=2; size=145612,145612,bytes,12245671.0,ns,66
ser_header,borsh,idx=2; size=145612,145612,bytes,13321628.0,ns,72
ser_header,borsh,idx=2; size=145612,145612,bytes,14679027.0,ns,78
ser_header,borsh,idx=2; size=145612,145612,bytes,15467540.0,ns,84
ser_header,borsh,idx=2; size=145612,145612,bytes,16514335.0,ns,90
ser_header,borsh,idx=2; size=145612,145612,bytes,17631319.0,ns,96
ser_header,borsh,idx=2; size=145612,145612,bytes,18735438.0,ns,102
ser_header,borsh,idx=2; size=145612,145612,bytes,19797536.0,ns,108
ser_header,borsh,idx=2; size=145612,145612,bytes,20934093.0,ns,114
ser_header,borsh,idx=2; size=145612,145612,bytes,22055741.0,ns,120
ser_header,borsh,idx=2; size=145612,145612,bytes,23112232.0,ns,126
ser_header,borsh,idx=2; size=145612,145612,bytes,24693690.0,ns,132
ser_header,borsh,idx=2; size=145612,145612,bytes,25510841.0,ns,138
ser_header,borsh,idx=2; size=145612,145612,bytes,26616930.0,ns,144
ser_header,borsh,idx=2; size=145612,145612,bytes,27499783.0,ns,150
ser_header,borsh,idx=2; size=145612,145612,bytes,28601427.0,ns,156
ser_header,borsh,idx=2; size=145612,145612,bytes,29811604.0,ns,162
ser_header,borsh,idx=2; size=145612,145612,bytes,31374653.0,ns,168
ser_header,borsh,idx=2; size=145612,145612,bytes,32007740.0,ns,174
ser_header,borsh,idx=2; size=145612,145612,bytes,33092571.0,ns,180
ser_header,borsh,idx=2; size=145612,145612,bytes,34677719.0,ns,186
ser_header,borsh,idx=2; size=145612,145612,bytes,36329233.0,ns,192
ser_header,borsh,idx=2; size=145612,145612,bytes,37254884.0,ns,198
ser_header,borsh,idx=2; size=145612,145612,bytes,38104711.0,ns,204
ser_header,borsh,idx=2; size=145612,145612,bytes,38704561.0,ns,210
ser_header,borsh,idx=2; size=145612,145612,bytes,39957754.0,ns,216
ser_header,borsh,idx=2; size=145612,145612,bytes,41087251.0,ns,222
ser_header,borsh,idx=2; size=145612,145612,bytes,42492263.0,ns,228
ser_header,borsh,idx=2; size=145612,145612,bytes,43084938.0,ns,234
ser_header,borsh,idx=2; size=145612,145612,bytes,43952746.0,ns,240
ser_header,borsh,idx=2; size=145612,145612,bytes,45148857.0,ns,246
ser_header,borsh,idx=2; size=145612,145612,bytes,46613179.0,ns,252
ser_header,borsh,idx=2; size=145612,145612,bytes,47369738.0,ns,258
ser_header,borsh,idx=2; size=145612,145612,bytes,48696716.0,ns,264
ser_header,borsh,idx=2; size=145612,145612,bytes,50111448.0,ns,270
ser_header,borsh,idx=2; size=145612,145612,bytes,51112503.0,ns,276
ser_header,borsh,idx=2; size=145612,145612,bytes,51736789.0,ns,282
ser_header,borsh,idx=2; size=145612,145612,bytes,52811987.0,ns,288
ser_header,borsh,idx=2; size=145612,145612,bytes,54628215.0,ns,294
ser_header,borsh,idx=2; size=145612,145612,bytes,55104109.0,ns,300
ser_header,borsh,idx=2; size=145612,145612,bytes,56204446.0,ns,306
ser_header,borsh,idx=2; size=145612,145612,bytes,57867682.0,ns,312
ser_header,borsh,idx=2; size=145612,145612,bytes,58637031.0,ns,318
ser_header,borsh,idx=2; size=145612,145612,bytes,60341797.0,ns,324
ser_header,borsh,idx=2; size=145612,145612,bytes,61509140.0,ns,330
ser_header,borsh,idx=2; size=145612,145612,bytes,61898585.0,ns,336
ser_header,borsh,idx=2; size=145612,145612,bytes,62884195.0,ns,342
ser_header,borsh,idx=2; size=145612,145612,bytes,64219608.0,ns,348
ser_header,borsh,idx=2; size=145612,145612,bytes,65536380.0,ns,354
ser_header,borsh,idx=2; size=145612,145612,bytes,66050960.0,ns,360
ser_header,borsh,idx=2; size=145612,145612,bytes,67743436.0,ns,366
ser_header,borsh,idx=2; size=145612,145612,bytes,68403143.0,ns,372
ser_header,borsh,idx=2; size=145612,145612,bytes,70526944.0,ns,378
ser_header,borsh,idx=2; size=145612,145612,bytes,70589384.0,ns,384
ser_header,borsh,idx=2; size=145612,145612,bytes,71723013.0,ns,390
ser_header,borsh,idx=2; size=145612,145612,bytes,73709325.0,ns,396
