group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,borsh,idx=1; size=398,398,bytes,1083590.0,ns,1792
de_transaction,borsh,idx=1; size=398,398,bytes,1943523.0,ns,3584
de_transaction,borsh,idx=1; size=398,398,bytes,2998683.0,ns,5376
de_transaction,borsh,idx=1; size=398,398,bytes,3903199.0,ns,7168
de_transaction,borsh,idx=1; size=398,398,bytes,4855830.0,ns,8960
de_transaction,borsh,idx=1; size=398,398,bytes,5837814.0,ns,10752
de_transaction,borsh,idx=1; size=398,398,bytes,6865978.0,ns,12544
de_transaction,borsh,idx=1; size=398,398,bytes,8059462.0,ns,14336
de_transaction,borsh,idx=1; size=398,398,bytes,9023943.0,ns,16128
de_transaction,borsh,idx=1; size=398,398,bytes,9805021.0,ns,17920
de_transaction,borsh,idx=1; size=398,398,bytes,11260907.0,ns,19712
de_transaction,borsh,idx=1; size=398,398,bytes,11776979.0,ns,21504
de_transaction,borsh,idx=1; size=398,398,bytes,12964985.0,ns,23296
de_transaction,borsh,idx=1; size=398,398,bytes,14165765.0,ns,25088
de_transaction,borsh,idx=1; size=398,398,bytes,15359879.0,ns,26880
de_transaction,borsh,idx=1; size=398,398,bytes,15931409.0,ns,28672
de_transaction,borsh,idx=1; size=398,398,bytes,17059976.0,ns,30464
de_transaction,borsh,idx=1; size=398,398,bytes,17800387.0,ns,32256
de_transaction,borsh,idx=1; size=398,398,bytes,19049369.0,ns,34048
de_transaction,borsh,idx=1; size=398,398,bytes,20067479.0,ns,35840
de_transaction,borsh,idx=1; size=398,398,bytes,21073850.0,ns,37632
de_transaction,borsh,idx=1; size=398,398,bytes,21956631.0,ns,39424
de_transaction,borsh,idx=1; size=398,398,bytes,23548247.0,ns,41216
de_transaction,borsh,idx=1; size=398,398,bytes,23575348.0,ns,43008
de_transaction,borsh,idx=1; size=398,398,bytes,24512161.0,ns,44800
de_transaction,borsh,idx=1; size=398,398,bytes,25561442.0,ns,46592
de_transaction,borsh,idx=1; size=398,398,bytes,26404298.0,ns,48384
de_transaction,borsh,idx=1; size=398,398,bytes,27410053.0,ns,50176
de_transaction,borsh,idx=1; size=398,398,bytes,29272542.0,ns,51968
de_transaction,borsh,idx=1; size=398,398,bytes,29485309.0,ns,53760
de_transaction,borsh,idx=1; size=398,398,bytes,31568237.0,ns,55552
de_transaction,borsh,idx=1; size=398,398,bytes,31420571.0,ns,57344
de_transaction,borsh,idx=1; size=398,398,bytes,32842307.0,ns,59136
de_transaction,borsh,idx=1; size=398,398,bytes,33401822.0,ns,60928
de_transaction,borsh,idx=1; size=398,398,bytes,34254816.0,ns,62720
de_transaction,borsh,idx=1; size=398,398,bytes,35925397.0,ns,64512
de_transaction,borsh,idx=1; size=398,398,bytes,36672300.0,ns,66304
de_transaction,borsh,idx=1; size=398,398,bytes,37210468.0,ns,68096
de_transaction,borsh,idx=1; size=398,398,bytes,38099145.0,ns,69888
de_transaction,borsh,idx=1; size=398,398,bytes,39107990.0,ns,71680
de_transaction,borsh,idx=1; size=398,398,bytes,40582896.0,ns,73472
de_transaction,borsh,idx=1; size=398,398,bytes,41326895.0,ns,75264
de_transaction,borsh,idx=1; size=398,398,bytes,42581105.0,ns,77056
de_transaction,borsh,idx=1; size=398,398,bytes,43320602.0,ns,78848
de_transaction,borsh,idx=1; size=398,398,bytes,45203175.0,ns,80640
de_transaction,borsh,idx=1; size=398,398,bytes,45144885.0,ns,82432
de_transaction,borsh,idx=1; size=398,398,bytes,46175082.0,ns,84224
de_transaction,borsh,idx=1; size=398,398,bytes,47190874.0,ns,86016
de_transaction,borsh,idx=1; size=398,398,bytes,49050649.0,ns,87808
de_transaction,borsh,idx=1; size=398,398,bytes,48991492.0,ns,89600
de_transaction,borsh,idx=1; size=398,398,bytes,50152127.0,ns,91392
de_transaction,borsh,idx=1; size=398,398,bytes,51470557.0,ns,93184
de_transaction,borsh,idx=1; size=398,398,bytes,51885048.0,ns,94976
de_transaction,borsh,idx=1; size=398,398,bytes,52899331.0,ns,96768
de_transaction,borsh,idx=1; size=398,398,bytes,55381815.0,ns,98560
de_transaction,borsh,idx=1; size=398,398,bytes,56045704.0,ns,100352
de_transaction,borsh,idx=1; size=398,398,bytes,56453431.0,ns,102144
de_transaction,borsh,idx=1; size=398,398,bytes,57016672.0,ns,103936
de_transaction,borsh,idx=1; size=398,398,bytes,58813896.0,ns,105728
de_transaction,borsh,idx=1; size=398,398,bytes,58856325.0,ns,107520
de_transaction,borsh,idx=1; size=398,398,bytes,61177870.0,ns,109312
de_transaction,borsh,idx=1; size=398,398,bytes,61121749.0,ns,111104
de_transaction,borsh,idx=1; size=398,398,bytes,62787678.0,ns,112896
de_transaction,borsh,idx=1; size=398,398,bytes,62916912.0,ns,114688
de_transaction,borsh,idx=1; size=398,398,bytes,64268781.0,ns,116480
de_transaction,borsh,idx=1; size=398,398,bytes,64530133.0,ns,118272
de_transaction,borsh,idx=1; size=398,398,bytes,66677932.0,ns,120064
de_transaction,borsh,idx=1; size=398,398,bytes,67559181.0,ns,121856
de_transaction,borsh,idx=1; size=398,398,bytes,68969637.0,ns,123648
de_transaction,borsh,idx=1; size=398,398,bytes,69827361.0,ns,125440
de_transaction,borsh,idx=1; size=398,398,bytes,69643908.0,ns,127232
de_transaction,borsh,idx=1; size=398,398,bytes,70782358.0,ns,129024
de_transaction,borsh,idx=1; size=398,398,bytes,72996910.0,ns,130816
de_transaction,borsh,idx=1; size=398,398,bytes,73450635.0,ns,132608
de_transaction,borsh,idx=1; size=398,398,bytes,74264036.0,ns,134400
de_transaction,borsh,idx=1; size=398,398,bytes,75077142.0,ns,136192
de_transaction,borsh,idx=1; size=398,398,bytes,75697540.0,ns,137984
de_transaction,borsh,idx=1; size=398,398,bytes,77136359.0,ns,139776
de_transaction,borsh,idx=1; size=398,398,bytes,77838389.0,ns,141568
de_transaction,borsh,idx=1; size=398,398,bytes,80024500.0,ns,143360
de_transaction,borsh,idx=1; size=398,398,bytes,79430166.0,ns,145152
de_transaction,borsh,idx=1; size=398,398,bytes,81078549.0,ns,146944
de_transaction,borsh,idx=1; size=398,398,bytes,81413156.0,ns,148736
de_transaction,borsh,idx=1; size=398,398,bytes,82805244.0,ns,150528
de_transaction,borsh,idx=1; size=398,398,bytes,83506581.0,ns,152320
de_transaction,borsh,idx=1; size=398,398,bytes,85408655.0,ns,154112
de_transaction,borsh,idx=1; size=398,398,bytes,87216869.0,ns,155904
de_transaction,borsh,idx=1; size=398,398,bytes,87093345.0,ns,157696
