group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=1; size=64,64,bytes,1052917.0,ns,25873
ser_account,speedy,idx=1; size=64,64,bytes,1966378.0,ns,51746
ser_account,speedy,idx=1; size=64,64,bytes,2952516.0,ns,77619
ser_account,speedy,idx=1; size=64,64,bytes,3945905.0,ns,103492
ser_account,speedy,idx=1; size=64,64,bytes,4892323.0,ns,129365
ser_account,speedy,idx=1; size=64,64,bytes,5933157.0,ns,155238
ser_account,speedy,idx=1; size=64,64,bytes,6882355.0,ns,181111
ser_account,speedy,idx=1; size=64,64,bytes,8135641.0,ns,206984
ser_account,speedy,idx=1; size=64,64,bytes,9024538.0,ns,232857
ser_account,speedy,idx=1; size=64,64,bytes,10131035.0,ns,258730
ser_account,speedy,idx=1; size=64,64,bytes,10834605.0,ns,284603
ser_account,speedy,idx=1; size=64,64,bytes,11781641.0,ns,310476
ser_account,speedy,idx=1; size=64,64,bytes,12765687.0,ns,336349
ser_account,speedy,idx=1; size=64,64,bytes,13779108.0,ns,362222
ser_account,speedy,idx=1; size=64,64,bytes,14977732.0,ns,388095
ser_account,speedy,idx=1; size=64,64,bytes,15936024.0,ns,413968
ser_account,speedy,idx=1; size=64,64,bytes,16699086.0,ns,439841
ser_account,speedy,idx=1; size=64,64,bytes,17664309.0,ns,465714
ser_account,speedy,idx=1; size=64,64,bytes,18700062.0,ns,491587
ser_account,speedy,idx=1; size=64,64,bytes,19994548.0,ns,517460
ser_account,speedy,idx=1; size=64,64,bytes,21060088.0,ns,543333
ser_account,speedy,idx=1; size=64,64,bytes,21757541.0,ns,569206
ser_account,speedy,idx=1; size=64,64,bytes,22582279.0,ns,595079
ser_account,speedy,idx=1; size=64,64,bytes,23629366.0,ns,620952
ser_account,speedy,idx=1; size=64,64,bytes,24511809.0,ns,646825
ser_account,speedy,idx=1; size=64,64,bytes,25508763.0,ns,672698
ser_account,speedy,idx=1; size=64,64,bytes,26739499.0,ns,698571
ser_account,speedy,idx=1; size=64,64,bytes,27542991.0,ns,724444
ser_account,speedy,idx=1; size=64,64,bytes,29118403.0,ns,750317
ser_account,speedy,idx=1; size=64,64,bytes,29688570.0,ns,776190
ser_account,speedy,idx=1; size=64,64,bytes,30496155.0,ns,802063
ser_account,speedy,idx=1; size=64,64,bytes,31746252.0,ns,827936
ser_account,speedy,idx=1; size=64,64,bytes,32586502.0,ns,853809
ser_account,speedy,idx=1; size=64,64,bytes,33650226.0,ns,879682
ser_account,speedy,idx=1; size=64,64,bytes,34345124.0,ns,905555
ser_account,speedy,idx=1; size=64,64,bytes,35293901.0,ns,931428
ser_account,speedy,idx=1; size=64,64,bytes,36612620.0,ns,957301
ser_account,speedy,idx=1; size=64,64,bytes,37361033.0,ns,983174
ser_account,speedy,idx=1; size=64,64,bytes,38230613.0,ns,1009047
ser_account,speedy,idx=1; size=64,64,bytes,39304543.0,ns,1034920
ser_account,speedy,idx=1; size=64,64,bytes,40145705.0,ns,1060793
ser_account,speedy,idx=1; size=64,64,bytes,41575308.0,ns,1086666
ser_account,speedy,idx=1; size=64,64,bytes,42298837.0,ns,1112539
ser_account,speedy,idx=1; size=64,64,bytes,43381617.0,ns,1138412
ser_account,speedy,idx=1; size=64,64,bytes,44205069.0,ns,1164285
ser_account,speedy,idx=1; size=64,64,bytes,45074920.0,ns,1190158
ser_account,speedy,idx=1; size=64,64,bytes,46076189.0,ns,1216031
ser_account,speedy,idx=1; size=64,64,bytes,47597772.0,ns,1241904
ser_account,speedy,idx=1; size=64,64,bytes,48632200.0,ns,1267777
ser_account,speedy,idx=1; size=64,64,bytes,49366775.0,ns,1293650
ser_account,speedy,idx=1; size=64,64,bytes,50690562.0,ns,1319523
ser_account,speedy,idx=1; size=64,64,bytes,51010225.0,ns,1345396
ser_account,speedy,idx=1; size=64,64,bytes,52206931.0,ns,1371269
ser_account,speedy,idx=1; size=64,64,bytes,53035762.0,ns,1397142
ser_account,speedy,idx=1; size=64,64,bytes,54250157.0,ns,1423015
ser_account,speedy,idx=1; size=64,64,bytes,54878757.0,ns,1448888
ser_account,speedy,idx=1; size=64,64,bytes,56683721.0,ns,1474761
ser_account,speedy,idx=1; size=64,64,bytes,57095584.0,ns,1500634
ser_account,speedy,idx=1; size=64,64,bytes,58020689.0,ns,1526507
ser_account,speedy,idx=1; size=64,64,bytes,59119415.0,ns,1552380
ser_account,speedy,idx=1; size=64,64,bytes,59956999.0,ns,1578253
ser_account,speedy,idx=1; size=64,64,bytes,61195755.0,ns,1604126
ser_account,speedy,idx=1; size=64,64,bytes,62315437.0,ns,1629999
ser_account,speedy,idx=1; size=64,64,bytes,62790976.0,ns,1655872
ser_account,speedy,idx=1; size=64,64,bytes,63844281.0,ns,1681745
ser_account,speedy,idx=1; size=64,64,bytes,64808721.0,ns,1707618
ser_account,speedy,idx=1; size=64,64,bytes,66398412.0,ns,1733491
ser_account,speedy,idx=1; size=64,64,bytes,67121263.0,ns,1759364
ser_account,speedy,idx=1; size=64,64,bytes,68613807.0,ns,1785237
ser_account,speedy,idx=1; size=64,64,bytes,68922693.0,ns,1811110
ser_account,speedy,idx=1; size=64,64,bytes,69908343.0,ns,1836983
ser_account,speedy,idx=1; size=64,64,bytes,71120975.0,ns,1862856
ser_account,speedy,idx=1; size=64,64,bytes,72018589.0,ns,1888729
ser_account,speedy,idx=1; size=64,64,bytes,73084248.0,ns,1914602
ser_account,speedy,idx=1; size=64,64,bytes,73823290.0,ns,1940475
ser_account,speedy,idx=1; size=64,64,bytes,75162733.0,ns,1966348
ser_account,speedy,idx=1; size=64,64,bytes,75727537.0,ns,1992221
ser_account,speedy,idx=1; size=64,64,bytes,77177711.0,ns,2018094
ser_account,speedy,idx=1; size=64,64,bytes,77639702.0,ns,2043967
ser_account,speedy,idx=1; size=64,64,bytes,78392999.0,ns,2069840
ser_account,speedy,idx=1; size=64,64,bytes,80017867.0,ns,2095713
ser_account,speedy,idx=1; size=64,64,bytes,81138584.0,ns,2121586
ser_account,speedy,idx=1; size=64,64,bytes,83858069.0,ns,2147459
ser_account,speedy,idx=1; size=64,64,bytes,84213187.0,ns,2173332
ser_account,speedy,idx=1; size=64,64,bytes,85336856.0,ns,2199205
ser_account,speedy,idx=1; size=64,64,bytes,84911999.0,ns,2225078
ser_account,speedy,idx=1; size=64,64,bytes,86461296.0,ns,2250951
ser_account,speedy,idx=1; size=64,64,bytes,86322574.0,ns,2276824
ser_account,speedy,idx=1; size=64,64,bytes,87767727.0,ns,2302697
ser_account,speedy,idx=1; size=64,64,bytes,89557697.0,ns,2328570
ser_account,speedy,idx=1; size=64,64,bytes,91389819.0,ns,2354443
ser_account,speedy,idx=1; size=64,64,bytes,92321913.0,ns,2380316
ser_account,speedy,idx=1; size=64,64,bytes,92225878.0,ns,2406189
ser_account,speedy,idx=1; size=64,64,bytes,93754499.0,ns,2432062
ser_account,speedy,idx=1; size=64,64,bytes,93522256.0,ns,2457935
