group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,bincode,idx=5; size=5028301,5028301,bytes,11875328.0,ns,1
de_block,bincode,idx=5; size=5028301,5028301,bytes,23414319.0,ns,2
de_block,bincode,idx=5; size=5028301,5028301,bytes,35373365.0,ns,3
de_block,bincode,idx=5; size=5028301,5028301,bytes,46538214.0,ns,4
de_block,bincode,idx=5; size=5028301,5028301,bytes,59703433.0,ns,5
de_block,bincode,idx=5; size=5028301,5028301,bytes,71000059.0,ns,6
de_block,bincode,idx=5; size=5028301,5028301,bytes,81729893.0,ns,7
de_block,bincode,idx=5; size=5028301,5028301,bytes,95838956.0,ns,8
de_block,bincode,idx=5; size=5028301,5028301,bytes,110011756.0,ns,9
de_block,bincode,idx=5; size=5028301,5028301,bytes,121253238.0,ns,10
de_block,bincode,idx=5; size=5028301,5028301,bytes,139245306.0,ns,11
de_block,bincode,idx=5; size=5028301,5028301,bytes,156941443.0,ns,12
de_block,bincode,idx=5; size=5028301,5028301,bytes,156741879.0,ns,13
de_block,bincode,idx=5; size=5028301,5028301,bytes,167804140.0,ns,14
de_block,bincode,idx=5; size=5028301,5028301,bytes,180684622.0,ns,15
de_block,bincode,idx=5; size=5028301,5028301,bytes,192180409.0,ns,16
de_block,bincode,idx=5; size=5028301,5028301,bytes,211607631.0,ns,17
de_block,bincode,idx=5; size=5028301,5028301,bytes,217363061.0,ns,18
de_block,bincode,idx=5; size=5028301,5028301,bytes,267624506.0,ns,19
de_block,bincode,idx=5; size=5028301,5028301,bytes,323242781.0,ns,20
de_block,bincode,idx=5; size=5028301,5028301,bytes,264686333.0,ns,21
de_block,bincode,idx=5; size=5028301,5028301,bytes,261702841.0,ns,22
de_block,bincode,idx=5; size=5028301,5028301,bytes,278731046.0,ns,23
de_block,bincode,idx=5; size=5028301,5028301,bytes,296569771.0,ns,24
de_block,bincode,idx=5; size=5028301,5028301,bytes,313683969.0,ns,25
de_block,bincode,idx=5; size=5028301,5028301,bytes,315685770.0,ns,26
de_block,bincode,idx=5; size=5028301,5028301,bytes,317479233.0,ns,27
de_block,bincode,idx=5; size=5028301,5028301,bytes,338347509.0,ns,28
de_block,bincode,idx=5; size=5028301,5028301,bytes,337393332.0,ns,29
de_block,bincode,idx=5; size=5028301,5028301,bytes,362822540.0,ns,30
de_block,bincode,idx=5; size=5028301,5028301,bytes,372267627.0,ns,31
de_block,bincode,idx=5; size=5028301,5028301,bytes,389464965.0,ns,32
de_block,bincode,idx=5; size=5028301,5028301,bytes,413088924.0,ns,33
de_block,bincode,idx=5; size=5028301,5028301,bytes,420312352.0,ns,34
de_block,bincode,idx=5; size=5028301,5028301,bytes,424122755.0,ns,35
de_block,bincode,idx=5; size=5028301,5028301,bytes,440266516.0,ns,36
de_block,bincode,idx=5; size=5028301,5028301,bytes,454897560.0,ns,37
de_block,bincode,idx=5; size=5028301,5028301,bytes,464944085.0,ns,38
de_block,bincode,idx=5; size=5028301,5028301,bytes,470432643.0,ns,39
de_block,bincode,idx=5; size=5028301,5028301,bytes,498980040.0,ns,40
de_block,bincode,idx=5; size=5028301,5028301,bytes,489719367.0,ns,41
de_block,bincode,idx=5; size=5028301,5028301,bytes,509420108.0,ns,42
de_block,bincode,idx=5; size=5028301,5028301,bytes,522859099.0,ns,43
de_block,bincode,idx=5; size=5028301,5028301,bytes,530255663.0,ns,44
de_block,bincode,idx=5; size=5028301,5028301,bytes,533936504.0,ns,45
de_block,bincode,idx=5; size=5028301,5028301,bytes,569833183.0,ns,46
de_block,bincode,idx=5; size=5028301,5028301,bytes,565172017.0,ns,47
de_block,bincode,idx=5; size=5028301,5028301,bytes,577855174.0,ns,48
de_block,bincode,idx=5; size=5028301,5028301,bytes,605209586.0,ns,49
de_block,bincode,idx=5; size=5028301,5028301,bytes,594153024.0,ns,50
de_block,bincode,idx=5; size=5028301,5028301,bytes,625406566.0,ns,51
de_block,bincode,idx=5; size=5028301,5028301,bytes,628811860.0,ns,52
de_block,bincode,idx=5; size=5028301,5028301,bytes,635520287.0,ns,53
de_block,bincode,idx=5; size=5028301,5028301,bytes,645806430.0,ns,54
de_block,bincode,idx=5; size=5028301,5028301,bytes,655527904.0,ns,55
de_block,bincode,idx=5; size=5028301,5028301,bytes,687906050.0,ns,56
de_block,bincode,idx=5; size=5028301,5028301,bytes,687381509.0,ns,57
de_block,bincode,idx=5; size=5028301,5028301,bytes,689240807.0,ns,58
de_block,bincode,idx=5; size=5028301,5028301,bytes,700985897.0,ns,59
de_block,bincode,idx=5; size=5028301,5028301,bytes,731715246.0,ns,60
de_block,bincode,idx=5; size=5028301,5028301,bytes,733473679.0,ns,61
de_block,bincode,idx=5; size=5028301,5028301,bytes,756183767.0,ns,62
de_block,bincode,idx=5; size=5028301,5028301,bytes,763581919.0,ns,63
de_block,bincode,idx=5; size=5028301,5028301,bytes,784939420.0,ns,64
de_block,bincode,idx=5; size=5028301,5028301,bytes,784471630.0,ns,65
de_block,bincode,idx=5; size=5028301,5028301,bytes,814075053.0,ns,66
de_block,bincode,idx=5; size=5028301,5028301,bytes,813845063.0,ns,67
de_block,bincode,idx=5; size=5028301,5028301,bytes,833844792.0,ns,68
de_block,bincode,idx=5; size=5028301,5028301,bytes,834507833.0,ns,69
de_block,bincode,idx=5; size=5028301,5028301,bytes,857265822.0,ns,70
de_block,bincode,idx=5; size=5028301,5028301,bytes,858052845.0,ns,71
de_block,bincode,idx=5; size=5028301,5028301,bytes,882521251.0,ns,72
de_block,bincode,idx=5; size=5028301,5028301,bytes,893659843.0,ns,73
de_block,bincode,idx=5; size=5028301,5028301,bytes,893775245.0,ns,74
de_block,bincode,idx=5; size=5028301,5028301,bytes,912253150.0,ns,75
de_block,bincode,idx=5; size=5028301,5028301,bytes,912443812.0,ns,76
de_block,bincode,idx=5; size=5028301,5028301,bytes,941403511.0,ns,77
de_block,bincode,idx=5; size=5028301,5028301,bytes,953795783.0,ns,78
de_block,bincode,idx=5; size=5028301,5028301,bytes,954753445.0,ns,79
de_block,bincode,idx=5; size=5028301,5028301,bytes,973233295.0,ns,80
de_block,bincode,idx=5; size=5028301,5028301,bytes,972724288.0,ns,81
de_block,bincode,idx=5; size=5028301,5028301,bytes,997856506.0,ns,82
de_block,bincode,idx=5; size=5028301,5028301,bytes,1008224577.0,ns,83
de_block,bincode,idx=5; size=5028301,5028301,bytes,1012782515.0,ns,84
de_block,bincode,idx=5; size=5028301,5028301,bytes,1035156155.0,ns,85
de_block,bincode,idx=5; size=5028301,5028301,bytes,1048134571.0,ns,86
de_block,bincode,idx=5; size=5028301,5028301,bytes,1058508747.0,ns,87
de_block,bincode,idx=5; size=5028301,5028301,bytes,1072464758.0,ns,88
de_block,bincode,idx=5; size=5028301,5028301,bytes,1082488087.0,ns,89
de_block,bincode,idx=5; size=5028301,5028301,bytes,1094976806.0,ns,90
de_block,bincode,idx=5; size=5028301,5028301,bytes,1101917064.0,ns,91
de_block,bincode,idx=5; size=5028301,5028301,bytes,1127757543.0,ns,92
de_block,bincode,idx=5; size=5028301,5028301,bytes,1147607934.0,ns,93
de_block,bincode,idx=5; size=5028301,5028301,bytes,1145251314.0,ns,94
de_block,bincode,idx=5; size=5028301,5028301,bytes,1155917310.0,ns,95
de_block,bincode,idx=5; size=5028301,5028301,bytes,1173155296.0,ns,96
de_block,bincode,idx=5; size=5028301,5028301,bytes,1173403326.0,ns,97
de_block,bincode,idx=5; size=5028301,5028301,bytes,1167877818.0,ns,98
de_block,bincode,idx=5; size=5028301,5028301,bytes,1163953720.0,ns,99
de_block,bincode,idx=5; size=5028301,5028301,bytes,1216226380.0,ns,100
