group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=0; size=64,64,bytes,1106611.0,ns,7194
ser_account,bincode,idx=0; size=64,64,bytes,1989737.0,ns,14388
ser_account,bincode,idx=0; size=64,64,bytes,2947900.0,ns,21582
ser_account,bincode,idx=0; size=64,64,bytes,3953506.0,ns,28776
ser_account,bincode,idx=0; size=64,64,bytes,4921351.0,ns,35970
ser_account,bincode,idx=0; size=64,64,bytes,5879132.0,ns,43164
ser_account,bincode,idx=0; size=64,64,bytes,6883727.0,ns,50358
ser_account,bincode,idx=0; size=64,64,bytes,7839544.0,ns,57552
ser_account,bincode,idx=0; size=64,64,bytes,8810327.0,ns,64746
ser_account,bincode,idx=0; size=64,64,bytes,9823212.0,ns,71940
ser_account,bincode,idx=0; size=64,64,bytes,10799884.0,ns,79134
ser_account,bincode,idx=0; size=64,64,bytes,12006973.0,ns,86328
ser_account,bincode,idx=0; size=64,64,bytes,12895716.0,ns,93522
ser_account,bincode,idx=0; size=64,64,bytes,13846474.0,ns,100716
ser_account,bincode,idx=0; size=64,64,bytes,14770853.0,ns,107910
ser_account,bincode,idx=0; size=64,64,bytes,15753548.0,ns,115104
ser_account,bincode,idx=0; size=64,64,bytes,16789861.0,ns,122298
ser_account,bincode,idx=0; size=64,64,bytes,17710768.0,ns,129492
ser_account,bincode,idx=0; size=64,64,bytes,19074194.0,ns,136686
ser_account,bincode,idx=0; size=64,64,bytes,19779090.0,ns,143880
ser_account,bincode,idx=0; size=64,64,bytes,20825385.0,ns,151074
ser_account,bincode,idx=0; size=64,64,bytes,21956214.0,ns,158268
ser_account,bincode,idx=0; size=64,64,bytes,22563911.0,ns,165462
ser_account,bincode,idx=0; size=64,64,bytes,23711322.0,ns,172656
ser_account,bincode,idx=0; size=64,64,bytes,25153139.0,ns,179850
ser_account,bincode,idx=0; size=64,64,bytes,26157448.0,ns,187044
ser_account,bincode,idx=0; size=64,64,bytes,26641789.0,ns,194238
ser_account,bincode,idx=0; size=64,64,bytes,27675391.0,ns,201432
ser_account,bincode,idx=0; size=64,64,bytes,28487090.0,ns,208626
ser_account,bincode,idx=0; size=64,64,bytes,30198795.0,ns,215820
ser_account,bincode,idx=0; size=64,64,bytes,30771271.0,ns,223014
ser_account,bincode,idx=0; size=64,64,bytes,31636766.0,ns,230208
ser_account,bincode,idx=0; size=64,64,bytes,32634527.0,ns,237402
ser_account,bincode,idx=0; size=64,64,bytes,33931251.0,ns,244596
ser_account,bincode,idx=0; size=64,64,bytes,34418790.0,ns,251790
ser_account,bincode,idx=0; size=64,64,bytes,35380560.0,ns,258984
ser_account,bincode,idx=0; size=64,64,bytes,36627462.0,ns,266178
ser_account,bincode,idx=0; size=64,64,bytes,37845713.0,ns,273372
ser_account,bincode,idx=0; size=64,64,bytes,38526038.0,ns,280566
ser_account,bincode,idx=0; size=64,64,bytes,39412715.0,ns,287760
ser_account,bincode,idx=0; size=64,64,bytes,40411878.0,ns,294954
ser_account,bincode,idx=0; size=64,64,bytes,41353810.0,ns,302148
ser_account,bincode,idx=0; size=64,64,bytes,42368336.0,ns,309342
ser_account,bincode,idx=0; size=64,64,bytes,43394890.0,ns,316536
ser_account,bincode,idx=0; size=64,64,bytes,44309549.0,ns,323730
