group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=7; size=371,371,bytes,18183450.0,ns,10712
ser_transaction,cbor,idx=7; size=371,371,bytes,36162907.0,ns,21424
ser_transaction,cbor,idx=7; size=371,371,bytes,54084879.0,ns,32136
ser_transaction,cbor,idx=7; size=371,371,bytes,72247152.0,ns,42848
ser_transaction,cbor,idx=7; size=371,371,bytes,90342233.0,ns,53560
ser_transaction,cbor,idx=7; size=371,371,bytes,108273979.0,ns,64272
ser_transaction,cbor,idx=7; size=371,371,bytes,126650077.0,ns,74984
ser_transaction,cbor,idx=7; size=371,371,bytes,145036590.0,ns,85696
ser_transaction,cbor,idx=7; size=371,371,bytes,162618282.0,ns,96408
ser_transaction,cbor,idx=7; size=371,371,bytes,180331323.0,ns,107120
