group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=7; size=64,64,bytes,1072907.0,ns,25530
ser_account,speedy,idx=7; size=64,64,bytes,1952464.0,ns,51060
ser_account,speedy,idx=7; size=64,64,bytes,2899708.0,ns,76590
ser_account,speedy,idx=7; size=64,64,bytes,3888217.0,ns,102120
ser_account,speedy,idx=7; size=64,64,bytes,4860132.0,ns,127650
ser_account,speedy,idx=7; size=64,64,bytes,5806927.0,ns,153180
ser_account,speedy,idx=7; size=64,64,bytes,6831626.0,ns,178710
ser_account,speedy,idx=7; size=64,64,bytes,7793385.0,ns,204240
ser_account,speedy,idx=7; size=64,64,bytes,8764454.0,ns,229770
ser_account,speedy,idx=7; size=64,64,bytes,9698062.0,ns,255300
ser_account,speedy,idx=7; size=64,64,bytes,10669174.0,ns,280830
ser_account,speedy,idx=7; size=64,64,bytes,11634870.0,ns,306360
ser_account,speedy,idx=7; size=64,64,bytes,12629648.0,ns,331890
ser_account,speedy,idx=7; size=64,64,bytes,13600189.0,ns,357420
ser_account,speedy,idx=7; size=64,64,bytes,14568362.0,ns,382950
ser_account,speedy,idx=7; size=64,64,bytes,15475582.0,ns,408480
ser_account,speedy,idx=7; size=64,64,bytes,16467771.0,ns,434010
ser_account,speedy,idx=7; size=64,64,bytes,17480258.0,ns,459540
ser_account,speedy,idx=7; size=64,64,bytes,18602535.0,ns,485070
ser_account,speedy,idx=7; size=64,64,bytes,19685732.0,ns,510600
ser_account,speedy,idx=7; size=64,64,bytes,20916636.0,ns,536130
ser_account,speedy,idx=7; size=64,64,bytes,21537563.0,ns,561660
ser_account,speedy,idx=7; size=64,64,bytes,22331135.0,ns,587190
ser_account,speedy,idx=7; size=64,64,bytes,23276739.0,ns,612720
ser_account,speedy,idx=7; size=64,64,bytes,24361248.0,ns,638250
ser_account,speedy,idx=7; size=64,64,bytes,25655047.0,ns,663780
ser_account,speedy,idx=7; size=64,64,bytes,26547725.0,ns,689310
ser_account,speedy,idx=7; size=64,64,bytes,27198411.0,ns,714840
ser_account,speedy,idx=7; size=64,64,bytes,28208808.0,ns,740370
ser_account,speedy,idx=7; size=64,64,bytes,29193386.0,ns,765900
ser_account,speedy,idx=7; size=64,64,bytes,30391073.0,ns,791430
ser_account,speedy,idx=7; size=64,64,bytes,31052001.0,ns,816960
ser_account,speedy,idx=7; size=64,64,bytes,32015034.0,ns,842490
ser_account,speedy,idx=7; size=64,64,bytes,33033436.0,ns,868020
ser_account,speedy,idx=7; size=64,64,bytes,34985333.0,ns,893550
ser_account,speedy,idx=7; size=64,64,bytes,35669282.0,ns,919080
ser_account,speedy,idx=7; size=64,64,bytes,36920076.0,ns,944610
ser_account,speedy,idx=7; size=64,64,bytes,37866060.0,ns,970140
ser_account,speedy,idx=7; size=64,64,bytes,39407030.0,ns,995670
ser_account,speedy,idx=7; size=64,64,bytes,39588068.0,ns,1021200
ser_account,speedy,idx=7; size=64,64,bytes,40461607.0,ns,1046730
ser_account,speedy,idx=7; size=64,64,bytes,40938228.0,ns,1072260
ser_account,speedy,idx=7; size=64,64,bytes,42673814.0,ns,1097790
ser_account,speedy,idx=7; size=64,64,bytes,43460034.0,ns,1123320
ser_account,speedy,idx=7; size=64,64,bytes,43808211.0,ns,1148850
ser_account,speedy,idx=7; size=64,64,bytes,44948045.0,ns,1174380
ser_account,speedy,idx=7; size=64,64,bytes,45728919.0,ns,1199910
ser_account,speedy,idx=7; size=64,64,bytes,46610157.0,ns,1225440
ser_account,speedy,idx=7; size=64,64,bytes,47645060.0,ns,1250970
ser_account,speedy,idx=7; size=64,64,bytes,49319185.0,ns,1276500
ser_account,speedy,idx=7; size=64,64,bytes,50556311.0,ns,1302030
ser_account,speedy,idx=7; size=64,64,bytes,51983751.0,ns,1327560
ser_account,speedy,idx=7; size=64,64,bytes,52445196.0,ns,1353090
ser_account,speedy,idx=7; size=64,64,bytes,53893070.0,ns,1378620
ser_account,speedy,idx=7; size=64,64,bytes,54341662.0,ns,1404150
ser_account,speedy,idx=7; size=64,64,bytes,54739204.0,ns,1429680
ser_account,speedy,idx=7; size=64,64,bytes,56304484.0,ns,1455210
ser_account,speedy,idx=7; size=64,64,bytes,56834075.0,ns,1480740
ser_account,speedy,idx=7; size=64,64,bytes,57507008.0,ns,1506270
ser_account,speedy,idx=7; size=64,64,bytes,58602740.0,ns,1531800
