group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=2; size=2784,2784,bytes,1093180.0,ns,99
ser_transaction,bincode,idx=2; size=2784,2784,bytes,1980394.0,ns,198
ser_transaction,bincode,idx=2; size=2784,2784,bytes,2942067.0,ns,297
ser_transaction,bincode,idx=2; size=2784,2784,bytes,3929163.0,ns,396
ser_transaction,bincode,idx=2; size=2784,2784,bytes,4914959.0,ns,495
ser_transaction,bincode,idx=2; size=2784,2784,bytes,5893567.0,ns,594
ser_transaction,bincode,idx=2; size=2784,2784,bytes,6918608.0,ns,693
ser_transaction,bincode,idx=2; size=2784,2784,bytes,7922917.0,ns,792
ser_transaction,bincode,idx=2; size=2784,2784,bytes,8924985.0,ns,891
ser_transaction,bincode,idx=2; size=2784,2784,bytes,9847524.0,ns,990
ser_transaction,bincode,idx=2; size=2784,2784,bytes,10822311.0,ns,1089
ser_transaction,bincode,idx=2; size=2784,2784,bytes,11774983.0,ns,1188
ser_transaction,bincode,idx=2; size=2784,2784,bytes,12756536.0,ns,1287
ser_transaction,bincode,idx=2; size=2784,2784,bytes,13769889.0,ns,1386
ser_transaction,bincode,idx=2; size=2784,2784,bytes,14787067.0,ns,1485
ser_transaction,bincode,idx=2; size=2784,2784,bytes,15740713.0,ns,1584
ser_transaction,bincode,idx=2; size=2784,2784,bytes,16690438.0,ns,1683
ser_transaction,bincode,idx=2; size=2784,2784,bytes,18151762.0,ns,1782
ser_transaction,bincode,idx=2; size=2784,2784,bytes,18737285.0,ns,1881
ser_transaction,bincode,idx=2; size=2784,2784,bytes,19770796.0,ns,1980
ser_transaction,bincode,idx=2; size=2784,2784,bytes,20793766.0,ns,2079
ser_transaction,bincode,idx=2; size=2784,2784,bytes,21730796.0,ns,2178
ser_transaction,bincode,idx=2; size=2784,2784,bytes,22850243.0,ns,2277
ser_transaction,bincode,idx=2; size=2784,2784,bytes,24042675.0,ns,2376
ser_transaction,bincode,idx=2; size=2784,2784,bytes,25058222.0,ns,2475
ser_transaction,bincode,idx=2; size=2784,2784,bytes,25702767.0,ns,2574
ser_transaction,bincode,idx=2; size=2784,2784,bytes,26721165.0,ns,2673
ser_transaction,bincode,idx=2; size=2784,2784,bytes,27959877.0,ns,2772
ser_transaction,bincode,idx=2; size=2784,2784,bytes,28609612.0,ns,2871
ser_transaction,bincode,idx=2; size=2784,2784,bytes,30265825.0,ns,2970
