group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=0; size=1774,1774,bytes,19002185.0,ns,9465
ser_transaction,borsh,idx=0; size=1774,1774,bytes,37776113.0,ns,18930
ser_transaction,borsh,idx=0; size=1774,1774,bytes,56630381.0,ns,28395
ser_transaction,borsh,idx=0; size=1774,1774,bytes,75893471.0,ns,37860
ser_transaction,borsh,idx=0; size=1774,1774,bytes,94591965.0,ns,47325
ser_transaction,borsh,idx=0; size=1774,1774,bytes,112825731.0,ns,56790
ser_transaction,borsh,idx=0; size=1774,1774,bytes,132152907.0,ns,66255
ser_transaction,borsh,idx=0; size=1774,1774,bytes,150978896.0,ns,75720
ser_transaction,borsh,idx=0; size=1774,1774,bytes,169870018.0,ns,85185
ser_transaction,borsh,idx=0; size=1774,1774,bytes,189077999.0,ns,94650
