group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,speedy,idx=1; size=398,398,bytes,1093520.0,ns,8503
ser_transaction,speedy,idx=1; size=398,398,bytes,1991531.0,ns,17006
ser_transaction,speedy,idx=1; size=398,398,bytes,2959598.0,ns,25509
ser_transaction,speedy,idx=1; size=398,398,bytes,3921075.0,ns,34012
ser_transaction,speedy,idx=1; size=398,398,bytes,5018166.0,ns,42515
ser_transaction,speedy,idx=1; size=398,398,bytes,5881122.0,ns,51018
ser_transaction,speedy,idx=1; size=398,398,bytes,6977356.0,ns,59521
ser_transaction,speedy,idx=1; size=398,398,bytes,7878216.0,ns,68024
ser_transaction,speedy,idx=1; size=398,398,bytes,8839537.0,ns,76527
ser_transaction,speedy,idx=1; size=398,398,bytes,9819469.0,ns,85030
ser_transaction,speedy,idx=1; size=398,398,bytes,10788927.0,ns,93533
ser_transaction,speedy,idx=1; size=398,398,bytes,11782229.0,ns,102036
ser_transaction,speedy,idx=1; size=398,398,bytes,13131775.0,ns,110539
ser_transaction,speedy,idx=1; size=398,398,bytes,13996228.0,ns,119042
ser_transaction,speedy,idx=1; size=398,398,bytes,14824221.0,ns,127545
ser_transaction,speedy,idx=1; size=398,398,bytes,15937587.0,ns,136048
ser_transaction,speedy,idx=1; size=398,398,bytes,17702126.0,ns,144551
ser_transaction,speedy,idx=1; size=398,398,bytes,17738097.0,ns,153054
ser_transaction,speedy,idx=1; size=398,398,bytes,18631348.0,ns,161557
ser_transaction,speedy,idx=1; size=398,398,bytes,19672091.0,ns,170060
ser_transaction,speedy,idx=1; size=398,398,bytes,20700493.0,ns,178563
ser_transaction,speedy,idx=1; size=398,398,bytes,22037463.0,ns,187066
ser_transaction,speedy,idx=1; size=398,398,bytes,23452227.0,ns,195569
ser_transaction,speedy,idx=1; size=398,398,bytes,24102334.0,ns,204072
ser_transaction,speedy,idx=1; size=398,398,bytes,24781927.0,ns,212575
ser_transaction,speedy,idx=1; size=398,398,bytes,25860450.0,ns,221078
ser_transaction,speedy,idx=1; size=398,398,bytes,26536286.0,ns,229581
ser_transaction,speedy,idx=1; size=398,398,bytes,27592354.0,ns,238084
ser_transaction,speedy,idx=1; size=398,398,bytes,28553108.0,ns,246587
ser_transaction,speedy,idx=1; size=398,398,bytes,29472728.0,ns,255090
ser_transaction,speedy,idx=1; size=398,398,bytes,31429515.0,ns,263593
ser_transaction,speedy,idx=1; size=398,398,bytes,32312350.0,ns,272096
ser_transaction,speedy,idx=1; size=398,398,bytes,34039837.0,ns,280599
ser_transaction,speedy,idx=1; size=398,398,bytes,34895243.0,ns,289102
ser_transaction,speedy,idx=1; size=398,398,bytes,35902731.0,ns,297605
ser_transaction,speedy,idx=1; size=398,398,bytes,37008945.0,ns,306108
ser_transaction,speedy,idx=1; size=398,398,bytes,37142669.0,ns,314611
ser_transaction,speedy,idx=1; size=398,398,bytes,38028366.0,ns,323114
ser_transaction,speedy,idx=1; size=398,398,bytes,40129433.0,ns,331617
ser_transaction,speedy,idx=1; size=398,398,bytes,40305562.0,ns,340120
ser_transaction,speedy,idx=1; size=398,398,bytes,40610293.0,ns,348623
ser_transaction,speedy,idx=1; size=398,398,bytes,42273985.0,ns,357126
ser_transaction,speedy,idx=1; size=398,398,bytes,42611760.0,ns,365629
ser_transaction,speedy,idx=1; size=398,398,bytes,43507917.0,ns,374132
ser_transaction,speedy,idx=1; size=398,398,bytes,44243792.0,ns,382635
ser_transaction,speedy,idx=1; size=398,398,bytes,45605670.0,ns,391138
ser_transaction,speedy,idx=1; size=398,398,bytes,46648733.0,ns,399641
ser_transaction,speedy,idx=1; size=398,398,bytes,47368988.0,ns,408144
ser_transaction,speedy,idx=1; size=398,398,bytes,48593842.0,ns,416647
ser_transaction,speedy,idx=1; size=398,398,bytes,49714683.0,ns,425150
ser_transaction,speedy,idx=1; size=398,398,bytes,50863979.0,ns,433653
ser_transaction,speedy,idx=1; size=398,398,bytes,51766908.0,ns,442156
ser_transaction,speedy,idx=1; size=398,398,bytes,52439251.0,ns,450659
ser_transaction,speedy,idx=1; size=398,398,bytes,53467539.0,ns,459162
ser_transaction,speedy,idx=1; size=398,398,bytes,54698639.0,ns,467665
ser_transaction,speedy,idx=1; size=398,398,bytes,55523043.0,ns,476168
ser_transaction,speedy,idx=1; size=398,398,bytes,57026108.0,ns,484671
ser_transaction,speedy,idx=1; size=398,398,bytes,57284030.0,ns,493174
ser_transaction,speedy,idx=1; size=398,398,bytes,58431578.0,ns,501677
ser_transaction,speedy,idx=1; size=398,398,bytes,59482377.0,ns,510180
ser_transaction,speedy,idx=1; size=398,398,bytes,60626195.0,ns,518683
ser_transaction,speedy,idx=1; size=398,398,bytes,62213378.0,ns,527186
ser_transaction,speedy,idx=1; size=398,398,bytes,64172292.0,ns,535689
ser_transaction,speedy,idx=1; size=398,398,bytes,64242464.0,ns,544192
ser_transaction,speedy,idx=1; size=398,398,bytes,64518131.0,ns,552695
ser_transaction,speedy,idx=1; size=398,398,bytes,65573225.0,ns,561198
ser_transaction,speedy,idx=1; size=398,398,bytes,66494908.0,ns,569701
ser_transaction,speedy,idx=1; size=398,398,bytes,68386626.0,ns,578204
ser_transaction,speedy,idx=1; size=398,398,bytes,70383822.0,ns,586707
ser_transaction,speedy,idx=1; size=398,398,bytes,69121097.0,ns,595210
ser_transaction,speedy,idx=1; size=398,398,bytes,70439031.0,ns,603713
