group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,cbor,idx=9; size=90459,90459,bytes,1197231.0,ns,4
ser_header,cbor,idx=9; size=90459,90459,bytes,2200448.0,ns,8
ser_header,cbor,idx=9; size=90459,90459,bytes,3247594.0,ns,12
ser_header,cbor,idx=9; size=90459,90459,bytes,4345537.0,ns,16
ser_header,cbor,idx=9; size=90459,90459,bytes,5413657.0,ns,20
ser_header,cbor,idx=9; size=90459,90459,bytes,6488609.0,ns,24
ser_header,cbor,idx=9; size=90459,90459,bytes,7558490.0,ns,28
ser_header,cbor,idx=9; size=90459,90459,bytes,8636691.0,ns,32
ser_header,cbor,idx=9; size=90459,90459,bytes,9753570.0,ns,36
ser_header,cbor,idx=9; size=90459,90459,bytes,10833061.0,ns,40
ser_header,cbor,idx=9; size=90459,90459,bytes,11895982.0,ns,44
ser_header,cbor,idx=9; size=90459,90459,bytes,12948071.0,ns,48
ser_header,cbor,idx=9; size=90459,90459,bytes,14001663.0,ns,52
ser_header,cbor,idx=9; size=90459,90459,bytes,15130732.0,ns,56
ser_header,cbor,idx=9; size=90459,90459,bytes,16635959.0,ns,60
ser_header,cbor,idx=9; size=90459,90459,bytes,17664912.0,ns,64
ser_header,cbor,idx=9; size=90459,90459,bytes,18348771.0,ns,68
ser_header,cbor,idx=9; size=90459,90459,bytes,20135869.0,ns,72
ser_header,cbor,idx=9; size=90459,90459,bytes,20916765.0,ns,76
ser_header,cbor,idx=9; size=90459,90459,bytes,22119254.0,ns,80
ser_header,cbor,idx=9; size=90459,90459,bytes,23344779.0,ns,84
ser_header,cbor,idx=9; size=90459,90459,bytes,23808146.0,ns,88
ser_header,cbor,idx=9; size=90459,90459,bytes,24850946.0,ns,92
ser_header,cbor,idx=9; size=90459,90459,bytes,25874178.0,ns,96
ser_header,cbor,idx=9; size=90459,90459,bytes,27011641.0,ns,100
ser_header,cbor,idx=9; size=90459,90459,bytes,28525577.0,ns,104
ser_header,cbor,idx=9; size=90459,90459,bytes,29718534.0,ns,108
ser_header,cbor,idx=9; size=90459,90459,bytes,30339058.0,ns,112
ser_header,cbor,idx=9; size=90459,90459,bytes,31555383.0,ns,116
ser_header,cbor,idx=9; size=90459,90459,bytes,32569121.0,ns,120
ser_header,cbor,idx=9; size=90459,90459,bytes,33854276.0,ns,124
ser_header,cbor,idx=9; size=90459,90459,bytes,34640105.0,ns,128
ser_header,cbor,idx=9; size=90459,90459,bytes,35605649.0,ns,132
ser_header,cbor,idx=9; size=90459,90459,bytes,36753556.0,ns,136
ser_header,cbor,idx=9; size=90459,90459,bytes,37872901.0,ns,140
ser_header,cbor,idx=9; size=90459,90459,bytes,38944916.0,ns,144
ser_header,cbor,idx=9; size=90459,90459,bytes,40358635.0,ns,148
ser_header,cbor,idx=9; size=90459,90459,bytes,41992868.0,ns,152
ser_header,cbor,idx=9; size=90459,90459,bytes,42351943.0,ns,156
ser_header,cbor,idx=9; size=90459,90459,bytes,43281018.0,ns,160
ser_header,cbor,idx=9; size=90459,90459,bytes,44616503.0,ns,164
ser_header,cbor,idx=9; size=90459,90459,bytes,46113323.0,ns,168
ser_header,cbor,idx=9; size=90459,90459,bytes,46498095.0,ns,172
ser_header,cbor,idx=9; size=90459,90459,bytes,48447853.0,ns,176
ser_header,cbor,idx=9; size=90459,90459,bytes,49077745.0,ns,180
ser_header,cbor,idx=9; size=90459,90459,bytes,49908686.0,ns,184
ser_header,cbor,idx=9; size=90459,90459,bytes,51592689.0,ns,188
ser_header,cbor,idx=9; size=90459,90459,bytes,53031852.0,ns,192
ser_header,cbor,idx=9; size=90459,90459,bytes,53822621.0,ns,196
ser_header,cbor,idx=9; size=90459,90459,bytes,54658939.0,ns,200
ser_header,cbor,idx=9; size=90459,90459,bytes,55397084.0,ns,204
ser_header,cbor,idx=9; size=90459,90459,bytes,56672143.0,ns,208
ser_header,cbor,idx=9; size=90459,90459,bytes,57324276.0,ns,212
ser_header,cbor,idx=9; size=90459,90459,bytes,59894249.0,ns,216
ser_header,cbor,idx=9; size=90459,90459,bytes,59703853.0,ns,220
ser_header,cbor,idx=9; size=90459,90459,bytes,60554009.0,ns,224
ser_header,cbor,idx=9; size=90459,90459,bytes,61743913.0,ns,228
ser_header,cbor,idx=9; size=90459,90459,bytes,63788888.0,ns,232
ser_header,cbor,idx=9; size=90459,90459,bytes,64258642.0,ns,236
ser_header,cbor,idx=9; size=90459,90459,bytes,64684538.0,ns,240
ser_header,cbor,idx=9; size=90459,90459,bytes,66497411.0,ns,244
ser_header,cbor,idx=9; size=90459,90459,bytes,67936936.0,ns,248
ser_header,cbor,idx=9; size=90459,90459,bytes,68524372.0,ns,252
ser_header,cbor,idx=9; size=90459,90459,bytes,69634496.0,ns,256
ser_header,cbor,idx=9; size=90459,90459,bytes,72056971.0,ns,260
ser_header,cbor,idx=9; size=90459,90459,bytes,72540918.0,ns,264
ser_header,cbor,idx=9; size=90459,90459,bytes,72570589.0,ns,268
ser_header,cbor,idx=9; size=90459,90459,bytes,74667774.0,ns,272
ser_header,cbor,idx=9; size=90459,90459,bytes,75125633.0,ns,276
ser_header,cbor,idx=9; size=90459,90459,bytes,77153929.0,ns,280
ser_header,cbor,idx=9; size=90459,90459,bytes,77160053.0,ns,284
ser_header,cbor,idx=9; size=90459,90459,bytes,78005781.0,ns,288
ser_header,cbor,idx=9; size=90459,90459,bytes,80557949.0,ns,292
ser_header,cbor,idx=9; size=90459,90459,bytes,80144150.0,ns,296
ser_header,cbor,idx=9; size=90459,90459,bytes,82340960.0,ns,300
ser_header,cbor,idx=9; size=90459,90459,bytes,83697309.0,ns,304
ser_header,cbor,idx=9; size=90459,90459,bytes,83839493.0,ns,308
ser_header,cbor,idx=9; size=90459,90459,bytes,85521334.0,ns,312
ser_header,cbor,idx=9; size=90459,90459,bytes,86560243.0,ns,316
ser_header,cbor,idx=9; size=90459,90459,bytes,86707415.0,ns,320
ser_header,cbor,idx=9; size=90459,90459,bytes,91332205.0,ns,324
ser_header,cbor,idx=9; size=90459,90459,bytes,90441347.0,ns,328
ser_header,cbor,idx=9; size=90459,90459,bytes,90908334.0,ns,332
ser_header,cbor,idx=9; size=90459,90459,bytes,91140435.0,ns,336
ser_header,cbor,idx=9; size=90459,90459,bytes,92763041.0,ns,340
ser_header,cbor,idx=9; size=90459,90459,bytes,94117787.0,ns,344
ser_header,cbor,idx=9; size=90459,90459,bytes,95157813.0,ns,348
ser_header,cbor,idx=9; size=90459,90459,bytes,96200519.0,ns,352
ser_header,cbor,idx=9; size=90459,90459,bytes,96669284.0,ns,356
ser_header,cbor,idx=9; size=90459,90459,bytes,99753401.0,ns,360
ser_header,cbor,idx=9; size=90459,90459,bytes,99625132.0,ns,364
ser_header,cbor,idx=9; size=90459,90459,bytes,100708971.0,ns,368
ser_header,cbor,idx=9; size=90459,90459,bytes,102861482.0,ns,372
ser_header,cbor,idx=9; size=90459,90459,bytes,102781791.0,ns,376
ser_header,cbor,idx=9; size=90459,90459,bytes,102917637.0,ns,380
ser_header,cbor,idx=9; size=90459,90459,bytes,105183457.0,ns,384
ser_header,cbor,idx=9; size=90459,90459,bytes,106809377.0,ns,388
ser_header,cbor,idx=9; size=90459,90459,bytes,106679799.0,ns,392
ser_header,cbor,idx=9; size=90459,90459,bytes,108535388.0,ns,396
