group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=2; size=3833307,3833307,bytes,19108905.0,ns,1
ser_block,bincode,idx=2; size=3833307,3833307,bytes,37931052.0,ns,2
ser_block,bincode,idx=2; size=3833307,3833307,bytes,56778406.0,ns,3
ser_block,bincode,idx=2; size=3833307,3833307,bytes,76391443.0,ns,4
ser_block,bincode,idx=2; size=3833307,3833307,bytes,94843784.0,ns,5
ser_block,bincode,idx=2; size=3833307,3833307,bytes,114114248.0,ns,6
ser_block,bincode,idx=2; size=3833307,3833307,bytes,132091160.0,ns,7
ser_block,bincode,idx=2; size=3833307,3833307,bytes,151621961.0,ns,8
ser_block,bincode,idx=2; size=3833307,3833307,bytes,171961039.0,ns,9
ser_block,bincode,idx=2; size=3833307,3833307,bytes,189773384.0,ns,10
ser_block,bincode,idx=2; size=3833307,3833307,bytes,211023921.0,ns,11
ser_block,bincode,idx=2; size=3833307,3833307,bytes,227432042.0,ns,12
ser_block,bincode,idx=2; size=3833307,3833307,bytes,246707055.0,ns,13
ser_block,bincode,idx=2; size=3833307,3833307,bytes,265800396.0,ns,14
ser_block,bincode,idx=2; size=3833307,3833307,bytes,283158805.0,ns,15
ser_block,bincode,idx=2; size=3833307,3833307,bytes,302782685.0,ns,16
ser_block,bincode,idx=2; size=3833307,3833307,bytes,322809422.0,ns,17
ser_block,bincode,idx=2; size=3833307,3833307,bytes,341828042.0,ns,18
ser_block,bincode,idx=2; size=3833307,3833307,bytes,362915004.0,ns,19
ser_block,bincode,idx=2; size=3833307,3833307,bytes,384257461.0,ns,20
ser_block,bincode,idx=2; size=3833307,3833307,bytes,406229970.0,ns,21
ser_block,bincode,idx=2; size=3833307,3833307,bytes,421594949.0,ns,22
ser_block,bincode,idx=2; size=3833307,3833307,bytes,438072972.0,ns,23
ser_block,bincode,idx=2; size=3833307,3833307,bytes,462925999.0,ns,24
ser_block,bincode,idx=2; size=3833307,3833307,bytes,472617122.0,ns,25
ser_block,bincode,idx=2; size=3833307,3833307,bytes,492947214.0,ns,26
ser_block,bincode,idx=2; size=3833307,3833307,bytes,515544429.0,ns,27
ser_block,bincode,idx=2; size=3833307,3833307,bytes,537534977.0,ns,28
ser_block,bincode,idx=2; size=3833307,3833307,bytes,559168738.0,ns,29
ser_block,bincode,idx=2; size=3833307,3833307,bytes,568926696.0,ns,30
ser_block,bincode,idx=2; size=3833307,3833307,bytes,593244804.0,ns,31
ser_block,bincode,idx=2; size=3833307,3833307,bytes,610562992.0,ns,32
ser_block,bincode,idx=2; size=3833307,3833307,bytes,628743068.0,ns,33
ser_block,bincode,idx=2; size=3833307,3833307,bytes,643679295.0,ns,34
ser_block,bincode,idx=2; size=3833307,3833307,bytes,662819349.0,ns,35
ser_block,bincode,idx=2; size=3833307,3833307,bytes,682861742.0,ns,36
ser_block,bincode,idx=2; size=3833307,3833307,bytes,701357876.0,ns,37
ser_block,bincode,idx=2; size=3833307,3833307,bytes,723984541.0,ns,38
ser_block,bincode,idx=2; size=3833307,3833307,bytes,740492468.0,ns,39
ser_block,bincode,idx=2; size=3833307,3833307,bytes,758404271.0,ns,40
ser_block,bincode,idx=2; size=3833307,3833307,bytes,788824305.0,ns,41
ser_block,bincode,idx=2; size=3833307,3833307,bytes,807319043.0,ns,42
ser_block,bincode,idx=2; size=3833307,3833307,bytes,819829518.0,ns,43
ser_block,bincode,idx=2; size=3833307,3833307,bytes,837579230.0,ns,44
ser_block,bincode,idx=2; size=3833307,3833307,bytes,855924188.0,ns,45
ser_block,bincode,idx=2; size=3833307,3833307,bytes,872563610.0,ns,46
ser_block,bincode,idx=2; size=3833307,3833307,bytes,895111539.0,ns,47
ser_block,bincode,idx=2; size=3833307,3833307,bytes,913781450.0,ns,48
ser_block,bincode,idx=2; size=3833307,3833307,bytes,931978317.0,ns,49
ser_block,bincode,idx=2; size=3833307,3833307,bytes,947099918.0,ns,50
ser_block,bincode,idx=2; size=3833307,3833307,bytes,973677339.0,ns,51
