group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=7; size=371,371,bytes,1153232.0,ns,14488
ser_transaction,borsh,idx=7; size=371,371,bytes,2018124.0,ns,28976
ser_transaction,borsh,idx=7; size=371,371,bytes,3049391.0,ns,43464
ser_transaction,borsh,idx=7; size=371,371,bytes,4072147.0,ns,57952
ser_transaction,borsh,idx=7; size=371,371,bytes,5236592.0,ns,72440
ser_transaction,borsh,idx=7; size=371,371,bytes,6206415.0,ns,86928
ser_transaction,borsh,idx=7; size=371,371,bytes,7102290.0,ns,101416
ser_transaction,borsh,idx=7; size=371,371,bytes,8081512.0,ns,115904
ser_transaction,borsh,idx=7; size=371,371,bytes,9103089.0,ns,130392
ser_transaction,borsh,idx=7; size=371,371,bytes,10144980.0,ns,144880
ser_transaction,borsh,idx=7; size=371,371,bytes,11068568.0,ns,159368
ser_transaction,borsh,idx=7; size=371,371,bytes,12189111.0,ns,173856
ser_transaction,borsh,idx=7; size=371,371,bytes,13085445.0,ns,188344
ser_transaction,borsh,idx=7; size=371,371,bytes,14074091.0,ns,202832
ser_transaction,borsh,idx=7; size=371,371,bytes,15092332.0,ns,217320
ser_transaction,borsh,idx=7; size=371,371,bytes,16115494.0,ns,231808
ser_transaction,borsh,idx=7; size=371,371,bytes,17095623.0,ns,246296
ser_transaction,borsh,idx=7; size=371,371,bytes,18086117.0,ns,260784
ser_transaction,borsh,idx=7; size=371,371,bytes,19090551.0,ns,275272
ser_transaction,borsh,idx=7; size=371,371,bytes,20140071.0,ns,289760
ser_transaction,borsh,idx=7; size=371,371,bytes,21118188.0,ns,304248
ser_transaction,borsh,idx=7; size=371,371,bytes,22135473.0,ns,318736
ser_transaction,borsh,idx=7; size=371,371,bytes,23155881.0,ns,333224
ser_transaction,borsh,idx=7; size=371,371,bytes,24165294.0,ns,347712
ser_transaction,borsh,idx=7; size=371,371,bytes,25274487.0,ns,362200
ser_transaction,borsh,idx=7; size=371,371,bytes,26231652.0,ns,376688
ser_transaction,borsh,idx=7; size=371,371,bytes,27467406.0,ns,391176
ser_transaction,borsh,idx=7; size=371,371,bytes,28279980.0,ns,405664
ser_transaction,borsh,idx=7; size=371,371,bytes,29283644.0,ns,420152
ser_transaction,borsh,idx=7; size=371,371,bytes,30221296.0,ns,434640
ser_transaction,borsh,idx=7; size=371,371,bytes,31203475.0,ns,449128
ser_transaction,borsh,idx=7; size=371,371,bytes,32487427.0,ns,463616
ser_transaction,borsh,idx=7; size=371,371,bytes,33318435.0,ns,478104
ser_transaction,borsh,idx=7; size=371,371,bytes,34813679.0,ns,492592
ser_transaction,borsh,idx=7; size=371,371,bytes,35252404.0,ns,507080
ser_transaction,borsh,idx=7; size=371,371,bytes,36243069.0,ns,521568
ser_transaction,borsh,idx=7; size=371,371,bytes,37237716.0,ns,536056
ser_transaction,borsh,idx=7; size=371,371,bytes,39128401.0,ns,550544
ser_transaction,borsh,idx=7; size=371,371,bytes,39864358.0,ns,565032
ser_transaction,borsh,idx=7; size=371,371,bytes,40425382.0,ns,579520
ser_transaction,borsh,idx=7; size=371,371,bytes,41636557.0,ns,594008
ser_transaction,borsh,idx=7; size=371,371,bytes,42260719.0,ns,608496
ser_transaction,borsh,idx=7; size=371,371,bytes,43265957.0,ns,622984
ser_transaction,borsh,idx=7; size=371,371,bytes,44341102.0,ns,637472
ser_transaction,borsh,idx=7; size=371,371,bytes,45291782.0,ns,651960
ser_transaction,borsh,idx=7; size=371,371,bytes,46607923.0,ns,666448
ser_transaction,borsh,idx=7; size=371,371,bytes,47937634.0,ns,680936
ser_transaction,borsh,idx=7; size=371,371,bytes,48521785.0,ns,695424
ser_transaction,borsh,idx=7; size=371,371,bytes,49547696.0,ns,709912
ser_transaction,borsh,idx=7; size=371,371,bytes,50416621.0,ns,724400
ser_transaction,borsh,idx=7; size=371,371,bytes,51543149.0,ns,738888
ser_transaction,borsh,idx=7; size=371,371,bytes,53209930.0,ns,753376
ser_transaction,borsh,idx=7; size=371,371,bytes,53792765.0,ns,767864
ser_transaction,borsh,idx=7; size=371,371,bytes,54533314.0,ns,782352
ser_transaction,borsh,idx=7; size=371,371,bytes,55488774.0,ns,796840
ser_transaction,borsh,idx=7; size=371,371,bytes,56675264.0,ns,811328
ser_transaction,borsh,idx=7; size=371,371,bytes,58106396.0,ns,825816
ser_transaction,borsh,idx=7; size=371,371,bytes,58358096.0,ns,840304
ser_transaction,borsh,idx=7; size=371,371,bytes,59786772.0,ns,854792
