group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=0; size=1774,1774,bytes,1113460.0,ns,130
ser_transaction,cbor,idx=0; size=1774,1774,bytes,2055667.0,ns,260
ser_transaction,cbor,idx=0; size=1774,1774,bytes,2984716.0,ns,390
ser_transaction,cbor,idx=0; size=1774,1774,bytes,4104603.0,ns,520
ser_transaction,cbor,idx=0; size=1774,1774,bytes,5131943.0,ns,650
ser_transaction,cbor,idx=0; size=1774,1774,bytes,6148953.0,ns,780
ser_transaction,cbor,idx=0; size=1774,1774,bytes,7379457.0,ns,910
ser_transaction,cbor,idx=0; size=1774,1774,bytes,8092742.0,ns,1040
ser_transaction,cbor,idx=0; size=1774,1774,bytes,9435742.0,ns,1170
ser_transaction,cbor,idx=0; size=1774,1774,bytes,10029111.0,ns,1300
ser_transaction,cbor,idx=0; size=1774,1774,bytes,10974275.0,ns,1430
ser_transaction,cbor,idx=0; size=1774,1774,bytes,11970144.0,ns,1560
ser_transaction,cbor,idx=0; size=1774,1774,bytes,13346128.0,ns,1690
ser_transaction,cbor,idx=0; size=1774,1774,bytes,14334844.0,ns,1820
ser_transaction,cbor,idx=0; size=1774,1774,bytes,15525202.0,ns,1950
ser_transaction,cbor,idx=0; size=1774,1774,bytes,16057504.0,ns,2080
ser_transaction,cbor,idx=0; size=1774,1774,bytes,16978713.0,ns,2210
ser_transaction,cbor,idx=0; size=1774,1774,bytes,18351077.0,ns,2340
ser_transaction,cbor,idx=0; size=1774,1774,bytes,19620483.0,ns,2470
ser_transaction,cbor,idx=0; size=1774,1774,bytes,20224098.0,ns,2600
ser_transaction,cbor,idx=0; size=1774,1774,bytes,20943632.0,ns,2730
ser_transaction,cbor,idx=0; size=1774,1774,bytes,22058756.0,ns,2860
ser_transaction,cbor,idx=0; size=1774,1774,bytes,23829454.0,ns,2990
ser_transaction,cbor,idx=0; size=1774,1774,bytes,23911225.0,ns,3120
ser_transaction,cbor,idx=0; size=1774,1774,bytes,25787584.0,ns,3250
ser_transaction,cbor,idx=0; size=1774,1774,bytes,26662958.0,ns,3380
ser_transaction,cbor,idx=0; size=1774,1774,bytes,27862241.0,ns,3510
ser_transaction,cbor,idx=0; size=1774,1774,bytes,28345410.0,ns,3640
ser_transaction,cbor,idx=0; size=1774,1774,bytes,29089487.0,ns,3770
ser_transaction,cbor,idx=0; size=1774,1774,bytes,30589067.0,ns,3900
ser_transaction,cbor,idx=0; size=1774,1774,bytes,30810412.0,ns,4030
ser_transaction,cbor,idx=0; size=1774,1774,bytes,32995678.0,ns,4160
ser_transaction,cbor,idx=0; size=1774,1774,bytes,32955874.0,ns,4290
ser_transaction,cbor,idx=0; size=1774,1774,bytes,33796540.0,ns,4420
ser_transaction,cbor,idx=0; size=1774,1774,bytes,34656830.0,ns,4550
ser_transaction,cbor,idx=0; size=1774,1774,bytes,35651395.0,ns,4680
ser_transaction,cbor,idx=0; size=1774,1774,bytes,36756699.0,ns,4810
ser_transaction,cbor,idx=0; size=1774,1774,bytes,38596649.0,ns,4940
ser_transaction,cbor,idx=0; size=1774,1774,bytes,39739756.0,ns,5070
ser_transaction,cbor,idx=0; size=1774,1774,bytes,40033499.0,ns,5200
ser_transaction,cbor,idx=0; size=1774,1774,bytes,40640867.0,ns,5330
ser_transaction,cbor,idx=0; size=1774,1774,bytes,42288764.0,ns,5460
ser_transaction,cbor,idx=0; size=1774,1774,bytes,43601966.0,ns,5590
ser_transaction,cbor,idx=0; size=1774,1774,bytes,44435699.0,ns,5720
ser_transaction,cbor,idx=0; size=1774,1774,bytes,46048231.0,ns,5850
ser_transaction,cbor,idx=0; size=1774,1774,bytes,45651728.0,ns,5980
ser_transaction,cbor,idx=0; size=1774,1774,bytes,47535254.0,ns,6110
ser_transaction,cbor,idx=0; size=1774,1774,bytes,49044793.0,ns,6240
ser_transaction,cbor,idx=0; size=1774,1774,bytes,48910598.0,ns,6370
ser_transaction,cbor,idx=0; size=1774,1774,bytes,50136171.0,ns,6500
ser_transaction,cbor,idx=0; size=1774,1774,bytes,50894769.0,ns,6630
ser_transaction,cbor,idx=0; size=1774,1774,bytes,52127025.0,ns,6760
ser_transaction,cbor,idx=0; size=1774,1774,bytes,54257281.0,ns,6890
ser_transaction,cbor,idx=0; size=1774,1774,bytes,54236121.0,ns,7020
ser_transaction,cbor,idx=0; size=1774,1774,bytes,55787045.0,ns,7150
ser_transaction,cbor,idx=0; size=1774,1774,bytes,56476082.0,ns,7280
ser_transaction,cbor,idx=0; size=1774,1774,bytes,57816594.0,ns,7410
ser_transaction,cbor,idx=0; size=1774,1774,bytes,58295631.0,ns,7540
ser_transaction,cbor,idx=0; size=1774,1774,bytes,58851705.0,ns,7670
ser_transaction,cbor,idx=0; size=1774,1774,bytes,59645308.0,ns,7800
ser_transaction,cbor,idx=0; size=1774,1774,bytes,61999239.0,ns,7930
ser_transaction,cbor,idx=0; size=1774,1774,bytes,63803863.0,ns,8060
ser_transaction,cbor,idx=0; size=1774,1774,bytes,65228054.0,ns,8190
ser_transaction,cbor,idx=0; size=1774,1774,bytes,66270681.0,ns,8320
ser_transaction,cbor,idx=0; size=1774,1774,bytes,66964610.0,ns,8450
ser_transaction,cbor,idx=0; size=1774,1774,bytes,67865915.0,ns,8580
ser_transaction,cbor,idx=0; size=1774,1774,bytes,67729608.0,ns,8710
ser_transaction,cbor,idx=0; size=1774,1774,bytes,68262190.0,ns,8840
ser_transaction,cbor,idx=0; size=1774,1774,bytes,68501059.0,ns,8970
ser_transaction,cbor,idx=0; size=1774,1774,bytes,70469690.0,ns,9100
ser_transaction,cbor,idx=0; size=1774,1774,bytes,71469359.0,ns,9230
ser_transaction,cbor,idx=0; size=1774,1774,bytes,72668212.0,ns,9360
ser_transaction,cbor,idx=0; size=1774,1774,bytes,73535128.0,ns,9490
ser_transaction,cbor,idx=0; size=1774,1774,bytes,73326850.0,ns,9620
ser_transaction,cbor,idx=0; size=1774,1774,bytes,74474305.0,ns,9750
ser_transaction,cbor,idx=0; size=1774,1774,bytes,75669077.0,ns,9880
ser_transaction,cbor,idx=0; size=1774,1774,bytes,79538849.0,ns,10010
ser_transaction,cbor,idx=0; size=1774,1774,bytes,80498934.0,ns,10140
ser_transaction,cbor,idx=0; size=1774,1774,bytes,80705359.0,ns,10270
ser_transaction,cbor,idx=0; size=1774,1774,bytes,79933941.0,ns,10400
ser_transaction,cbor,idx=0; size=1774,1774,bytes,81840723.0,ns,10530
ser_transaction,cbor,idx=0; size=1774,1774,bytes,82427951.0,ns,10660
ser_transaction,cbor,idx=0; size=1774,1774,bytes,82291996.0,ns,10790
ser_transaction,cbor,idx=0; size=1774,1774,bytes,85584220.0,ns,10920
ser_transaction,cbor,idx=0; size=1774,1774,bytes,86137171.0,ns,11050
ser_transaction,cbor,idx=0; size=1774,1774,bytes,86433962.0,ns,11180
ser_transaction,cbor,idx=0; size=1774,1774,bytes,86694767.0,ns,11310
ser_transaction,cbor,idx=0; size=1774,1774,bytes,87346695.0,ns,11440
ser_transaction,cbor,idx=0; size=1774,1774,bytes,89490605.0,ns,11570
ser_transaction,cbor,idx=0; size=1774,1774,bytes,89877157.0,ns,11700
ser_transaction,cbor,idx=0; size=1774,1774,bytes,91046368.0,ns,11830
ser_transaction,cbor,idx=0; size=1774,1774,bytes,92128575.0,ns,11960
ser_transaction,cbor,idx=0; size=1774,1774,bytes,94410312.0,ns,12090
ser_transaction,cbor,idx=0; size=1774,1774,bytes,95265222.0,ns,12220
ser_transaction,cbor,idx=0; size=1774,1774,bytes,94863052.0,ns,12350
