group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=3; size=3093,3093,bytes,1058879.0,ns,2029
ser_transaction,borsh,idx=3; size=3093,3093,bytes,1914480.0,ns,4058
ser_transaction,borsh,idx=3; size=3093,3093,bytes,2901321.0,ns,6087
ser_transaction,borsh,idx=3; size=3093,3093,bytes,3844737.0,ns,8116
ser_transaction,borsh,idx=3; size=3093,3093,bytes,4780009.0,ns,10145
ser_transaction,borsh,idx=3; size=3093,3093,bytes,5781885.0,ns,12174
ser_transaction,borsh,idx=3; size=3093,3093,bytes,6700686.0,ns,14203
ser_transaction,borsh,idx=3; size=3093,3093,bytes,7650073.0,ns,16232
ser_transaction,borsh,idx=3; size=3093,3093,bytes,8613357.0,ns,18261
ser_transaction,borsh,idx=3; size=3093,3093,bytes,9562346.0,ns,20290
ser_transaction,borsh,idx=3; size=3093,3093,bytes,10568734.0,ns,22319
ser_transaction,borsh,idx=3; size=3093,3093,bytes,11507894.0,ns,24348
ser_transaction,borsh,idx=3; size=3093,3093,bytes,12375212.0,ns,26377
ser_transaction,borsh,idx=3; size=3093,3093,bytes,13326447.0,ns,28406
ser_transaction,borsh,idx=3; size=3093,3093,bytes,14280734.0,ns,30435
ser_transaction,borsh,idx=3; size=3093,3093,bytes,15321753.0,ns,32464
ser_transaction,borsh,idx=3; size=3093,3093,bytes,16195237.0,ns,34493
ser_transaction,borsh,idx=3; size=3093,3093,bytes,17132019.0,ns,36522
ser_transaction,borsh,idx=3; size=3093,3093,bytes,18124819.0,ns,38551
ser_transaction,borsh,idx=3; size=3093,3093,bytes,19047944.0,ns,40580
ser_transaction,borsh,idx=3; size=3093,3093,bytes,20308409.0,ns,42609
ser_transaction,borsh,idx=3; size=3093,3093,bytes,21360484.0,ns,44638
ser_transaction,borsh,idx=3; size=3093,3093,bytes,22036571.0,ns,46667
ser_transaction,borsh,idx=3; size=3093,3093,bytes,22871807.0,ns,48696
ser_transaction,borsh,idx=3; size=3093,3093,bytes,24301558.0,ns,50725
ser_transaction,borsh,idx=3; size=3093,3093,bytes,25525570.0,ns,52754
ser_transaction,borsh,idx=3; size=3093,3093,bytes,26782494.0,ns,54783
ser_transaction,borsh,idx=3; size=3093,3093,bytes,27932944.0,ns,56812
ser_transaction,borsh,idx=3; size=3093,3093,bytes,27980541.0,ns,58841
ser_transaction,borsh,idx=3; size=3093,3093,bytes,29418349.0,ns,60870
ser_transaction,borsh,idx=3; size=3093,3093,bytes,30963112.0,ns,62899
ser_transaction,borsh,idx=3; size=3093,3093,bytes,31960516.0,ns,64928
ser_transaction,borsh,idx=3; size=3093,3093,bytes,32496871.0,ns,66957
ser_transaction,borsh,idx=3; size=3093,3093,bytes,33414744.0,ns,68986
ser_transaction,borsh,idx=3; size=3093,3093,bytes,33973390.0,ns,71015
ser_transaction,borsh,idx=3; size=3093,3093,bytes,35611993.0,ns,73044
ser_transaction,borsh,idx=3; size=3093,3093,bytes,36724281.0,ns,75073
ser_transaction,borsh,idx=3; size=3093,3093,bytes,37800063.0,ns,77102
ser_transaction,borsh,idx=3; size=3093,3093,bytes,38067831.0,ns,79131
ser_transaction,borsh,idx=3; size=3093,3093,bytes,38584935.0,ns,81160
ser_transaction,borsh,idx=3; size=3093,3093,bytes,40936930.0,ns,83189
ser_transaction,borsh,idx=3; size=3093,3093,bytes,41752243.0,ns,85218
ser_transaction,borsh,idx=3; size=3093,3093,bytes,41388360.0,ns,87247
