group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=1; size=398,398,bytes,1128084.0,ns,370
ser_transaction,cbor,idx=1; size=398,398,bytes,1981865.0,ns,740
ser_transaction,cbor,idx=1; size=398,398,bytes,2926929.0,ns,1110
ser_transaction,cbor,idx=1; size=398,398,bytes,3917509.0,ns,1480
ser_transaction,cbor,idx=1; size=398,398,bytes,4882038.0,ns,1850
ser_transaction,cbor,idx=1; size=398,398,bytes,5857654.0,ns,2220
ser_transaction,cbor,idx=1; size=398,398,bytes,6839209.0,ns,2590
ser_transaction,cbor,idx=1; size=398,398,bytes,7919220.0,ns,2960
ser_transaction,cbor,idx=1; size=398,398,bytes,8790280.0,ns,3330
ser_transaction,cbor,idx=1; size=398,398,bytes,9829742.0,ns,3700
ser_transaction,cbor,idx=1; size=398,398,bytes,10776500.0,ns,4070
ser_transaction,cbor,idx=1; size=398,398,bytes,11767580.0,ns,4440
ser_transaction,cbor,idx=1; size=398,398,bytes,12742589.0,ns,4810
ser_transaction,cbor,idx=1; size=398,398,bytes,13721649.0,ns,5180
ser_transaction,cbor,idx=1; size=398,398,bytes,14671477.0,ns,5550
ser_transaction,cbor,idx=1; size=398,398,bytes,15677625.0,ns,5920
ser_transaction,cbor,idx=1; size=398,398,bytes,16657647.0,ns,6290
ser_transaction,cbor,idx=1; size=398,398,bytes,17569645.0,ns,6660
ser_transaction,cbor,idx=1; size=398,398,bytes,18793916.0,ns,7030
ser_transaction,cbor,idx=1; size=398,398,bytes,20047499.0,ns,7400
ser_transaction,cbor,idx=1; size=398,398,bytes,20589877.0,ns,7770
ser_transaction,cbor,idx=1; size=398,398,bytes,21515962.0,ns,8140
ser_transaction,cbor,idx=1; size=398,398,bytes,22649222.0,ns,8510
ser_transaction,cbor,idx=1; size=398,398,bytes,23477184.0,ns,8880
ser_transaction,cbor,idx=1; size=398,398,bytes,24432131.0,ns,9250
ser_transaction,cbor,idx=1; size=398,398,bytes,25462671.0,ns,9620
ser_transaction,cbor,idx=1; size=398,398,bytes,26413226.0,ns,9990
ser_transaction,cbor,idx=1; size=398,398,bytes,27375073.0,ns,10360
ser_transaction,cbor,idx=1; size=398,398,bytes,28946469.0,ns,10730
ser_transaction,cbor,idx=1; size=398,398,bytes,29791597.0,ns,11100
ser_transaction,cbor,idx=1; size=398,398,bytes,30526982.0,ns,11470
ser_transaction,cbor,idx=1; size=398,398,bytes,31442797.0,ns,11840
ser_transaction,cbor,idx=1; size=398,398,bytes,32691215.0,ns,12210
ser_transaction,cbor,idx=1; size=398,398,bytes,33959169.0,ns,12580
ser_transaction,cbor,idx=1; size=398,398,bytes,35393766.0,ns,12950
ser_transaction,cbor,idx=1; size=398,398,bytes,35438547.0,ns,13320
ser_transaction,cbor,idx=1; size=398,398,bytes,36252674.0,ns,13690
ser_transaction,cbor,idx=1; size=398,398,bytes,37241033.0,ns,14060
ser_transaction,cbor,idx=1; size=398,398,bytes,38454754.0,ns,14430
ser_transaction,cbor,idx=1; size=398,398,bytes,40021514.0,ns,14800
ser_transaction,cbor,idx=1; size=398,398,bytes,40850363.0,ns,15170
ser_transaction,cbor,idx=1; size=398,398,bytes,41460176.0,ns,15540
ser_transaction,cbor,idx=1; size=398,398,bytes,42571627.0,ns,15910
ser_transaction,cbor,idx=1; size=398,398,bytes,43782410.0,ns,16280
ser_transaction,cbor,idx=1; size=398,398,bytes,44040129.0,ns,16650
ser_transaction,cbor,idx=1; size=398,398,bytes,45028291.0,ns,17020
ser_transaction,cbor,idx=1; size=398,398,bytes,46070427.0,ns,17390
ser_transaction,cbor,idx=1; size=398,398,bytes,46990255.0,ns,17760
ser_transaction,cbor,idx=1; size=398,398,bytes,48099702.0,ns,18130
ser_transaction,cbor,idx=1; size=398,398,bytes,49085537.0,ns,18500
ser_transaction,cbor,idx=1; size=398,398,bytes,50697765.0,ns,18870
ser_transaction,cbor,idx=1; size=398,398,bytes,50906652.0,ns,19240
ser_transaction,cbor,idx=1; size=398,398,bytes,52011732.0,ns,19610
ser_transaction,cbor,idx=1; size=398,398,bytes,53058424.0,ns,19980
ser_transaction,cbor,idx=1; size=398,398,bytes,54606442.0,ns,20350
ser_transaction,cbor,idx=1; size=398,398,bytes,54981445.0,ns,20720
ser_transaction,cbor,idx=1; size=398,398,bytes,56422109.0,ns,21090
ser_transaction,cbor,idx=1; size=398,398,bytes,57854114.0,ns,21460
ser_transaction,cbor,idx=1; size=398,398,bytes,57991878.0,ns,21830
ser_transaction,cbor,idx=1; size=398,398,bytes,58732280.0,ns,22200
ser_transaction,cbor,idx=1; size=398,398,bytes,60384515.0,ns,22570
ser_transaction,cbor,idx=1; size=398,398,bytes,60702513.0,ns,22940
ser_transaction,cbor,idx=1; size=398,398,bytes,62048781.0,ns,23310
ser_transaction,cbor,idx=1; size=398,398,bytes,63159687.0,ns,23680
ser_transaction,cbor,idx=1; size=398,398,bytes,63711827.0,ns,24050
ser_transaction,cbor,idx=1; size=398,398,bytes,64585372.0,ns,24420
ser_transaction,cbor,idx=1; size=398,398,bytes,65503282.0,ns,24790
ser_transaction,cbor,idx=1; size=398,398,bytes,66780419.0,ns,25160
ser_transaction,cbor,idx=1; size=398,398,bytes,68438353.0,ns,25530
ser_transaction,cbor,idx=1; size=398,398,bytes,68809455.0,ns,25900
ser_transaction,cbor,idx=1; size=398,398,bytes,69693901.0,ns,26270
ser_transaction,cbor,idx=1; size=398,398,bytes,71438634.0,ns,26640
ser_transaction,cbor,idx=1; size=398,398,bytes,71621432.0,ns,27010
ser_transaction,cbor,idx=1; size=398,398,bytes,73224541.0,ns,27380
ser_transaction,cbor,idx=1; size=398,398,bytes,74160346.0,ns,27750
ser_transaction,cbor,idx=1; size=398,398,bytes,74356118.0,ns,28120
ser_transaction,cbor,idx=1; size=398,398,bytes,75900030.0,ns,28490
ser_transaction,cbor,idx=1; size=398,398,bytes,76480991.0,ns,28860
ser_transaction,cbor,idx=1; size=398,398,bytes,78183198.0,ns,29230
ser_transaction,cbor,idx=1; size=398,398,bytes,78449033.0,ns,29600
ser_transaction,cbor,idx=1; size=398,398,bytes,79587822.0,ns,29970
ser_transaction,cbor,idx=1; size=398,398,bytes,80518418.0,ns,30340
ser_transaction,cbor,idx=1; size=398,398,bytes,82144479.0,ns,30710
ser_transaction,cbor,idx=1; size=398,398,bytes,83126538.0,ns,31080
ser_transaction,cbor,idx=1; size=398,398,bytes,83660996.0,ns,31450
ser_transaction,cbor,idx=1; size=398,398,bytes,84728475.0,ns,31820
ser_transaction,cbor,idx=1; size=398,398,bytes,86083402.0,ns,32190
ser_transaction,cbor,idx=1; size=398,398,bytes,87202320.0,ns,32560
ser_transaction,cbor,idx=1; size=398,398,bytes,87233553.0,ns,32930
ser_transaction,cbor,idx=1; size=398,398,bytes,89135699.0,ns,33300
ser_transaction,cbor,idx=1; size=398,398,bytes,89311269.0,ns,33670
ser_transaction,cbor,idx=1; size=398,398,bytes,91261950.0,ns,34040
ser_transaction,cbor,idx=1; size=398,398,bytes,91003339.0,ns,34410
ser_transaction,cbor,idx=1; size=398,398,bytes,92445884.0,ns,34780
ser_transaction,cbor,idx=1; size=398,398,bytes,93961961.0,ns,35150
ser_transaction,cbor,idx=1; size=398,398,bytes,94529323.0,ns,35520
ser_transaction,cbor,idx=1; size=398,398,bytes,95863104.0,ns,35890
ser_transaction,cbor,idx=1; size=398,398,bytes,96480969.0,ns,36260
ser_transaction,cbor,idx=1; size=398,398,bytes,98171916.0,ns,36630
ser_transaction,cbor,idx=1; size=398,398,bytes,98557525.0,ns,37000
