group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,cbor,idx=9; size=90459,90459,bytes,1053282.0,ns,2
de_header,cbor,idx=9; size=90459,90459,bytes,2031829.0,ns,4
de_header,cbor,idx=9; size=90459,90459,bytes,3003010.0,ns,6
de_header,cbor,idx=9; size=90459,90459,bytes,3999759.0,ns,8
de_header,cbor,idx=9; size=90459,90459,bytes,4987274.0,ns,10
de_header,cbor,idx=9; size=90459,90459,bytes,5981518.0,ns,12
de_header,cbor,idx=9; size=90459,90459,bytes,7021795.0,ns,14
de_header,cbor,idx=9; size=90459,90459,bytes,7984978.0,ns,16
de_header,cbor,idx=9; size=90459,90459,bytes,9080465.0,ns,18
de_header,cbor,idx=9; size=90459,90459,bytes,10331301.0,ns,20
de_header,cbor,idx=9; size=90459,90459,bytes,11025459.0,ns,22
de_header,cbor,idx=9; size=90459,90459,bytes,12352161.0,ns,24
de_header,cbor,idx=9; size=90459,90459,bytes,13820819.0,ns,26
de_header,cbor,idx=9; size=90459,90459,bytes,14111889.0,ns,28
de_header,cbor,idx=9; size=90459,90459,bytes,15449499.0,ns,30
de_header,cbor,idx=9; size=90459,90459,bytes,17043401.0,ns,32
de_header,cbor,idx=9; size=90459,90459,bytes,18305733.0,ns,34
de_header,cbor,idx=9; size=90459,90459,bytes,18955569.0,ns,36
de_header,cbor,idx=9; size=90459,90459,bytes,20235102.0,ns,38
de_header,cbor,idx=9; size=90459,90459,bytes,20655260.0,ns,40
de_header,cbor,idx=9; size=90459,90459,bytes,22733069.0,ns,42
de_header,cbor,idx=9; size=90459,90459,bytes,23022287.0,ns,44
de_header,cbor,idx=9; size=90459,90459,bytes,24447081.0,ns,46
de_header,cbor,idx=9; size=90459,90459,bytes,24203322.0,ns,48
de_header,cbor,idx=9; size=90459,90459,bytes,25083420.0,ns,50
de_header,cbor,idx=9; size=90459,90459,bytes,26062773.0,ns,52
de_header,cbor,idx=9; size=90459,90459,bytes,27723775.0,ns,54
de_header,cbor,idx=9; size=90459,90459,bytes,28877529.0,ns,56
de_header,cbor,idx=9; size=90459,90459,bytes,29171467.0,ns,58
de_header,cbor,idx=9; size=90459,90459,bytes,30028800.0,ns,60
de_header,cbor,idx=9; size=90459,90459,bytes,31116977.0,ns,62
de_header,cbor,idx=9; size=90459,90459,bytes,32001489.0,ns,64
de_header,cbor,idx=9; size=90459,90459,bytes,33403956.0,ns,66
de_header,cbor,idx=9; size=90459,90459,bytes,34594310.0,ns,68
de_header,cbor,idx=9; size=90459,90459,bytes,35087703.0,ns,70
de_header,cbor,idx=9; size=90459,90459,bytes,36156536.0,ns,72
de_header,cbor,idx=9; size=90459,90459,bytes,37100621.0,ns,74
de_header,cbor,idx=9; size=90459,90459,bytes,38136552.0,ns,76
de_header,cbor,idx=9; size=90459,90459,bytes,39192816.0,ns,78
de_header,cbor,idx=9; size=90459,90459,bytes,41013240.0,ns,80
de_header,cbor,idx=9; size=90459,90459,bytes,41469809.0,ns,82
de_header,cbor,idx=9; size=90459,90459,bytes,42361471.0,ns,84
de_header,cbor,idx=9; size=90459,90459,bytes,43739113.0,ns,86
de_header,cbor,idx=9; size=90459,90459,bytes,44120564.0,ns,88
de_header,cbor,idx=9; size=90459,90459,bytes,45034985.0,ns,90
de_header,cbor,idx=9; size=90459,90459,bytes,45932739.0,ns,92
de_header,cbor,idx=9; size=90459,90459,bytes,47603343.0,ns,94
de_header,cbor,idx=9; size=90459,90459,bytes,48705853.0,ns,96
de_header,cbor,idx=9; size=90459,90459,bytes,49815526.0,ns,98
de_header,cbor,idx=9; size=90459,90459,bytes,51122258.0,ns,100
de_header,cbor,idx=9; size=90459,90459,bytes,51325762.0,ns,102
de_header,cbor,idx=9; size=90459,90459,bytes,52458021.0,ns,104
de_header,cbor,idx=9; size=90459,90459,bytes,53167534.0,ns,106
de_header,cbor,idx=9; size=90459,90459,bytes,55193174.0,ns,108
de_header,cbor,idx=9; size=90459,90459,bytes,55504817.0,ns,110
de_header,cbor,idx=9; size=90459,90459,bytes,56170127.0,ns,112
de_header,cbor,idx=9; size=90459,90459,bytes,57153061.0,ns,114
de_header,cbor,idx=9; size=90459,90459,bytes,58494180.0,ns,116
de_header,cbor,idx=9; size=90459,90459,bytes,61105685.0,ns,118
de_header,cbor,idx=9; size=90459,90459,bytes,60113929.0,ns,120
de_header,cbor,idx=9; size=90459,90459,bytes,61960959.0,ns,122
de_header,cbor,idx=9; size=90459,90459,bytes,62089453.0,ns,124
de_header,cbor,idx=9; size=90459,90459,bytes,63880853.0,ns,126
de_header,cbor,idx=9; size=90459,90459,bytes,64036484.0,ns,128
de_header,cbor,idx=9; size=90459,90459,bytes,65036071.0,ns,130
de_header,cbor,idx=9; size=90459,90459,bytes,66979812.0,ns,132
de_header,cbor,idx=9; size=90459,90459,bytes,67911441.0,ns,134
de_header,cbor,idx=9; size=90459,90459,bytes,69220598.0,ns,136
