group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=1; size=90706,90706,bytes,18297186.0,ns,219
ser_header,borsh,idx=1; size=90706,90706,bytes,36370791.0,ns,438
ser_header,borsh,idx=1; size=90706,90706,bytes,54718364.0,ns,657
ser_header,borsh,idx=1; size=90706,90706,bytes,73170300.0,ns,876
ser_header,borsh,idx=1; size=90706,90706,bytes,90868452.0,ns,1095
ser_header,borsh,idx=1; size=90706,90706,bytes,109145874.0,ns,1314
ser_header,borsh,idx=1; size=90706,90706,bytes,127157566.0,ns,1533
ser_header,borsh,idx=1; size=90706,90706,bytes,146478001.0,ns,1752
ser_header,borsh,idx=1; size=90706,90706,bytes,163939131.0,ns,1971
ser_header,borsh,idx=1; size=90706,90706,bytes,182605154.0,ns,2190
