group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=2; size=3833307,3833307,bytes,1241648.0,ns,1
ser_block,borsh,idx=2; size=3833307,3833307,bytes,2257883.0,ns,2
ser_block,borsh,idx=2; size=3833307,3833307,bytes,3310665.0,ns,3
ser_block,borsh,idx=2; size=3833307,3833307,bytes,4436575.0,ns,4
ser_block,borsh,idx=2; size=3833307,3833307,bytes,5469774.0,ns,5
ser_block,borsh,idx=2; size=3833307,3833307,bytes,6545341.0,ns,6
ser_block,borsh,idx=2; size=3833307,3833307,bytes,7862505.0,ns,7
ser_block,borsh,idx=2; size=3833307,3833307,bytes,9279431.0,ns,8
ser_block,borsh,idx=2; size=3833307,3833307,bytes,10104560.0,ns,9
ser_block,borsh,idx=2; size=3833307,3833307,bytes,12073594.0,ns,10
ser_block,borsh,idx=2; size=3833307,3833307,bytes,12257134.0,ns,11
ser_block,borsh,idx=2; size=3833307,3833307,bytes,13289053.0,ns,12
ser_block,borsh,idx=2; size=3833307,3833307,bytes,14298671.0,ns,13
ser_block,borsh,idx=2; size=3833307,3833307,bytes,15928144.0,ns,14
ser_block,borsh,idx=2; size=3833307,3833307,bytes,17704505.0,ns,15
ser_block,borsh,idx=2; size=3833307,3833307,bytes,18136976.0,ns,16
ser_block,borsh,idx=2; size=3833307,3833307,bytes,18593730.0,ns,17
ser_block,borsh,idx=2; size=3833307,3833307,bytes,20273999.0,ns,18
ser_block,borsh,idx=2; size=3833307,3833307,bytes,21656369.0,ns,19
ser_block,borsh,idx=2; size=3833307,3833307,bytes,22736383.0,ns,20
ser_block,borsh,idx=2; size=3833307,3833307,bytes,24328674.0,ns,21
ser_block,borsh,idx=2; size=3833307,3833307,bytes,25278305.0,ns,22
ser_block,borsh,idx=2; size=3833307,3833307,bytes,26463608.0,ns,23
ser_block,borsh,idx=2; size=3833307,3833307,bytes,27410068.0,ns,24
ser_block,borsh,idx=2; size=3833307,3833307,bytes,27956123.0,ns,25
ser_block,borsh,idx=2; size=3833307,3833307,bytes,28959329.0,ns,26
ser_block,borsh,idx=2; size=3833307,3833307,bytes,31553382.0,ns,27
ser_block,borsh,idx=2; size=3833307,3833307,bytes,32882519.0,ns,28
ser_block,borsh,idx=2; size=3833307,3833307,bytes,33819902.0,ns,29
ser_block,borsh,idx=2; size=3833307,3833307,bytes,34747030.0,ns,30
ser_block,borsh,idx=2; size=3833307,3833307,bytes,36214173.0,ns,31
ser_block,borsh,idx=2; size=3833307,3833307,bytes,38120849.0,ns,32
ser_block,borsh,idx=2; size=3833307,3833307,bytes,40130382.0,ns,33
ser_block,borsh,idx=2; size=3833307,3833307,bytes,41481938.0,ns,34
ser_block,borsh,idx=2; size=3833307,3833307,bytes,43510060.0,ns,35
ser_block,borsh,idx=2; size=3833307,3833307,bytes,42934395.0,ns,36
ser_block,borsh,idx=2; size=3833307,3833307,bytes,44558246.0,ns,37
ser_block,borsh,idx=2; size=3833307,3833307,bytes,42911482.0,ns,38
ser_block,borsh,idx=2; size=3833307,3833307,bytes,43657955.0,ns,39
ser_block,borsh,idx=2; size=3833307,3833307,bytes,43928558.0,ns,40
ser_block,borsh,idx=2; size=3833307,3833307,bytes,46103321.0,ns,41
ser_block,borsh,idx=2; size=3833307,3833307,bytes,47427780.0,ns,42
