group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=7; size=64,64,bytes,18200378.0,ns,357161
ser_account,borsh,idx=7; size=64,64,bytes,36343514.0,ns,714322
ser_account,borsh,idx=7; size=64,64,bytes,54405899.0,ns,1071483
ser_account,borsh,idx=7; size=64,64,bytes,72637657.0,ns,1428644
ser_account,borsh,idx=7; size=64,64,bytes,90865220.0,ns,1785805
ser_account,borsh,idx=7; size=64,64,bytes,108781781.0,ns,2142966
ser_account,borsh,idx=7; size=64,64,bytes,127330055.0,ns,2500127
ser_account,borsh,idx=7; size=64,64,bytes,145221821.0,ns,2857288
ser_account,borsh,idx=7; size=64,64,bytes,164405251.0,ns,3214449
ser_account,borsh,idx=7; size=64,64,bytes,181687716.0,ns,3571610
