group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=1; size=398,398,bytes,1175967.0,ns,1358
ser_transaction,borsh,idx=1; size=398,398,bytes,1966597.0,ns,2716
ser_transaction,borsh,idx=1; size=398,398,bytes,2912878.0,ns,4074
ser_transaction,borsh,idx=1; size=398,398,bytes,3962031.0,ns,5432
ser_transaction,borsh,idx=1; size=398,398,bytes,4855673.0,ns,6790
ser_transaction,borsh,idx=1; size=398,398,bytes,5990649.0,ns,8148
ser_transaction,borsh,idx=1; size=398,398,bytes,6823944.0,ns,9506
ser_transaction,borsh,idx=1; size=398,398,bytes,7917881.0,ns,10864
ser_transaction,borsh,idx=1; size=398,398,bytes,8940590.0,ns,12222
ser_transaction,borsh,idx=1; size=398,398,bytes,9890082.0,ns,13580
ser_transaction,borsh,idx=1; size=398,398,bytes,10736125.0,ns,14938
ser_transaction,borsh,idx=1; size=398,398,bytes,11892928.0,ns,16296
ser_transaction,borsh,idx=1; size=398,398,bytes,12983844.0,ns,17654
ser_transaction,borsh,idx=1; size=398,398,bytes,13818385.0,ns,19012
ser_transaction,borsh,idx=1; size=398,398,bytes,14799880.0,ns,20370
ser_transaction,borsh,idx=1; size=398,398,bytes,15607885.0,ns,21728
ser_transaction,borsh,idx=1; size=398,398,bytes,16664865.0,ns,23086
ser_transaction,borsh,idx=1; size=398,398,bytes,17969280.0,ns,24444
ser_transaction,borsh,idx=1; size=398,398,bytes,18754947.0,ns,25802
ser_transaction,borsh,idx=1; size=398,398,bytes,19763130.0,ns,27160
ser_transaction,borsh,idx=1; size=398,398,bytes,20566713.0,ns,28518
ser_transaction,borsh,idx=1; size=398,398,bytes,21571157.0,ns,29876
ser_transaction,borsh,idx=1; size=398,398,bytes,22534342.0,ns,31234
ser_transaction,borsh,idx=1; size=398,398,bytes,24040208.0,ns,32592
ser_transaction,borsh,idx=1; size=398,398,bytes,24486775.0,ns,33950
ser_transaction,borsh,idx=1; size=398,398,bytes,25309911.0,ns,35308
ser_transaction,borsh,idx=1; size=398,398,bytes,26466044.0,ns,36666
ser_transaction,borsh,idx=1; size=398,398,bytes,27866060.0,ns,38024
ser_transaction,borsh,idx=1; size=398,398,bytes,28712919.0,ns,39382
ser_transaction,borsh,idx=1; size=398,398,bytes,29322504.0,ns,40740
