group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,bincode,idx=2; size=2784,2784,bytes,1082506.0,ns,99
ser_transaction,bincode,idx=2; size=2784,2784,bytes,2022904.0,ns,198
ser_transaction,bincode,idx=2; size=2784,2784,bytes,2950493.0,ns,297
ser_transaction,bincode,idx=2; size=2784,2784,bytes,3952742.0,ns,396
ser_transaction,bincode,idx=2; size=2784,2784,bytes,4911510.0,ns,495
ser_transaction,bincode,idx=2; size=2784,2784,bytes,5897844.0,ns,594
ser_transaction,bincode,idx=2; size=2784,2784,bytes,6924055.0,ns,693
ser_transaction,bincode,idx=2; size=2784,2784,bytes,7911103.0,ns,792
ser_transaction,bincode,idx=2; size=2784,2784,bytes,8917855.0,ns,891
ser_transaction,bincode,idx=2; size=2784,2784,bytes,9941120.0,ns,990
ser_transaction,bincode,idx=2; size=2784,2784,bytes,10867267.0,ns,1089
ser_transaction,bincode,idx=2; size=2784,2784,bytes,12076430.0,ns,1188
ser_transaction,bincode,idx=2; size=2784,2784,bytes,13266617.0,ns,1287
ser_transaction,bincode,idx=2; size=2784,2784,bytes,13852445.0,ns,1386
ser_transaction,bincode,idx=2; size=2784,2784,bytes,14840942.0,ns,1485
ser_transaction,bincode,idx=2; size=2784,2784,bytes,15839110.0,ns,1584
ser_transaction,bincode,idx=2; size=2784,2784,bytes,16917507.0,ns,1683
ser_transaction,bincode,idx=2; size=2784,2784,bytes,17733752.0,ns,1782
ser_transaction,bincode,idx=2; size=2784,2784,bytes,18730244.0,ns,1881
ser_transaction,bincode,idx=2; size=2784,2784,bytes,20239510.0,ns,1980
ser_transaction,bincode,idx=2; size=2784,2784,bytes,20866785.0,ns,2079
ser_transaction,bincode,idx=2; size=2784,2784,bytes,21719137.0,ns,2178
ser_transaction,bincode,idx=2; size=2784,2784,bytes,22738274.0,ns,2277
ser_transaction,bincode,idx=2; size=2784,2784,bytes,23666492.0,ns,2376
ser_transaction,bincode,idx=2; size=2784,2784,bytes,25000222.0,ns,2475
ser_transaction,bincode,idx=2; size=2784,2784,bytes,25928391.0,ns,2574
ser_transaction,bincode,idx=2; size=2784,2784,bytes,27148862.0,ns,2673
ser_transaction,bincode,idx=2; size=2784,2784,bytes,28391023.0,ns,2772
ser_transaction,bincode,idx=2; size=2784,2784,bytes,28632682.0,ns,2871
ser_transaction,bincode,idx=2; size=2784,2784,bytes,29671434.0,ns,2970
ser_transaction,bincode,idx=2; size=2784,2784,bytes,30570174.0,ns,3069
ser_transaction,bincode,idx=2; size=2784,2784,bytes,31567921.0,ns,3168
ser_transaction,bincode,idx=2; size=2784,2784,bytes,32527710.0,ns,3267
ser_transaction,bincode,idx=2; size=2784,2784,bytes,34016298.0,ns,3366
ser_transaction,bincode,idx=2; size=2784,2784,bytes,34637095.0,ns,3465
ser_transaction,bincode,idx=2; size=2784,2784,bytes,35527934.0,ns,3564
ser_transaction,bincode,idx=2; size=2784,2784,bytes,36650693.0,ns,3663
ser_transaction,bincode,idx=2; size=2784,2784,bytes,37544711.0,ns,3762
ser_transaction,bincode,idx=2; size=2784,2784,bytes,38544387.0,ns,3861
ser_transaction,bincode,idx=2; size=2784,2784,bytes,39764424.0,ns,3960
ser_transaction,bincode,idx=2; size=2784,2784,bytes,40633704.0,ns,4059
ser_transaction,bincode,idx=2; size=2784,2784,bytes,41368060.0,ns,4158
ser_transaction,bincode,idx=2; size=2784,2784,bytes,42457916.0,ns,4257
ser_transaction,bincode,idx=2; size=2784,2784,bytes,44055352.0,ns,4356
ser_transaction,bincode,idx=2; size=2784,2784,bytes,44474468.0,ns,4455
ser_transaction,bincode,idx=2; size=2784,2784,bytes,46258202.0,ns,4554
ser_transaction,bincode,idx=2; size=2784,2784,bytes,46656725.0,ns,4653
ser_transaction,bincode,idx=2; size=2784,2784,bytes,48175307.0,ns,4752
ser_transaction,bincode,idx=2; size=2784,2784,bytes,48609720.0,ns,4851
ser_transaction,bincode,idx=2; size=2784,2784,bytes,49218058.0,ns,4950
ser_transaction,bincode,idx=2; size=2784,2784,bytes,51269494.0,ns,5049
ser_transaction,bincode,idx=2; size=2784,2784,bytes,52298084.0,ns,5148
ser_transaction,bincode,idx=2; size=2784,2784,bytes,52975017.0,ns,5247
ser_transaction,bincode,idx=2; size=2784,2784,bytes,53752063.0,ns,5346
ser_transaction,bincode,idx=2; size=2784,2784,bytes,54252293.0,ns,5445
ser_transaction,bincode,idx=2; size=2784,2784,bytes,55678904.0,ns,5544
ser_transaction,bincode,idx=2; size=2784,2784,bytes,56580426.0,ns,5643
ser_transaction,bincode,idx=2; size=2784,2784,bytes,57580706.0,ns,5742
ser_transaction,bincode,idx=2; size=2784,2784,bytes,58172226.0,ns,5841
ser_transaction,bincode,idx=2; size=2784,2784,bytes,59114424.0,ns,5940
ser_transaction,bincode,idx=2; size=2784,2784,bytes,60351484.0,ns,6039
ser_transaction,bincode,idx=2; size=2784,2784,bytes,61864628.0,ns,6138
ser_transaction,bincode,idx=2; size=2784,2784,bytes,63119905.0,ns,6237
ser_transaction,bincode,idx=2; size=2784,2784,bytes,64586680.0,ns,6336
ser_transaction,bincode,idx=2; size=2784,2784,bytes,65034325.0,ns,6435
ser_transaction,bincode,idx=2; size=2784,2784,bytes,65114450.0,ns,6534
ser_transaction,bincode,idx=2; size=2784,2784,bytes,66749258.0,ns,6633
ser_transaction,bincode,idx=2; size=2784,2784,bytes,67158184.0,ns,6732
ser_transaction,bincode,idx=2; size=2784,2784,bytes,68671009.0,ns,6831
ser_transaction,bincode,idx=2; size=2784,2784,bytes,69797258.0,ns,6930
ser_transaction,bincode,idx=2; size=2784,2784,bytes,71223468.0,ns,7029
ser_transaction,bincode,idx=2; size=2784,2784,bytes,71098575.0,ns,7128
ser_transaction,bincode,idx=2; size=2784,2784,bytes,72479253.0,ns,7227
ser_transaction,bincode,idx=2; size=2784,2784,bytes,73904808.0,ns,7326
ser_transaction,bincode,idx=2; size=2784,2784,bytes,73897414.0,ns,7425
ser_transaction,bincode,idx=2; size=2784,2784,bytes,74887653.0,ns,7524
ser_transaction,bincode,idx=2; size=2784,2784,bytes,76470050.0,ns,7623
ser_transaction,bincode,idx=2; size=2784,2784,bytes,76799378.0,ns,7722
ser_transaction,bincode,idx=2; size=2784,2784,bytes,78420521.0,ns,7821
