group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=7; size=2651114,2651114,bytes,1155884.0,ns,1
ser_block,borsh,idx=7; size=2651114,2651114,bytes,2009791.0,ns,2
ser_block,borsh,idx=7; size=2651114,2651114,bytes,2892367.0,ns,3
ser_block,borsh,idx=7; size=2651114,2651114,bytes,3817484.0,ns,4
ser_block,borsh,idx=7; size=2651114,2651114,bytes,4994066.0,ns,5
ser_block,borsh,idx=7; size=2651114,2651114,bytes,5762898.0,ns,6
ser_block,borsh,idx=7; size=2651114,2651114,bytes,6797553.0,ns,7
ser_block,borsh,idx=7; size=2651114,2651114,bytes,7794214.0,ns,8
ser_block,borsh,idx=7; size=2651114,2651114,bytes,8705672.0,ns,9
ser_block,borsh,idx=7; size=2651114,2651114,bytes,10198614.0,ns,10
ser_block,borsh,idx=7; size=2651114,2651114,bytes,11439262.0,ns,11
ser_block,borsh,idx=7; size=2651114,2651114,bytes,11785925.0,ns,12
ser_block,borsh,idx=7; size=2651114,2651114,bytes,12526278.0,ns,13
ser_block,borsh,idx=7; size=2651114,2651114,bytes,13847264.0,ns,14
ser_block,borsh,idx=7; size=2651114,2651114,bytes,14925075.0,ns,15
ser_block,borsh,idx=7; size=2651114,2651114,bytes,16158299.0,ns,16
ser_block,borsh,idx=7; size=2651114,2651114,bytes,19390853.0,ns,17
ser_block,borsh,idx=7; size=2651114,2651114,bytes,19835852.0,ns,18
ser_block,borsh,idx=7; size=2651114,2651114,bytes,19760332.0,ns,19
ser_block,borsh,idx=7; size=2651114,2651114,bytes,20054770.0,ns,20
ser_block,borsh,idx=7; size=2651114,2651114,bytes,21311386.0,ns,21
ser_block,borsh,idx=7; size=2651114,2651114,bytes,21794900.0,ns,22
ser_block,borsh,idx=7; size=2651114,2651114,bytes,23455538.0,ns,23
ser_block,borsh,idx=7; size=2651114,2651114,bytes,23591361.0,ns,24
ser_block,borsh,idx=7; size=2651114,2651114,bytes,24773394.0,ns,25
ser_block,borsh,idx=7; size=2651114,2651114,bytes,26112242.0,ns,26
ser_block,borsh,idx=7; size=2651114,2651114,bytes,28770061.0,ns,27
ser_block,borsh,idx=7; size=2651114,2651114,bytes,27371974.0,ns,28
ser_block,borsh,idx=7; size=2651114,2651114,bytes,28859555.0,ns,29
ser_block,borsh,idx=7; size=2651114,2651114,bytes,29300552.0,ns,30
ser_block,borsh,idx=7; size=2651114,2651114,bytes,30462861.0,ns,31
ser_block,borsh,idx=7; size=2651114,2651114,bytes,31682424.0,ns,32
ser_block,borsh,idx=7; size=2651114,2651114,bytes,33269044.0,ns,33
ser_block,borsh,idx=7; size=2651114,2651114,bytes,35459396.0,ns,34
ser_block,borsh,idx=7; size=2651114,2651114,bytes,35206581.0,ns,35
ser_block,borsh,idx=7; size=2651114,2651114,bytes,36546405.0,ns,36
ser_block,borsh,idx=7; size=2651114,2651114,bytes,37353176.0,ns,37
ser_block,borsh,idx=7; size=2651114,2651114,bytes,39963952.0,ns,38
ser_block,borsh,idx=7; size=2651114,2651114,bytes,39881857.0,ns,39
ser_block,borsh,idx=7; size=2651114,2651114,bytes,38919990.0,ns,40
ser_block,borsh,idx=7; size=2651114,2651114,bytes,40367710.0,ns,41
ser_block,borsh,idx=7; size=2651114,2651114,bytes,41380496.0,ns,42
ser_block,borsh,idx=7; size=2651114,2651114,bytes,44639710.0,ns,43
ser_block,borsh,idx=7; size=2651114,2651114,bytes,43446491.0,ns,44
ser_block,borsh,idx=7; size=2651114,2651114,bytes,44785790.0,ns,45
ser_block,borsh,idx=7; size=2651114,2651114,bytes,45749561.0,ns,46
ser_block,borsh,idx=7; size=2651114,2651114,bytes,48188290.0,ns,47
ser_block,borsh,idx=7; size=2651114,2651114,bytes,49051335.0,ns,48
ser_block,borsh,idx=7; size=2651114,2651114,bytes,49527114.0,ns,49
ser_block,borsh,idx=7; size=2651114,2651114,bytes,52504480.0,ns,50
ser_block,borsh,idx=7; size=2651114,2651114,bytes,50984193.0,ns,51
ser_block,borsh,idx=7; size=2651114,2651114,bytes,52346622.0,ns,52
ser_block,borsh,idx=7; size=2651114,2651114,bytes,53157091.0,ns,53
ser_block,borsh,idx=7; size=2651114,2651114,bytes,53883876.0,ns,54
ser_block,borsh,idx=7; size=2651114,2651114,bytes,53371175.0,ns,55
ser_block,borsh,idx=7; size=2651114,2651114,bytes,53799250.0,ns,56
ser_block,borsh,idx=7; size=2651114,2651114,bytes,53941520.0,ns,57
ser_block,borsh,idx=7; size=2651114,2651114,bytes,56561761.0,ns,58
ser_block,borsh,idx=7; size=2651114,2651114,bytes,57349305.0,ns,59
ser_block,borsh,idx=7; size=2651114,2651114,bytes,61923782.0,ns,60
ser_block,borsh,idx=7; size=2651114,2651114,bytes,61603509.0,ns,61
