group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,cbor,idx=4; size=348484,348484,bytes,2779270.0,ns,1
de_block,cbor,idx=4; size=348484,348484,bytes,5189570.0,ns,2
de_block,cbor,idx=4; size=348484,348484,bytes,7754023.0,ns,3
de_block,cbor,idx=4; size=348484,348484,bytes,10545740.0,ns,4
de_block,cbor,idx=4; size=348484,348484,bytes,13605192.0,ns,5
de_block,cbor,idx=4; size=348484,348484,bytes,16331483.0,ns,6
de_block,cbor,idx=4; size=348484,348484,bytes,18250271.0,ns,7
de_block,cbor,idx=4; size=348484,348484,bytes,20811902.0,ns,8
de_block,cbor,idx=4; size=348484,348484,bytes,23790902.0,ns,9
de_block,cbor,idx=4; size=348484,348484,bytes,26549007.0,ns,10
de_block,cbor,idx=4; size=348484,348484,bytes,28938686.0,ns,11
de_block,cbor,idx=4; size=348484,348484,bytes,32910955.0,ns,12
de_block,cbor,idx=4; size=348484,348484,bytes,33812833.0,ns,13
de_block,cbor,idx=4; size=348484,348484,bytes,37478697.0,ns,14
de_block,cbor,idx=4; size=348484,348484,bytes,39255123.0,ns,15
de_block,cbor,idx=4; size=348484,348484,bytes,42286778.0,ns,16
de_block,cbor,idx=4; size=348484,348484,bytes,44732015.0,ns,17
de_block,cbor,idx=4; size=348484,348484,bytes,46549879.0,ns,18
de_block,cbor,idx=4; size=348484,348484,bytes,49035066.0,ns,19
de_block,cbor,idx=4; size=348484,348484,bytes,51810103.0,ns,20
de_block,cbor,idx=4; size=348484,348484,bytes,54402075.0,ns,21
de_block,cbor,idx=4; size=348484,348484,bytes,58420909.0,ns,22
de_block,cbor,idx=4; size=348484,348484,bytes,59672121.0,ns,23
de_block,cbor,idx=4; size=348484,348484,bytes,62036790.0,ns,24
de_block,cbor,idx=4; size=348484,348484,bytes,64890549.0,ns,25
de_block,cbor,idx=4; size=348484,348484,bytes,67230719.0,ns,26
de_block,cbor,idx=4; size=348484,348484,bytes,71625659.0,ns,27
de_block,cbor,idx=4; size=348484,348484,bytes,72661039.0,ns,28
de_block,cbor,idx=4; size=348484,348484,bytes,76467092.0,ns,29
de_block,cbor,idx=4; size=348484,348484,bytes,79702684.0,ns,30
de_block,cbor,idx=4; size=348484,348484,bytes,82187553.0,ns,31
de_block,cbor,idx=4; size=348484,348484,bytes,84082019.0,ns,32
de_block,cbor,idx=4; size=348484,348484,bytes,86742356.0,ns,33
de_block,cbor,idx=4; size=348484,348484,bytes,87701061.0,ns,34
de_block,cbor,idx=4; size=348484,348484,bytes,90593645.0,ns,35
de_block,cbor,idx=4; size=348484,348484,bytes,95668440.0,ns,36
de_block,cbor,idx=4; size=348484,348484,bytes,96442541.0,ns,37
de_block,cbor,idx=4; size=348484,348484,bytes,99259399.0,ns,38
de_block,cbor,idx=4; size=348484,348484,bytes,102783065.0,ns,39
de_block,cbor,idx=4; size=348484,348484,bytes,104226589.0,ns,40
de_block,cbor,idx=4; size=348484,348484,bytes,108055288.0,ns,41
de_block,cbor,idx=4; size=348484,348484,bytes,111941268.0,ns,42
de_block,cbor,idx=4; size=348484,348484,bytes,113134986.0,ns,43
de_block,cbor,idx=4; size=348484,348484,bytes,115332109.0,ns,44
de_block,cbor,idx=4; size=348484,348484,bytes,116540134.0,ns,45
de_block,cbor,idx=4; size=348484,348484,bytes,126447069.0,ns,46
de_block,cbor,idx=4; size=348484,348484,bytes,128720828.0,ns,47
de_block,cbor,idx=4; size=348484,348484,bytes,132976510.0,ns,48
de_block,cbor,idx=4; size=348484,348484,bytes,135575916.0,ns,49
de_block,cbor,idx=4; size=348484,348484,bytes,132233546.0,ns,50
de_block,cbor,idx=4; size=348484,348484,bytes,134798013.0,ns,51
de_block,cbor,idx=4; size=348484,348484,bytes,137276366.0,ns,52
de_block,cbor,idx=4; size=348484,348484,bytes,137609980.0,ns,53
de_block,cbor,idx=4; size=348484,348484,bytes,142044778.0,ns,54
de_block,cbor,idx=4; size=348484,348484,bytes,145334156.0,ns,55
de_block,cbor,idx=4; size=348484,348484,bytes,147581406.0,ns,56
de_block,cbor,idx=4; size=348484,348484,bytes,149149164.0,ns,57
de_block,cbor,idx=4; size=348484,348484,bytes,153444979.0,ns,58
de_block,cbor,idx=4; size=348484,348484,bytes,154779516.0,ns,59
de_block,cbor,idx=4; size=348484,348484,bytes,157726672.0,ns,60
de_block,cbor,idx=4; size=348484,348484,bytes,159836176.0,ns,61
de_block,cbor,idx=4; size=348484,348484,bytes,160879876.0,ns,62
de_block,cbor,idx=4; size=348484,348484,bytes,164801584.0,ns,63
de_block,cbor,idx=4; size=348484,348484,bytes,168930711.0,ns,64
de_block,cbor,idx=4; size=348484,348484,bytes,171425274.0,ns,65
de_block,cbor,idx=4; size=348484,348484,bytes,174539617.0,ns,66
de_block,cbor,idx=4; size=348484,348484,bytes,175348966.0,ns,67
de_block,cbor,idx=4; size=348484,348484,bytes,177405682.0,ns,68
de_block,cbor,idx=4; size=348484,348484,bytes,179695395.0,ns,69
de_block,cbor,idx=4; size=348484,348484,bytes,184137548.0,ns,70
de_block,cbor,idx=4; size=348484,348484,bytes,188753574.0,ns,71
de_block,cbor,idx=4; size=348484,348484,bytes,187648562.0,ns,72
de_block,cbor,idx=4; size=348484,348484,bytes,190013150.0,ns,73
de_block,cbor,idx=4; size=348484,348484,bytes,196295779.0,ns,74
de_block,cbor,idx=4; size=348484,348484,bytes,195696294.0,ns,75
de_block,cbor,idx=4; size=348484,348484,bytes,200236390.0,ns,76
de_block,cbor,idx=4; size=348484,348484,bytes,203726409.0,ns,77
de_block,cbor,idx=4; size=348484,348484,bytes,204487576.0,ns,78
de_block,cbor,idx=4; size=348484,348484,bytes,206429517.0,ns,79
de_block,cbor,idx=4; size=348484,348484,bytes,208175903.0,ns,80
de_block,cbor,idx=4; size=348484,348484,bytes,211633767.0,ns,81
de_block,cbor,idx=4; size=348484,348484,bytes,215159122.0,ns,82
de_block,cbor,idx=4; size=348484,348484,bytes,219218452.0,ns,83
de_block,cbor,idx=4; size=348484,348484,bytes,219856622.0,ns,84
de_block,cbor,idx=4; size=348484,348484,bytes,221783608.0,ns,85
de_block,cbor,idx=4; size=348484,348484,bytes,224514385.0,ns,86
de_block,cbor,idx=4; size=348484,348484,bytes,232706471.0,ns,87
de_block,cbor,idx=4; size=348484,348484,bytes,236583247.0,ns,88
de_block,cbor,idx=4; size=348484,348484,bytes,231656214.0,ns,89
de_block,cbor,idx=4; size=348484,348484,bytes,236818953.0,ns,90
de_block,cbor,idx=4; size=348484,348484,bytes,241878849.0,ns,91
de_block,cbor,idx=4; size=348484,348484,bytes,240036137.0,ns,92
de_block,cbor,idx=4; size=348484,348484,bytes,242009196.0,ns,93
de_block,cbor,idx=4; size=348484,348484,bytes,245915352.0,ns,94
de_block,cbor,idx=4; size=348484,348484,bytes,251905037.0,ns,95
