group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,borsh,idx=3; size=3093,3093,bytes,1109318.0,ns,646
de_transaction,borsh,idx=3; size=3093,3093,bytes,1965321.0,ns,1292
de_transaction,borsh,idx=3; size=3093,3093,bytes,2938278.0,ns,1938
de_transaction,borsh,idx=3; size=3093,3093,bytes,3910015.0,ns,2584
de_transaction,borsh,idx=3; size=3093,3093,bytes,4885563.0,ns,3230
de_transaction,borsh,idx=3; size=3093,3093,bytes,5849046.0,ns,3876
de_transaction,borsh,idx=3; size=3093,3093,bytes,6882715.0,ns,4522
de_transaction,borsh,idx=3; size=3093,3093,bytes,7817820.0,ns,5168
de_transaction,borsh,idx=3; size=3093,3093,bytes,8799320.0,ns,5814
de_transaction,borsh,idx=3; size=3093,3093,bytes,10052416.0,ns,6460
de_transaction,borsh,idx=3; size=3093,3093,bytes,10803160.0,ns,7106
de_transaction,borsh,idx=3; size=3093,3093,bytes,12202666.0,ns,7752
de_transaction,borsh,idx=3; size=3093,3093,bytes,13222113.0,ns,8398
de_transaction,borsh,idx=3; size=3093,3093,bytes,14154669.0,ns,9044
de_transaction,borsh,idx=3; size=3093,3093,bytes,14751681.0,ns,9690
de_transaction,borsh,idx=3; size=3093,3093,bytes,15649994.0,ns,10336
de_transaction,borsh,idx=3; size=3093,3093,bytes,16806995.0,ns,10982
de_transaction,borsh,idx=3; size=3093,3093,bytes,17919536.0,ns,11628
de_transaction,borsh,idx=3; size=3093,3093,bytes,18665164.0,ns,12274
de_transaction,borsh,idx=3; size=3093,3093,bytes,19491565.0,ns,12920
de_transaction,borsh,idx=3; size=3093,3093,bytes,20502378.0,ns,13566
de_transaction,borsh,idx=3; size=3093,3093,bytes,21431710.0,ns,14212
de_transaction,borsh,idx=3; size=3093,3093,bytes,22475066.0,ns,14858
de_transaction,borsh,idx=3; size=3093,3093,bytes,23443449.0,ns,15504
de_transaction,borsh,idx=3; size=3093,3093,bytes,24441346.0,ns,16150
de_transaction,borsh,idx=3; size=3093,3093,bytes,25369109.0,ns,16796
de_transaction,borsh,idx=3; size=3093,3093,bytes,26322555.0,ns,17442
de_transaction,borsh,idx=3; size=3093,3093,bytes,27307215.0,ns,18088
de_transaction,borsh,idx=3; size=3093,3093,bytes,28346707.0,ns,18734
de_transaction,borsh,idx=3; size=3093,3093,bytes,29924217.0,ns,19380
de_transaction,borsh,idx=3; size=3093,3093,bytes,30858504.0,ns,20026
de_transaction,borsh,idx=3; size=3093,3093,bytes,31279050.0,ns,20672
de_transaction,borsh,idx=3; size=3093,3093,bytes,32631565.0,ns,21318
de_transaction,borsh,idx=3; size=3093,3093,bytes,34103565.0,ns,21964
de_transaction,borsh,idx=3; size=3093,3093,bytes,34265819.0,ns,22610
de_transaction,borsh,idx=3; size=3093,3093,bytes,35518691.0,ns,23256
de_transaction,borsh,idx=3; size=3093,3093,bytes,36279330.0,ns,23902
de_transaction,borsh,idx=3; size=3093,3093,bytes,37103831.0,ns,24548
de_transaction,borsh,idx=3; size=3093,3093,bytes,38099020.0,ns,25194
de_transaction,borsh,idx=3; size=3093,3093,bytes,39099121.0,ns,25840
de_transaction,borsh,idx=3; size=3093,3093,bytes,41126408.0,ns,26486
de_transaction,borsh,idx=3; size=3093,3093,bytes,41781530.0,ns,27132
de_transaction,borsh,idx=3; size=3093,3093,bytes,42280689.0,ns,27778
de_transaction,borsh,idx=3; size=3093,3093,bytes,43181118.0,ns,28424
de_transaction,borsh,idx=3; size=3093,3093,bytes,44461093.0,ns,29070
de_transaction,borsh,idx=3; size=3093,3093,bytes,45070634.0,ns,29716
