group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,borsh,idx=6; size=56478,56478,bytes,1114357.0,ns,18
ser_header,borsh,idx=6; size=56478,56478,bytes,1987926.0,ns,36
ser_header,borsh,idx=6; size=56478,56478,bytes,2995133.0,ns,54
ser_header,borsh,idx=6; size=56478,56478,bytes,4077092.0,ns,72
ser_header,borsh,idx=6; size=56478,56478,bytes,5106747.0,ns,90
ser_header,borsh,idx=6; size=56478,56478,bytes,6020029.0,ns,108
ser_header,borsh,idx=6; size=56478,56478,bytes,6990763.0,ns,126
ser_header,borsh,idx=6; size=56478,56478,bytes,8484844.0,ns,144
ser_header,borsh,idx=6; size=56478,56478,bytes,9264478.0,ns,162
ser_header,borsh,idx=6; size=56478,56478,bytes,10162740.0,ns,180
ser_header,borsh,idx=6; size=56478,56478,bytes,11035345.0,ns,198
ser_header,borsh,idx=6; size=56478,56478,bytes,12027869.0,ns,216
ser_header,borsh,idx=6; size=56478,56478,bytes,12986251.0,ns,234
ser_header,borsh,idx=6; size=56478,56478,bytes,14004114.0,ns,252
ser_header,borsh,idx=6; size=56478,56478,bytes,15055119.0,ns,270
ser_header,borsh,idx=6; size=56478,56478,bytes,16003139.0,ns,288
ser_header,borsh,idx=6; size=56478,56478,bytes,16973913.0,ns,306
ser_header,borsh,idx=6; size=56478,56478,bytes,18033244.0,ns,324
ser_header,borsh,idx=6; size=56478,56478,bytes,19215968.0,ns,342
ser_header,borsh,idx=6; size=56478,56478,bytes,20987751.0,ns,360
ser_header,borsh,idx=6; size=56478,56478,bytes,21135296.0,ns,378
ser_header,borsh,idx=6; size=56478,56478,bytes,22022694.0,ns,396
ser_header,borsh,idx=6; size=56478,56478,bytes,23053508.0,ns,414
ser_header,borsh,idx=6; size=56478,56478,bytes,24054802.0,ns,432
ser_header,borsh,idx=6; size=56478,56478,bytes,24951438.0,ns,450
ser_header,borsh,idx=6; size=56478,56478,bytes,26891524.0,ns,468
ser_header,borsh,idx=6; size=56478,56478,bytes,27109078.0,ns,486
ser_header,borsh,idx=6; size=56478,56478,bytes,28026878.0,ns,504
ser_header,borsh,idx=6; size=56478,56478,bytes,29179246.0,ns,522
ser_header,borsh,idx=6; size=56478,56478,bytes,29970531.0,ns,540
ser_header,borsh,idx=6; size=56478,56478,bytes,31179733.0,ns,558
ser_header,borsh,idx=6; size=56478,56478,bytes,31925138.0,ns,576
ser_header,borsh,idx=6; size=56478,56478,bytes,33073633.0,ns,594
ser_header,borsh,idx=6; size=56478,56478,bytes,33941754.0,ns,612
ser_header,borsh,idx=6; size=56478,56478,bytes,34980014.0,ns,630
ser_header,borsh,idx=6; size=56478,56478,bytes,37063860.0,ns,648
ser_header,borsh,idx=6; size=56478,56478,bytes,37634483.0,ns,666
ser_header,borsh,idx=6; size=56478,56478,bytes,38284399.0,ns,684
ser_header,borsh,idx=6; size=56478,56478,bytes,39776835.0,ns,702
ser_header,borsh,idx=6; size=56478,56478,bytes,41702495.0,ns,720
ser_header,borsh,idx=6; size=56478,56478,bytes,42257147.0,ns,738
ser_header,borsh,idx=6; size=56478,56478,bytes,42269039.0,ns,756
ser_header,borsh,idx=6; size=56478,56478,bytes,43228759.0,ns,774
ser_header,borsh,idx=6; size=56478,56478,bytes,45356884.0,ns,792
