group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,bincode,idx=7; size=35038,35038,bytes,1100068.0,ns,14
de_header,bincode,idx=7; size=35038,35038,bytes,1995007.0,ns,28
de_header,bincode,idx=7; size=35038,35038,bytes,2956936.0,ns,42
de_header,bincode,idx=7; size=35038,35038,bytes,3946753.0,ns,56
de_header,bincode,idx=7; size=35038,35038,bytes,4930589.0,ns,70
de_header,bincode,idx=7; size=35038,35038,bytes,5903200.0,ns,84
de_header,bincode,idx=7; size=35038,35038,bytes,6869860.0,ns,98
de_header,bincode,idx=7; size=35038,35038,bytes,7860048.0,ns,112
de_header,bincode,idx=7; size=35038,35038,bytes,8832048.0,ns,126
de_header,bincode,idx=7; size=35038,35038,bytes,9840265.0,ns,140
de_header,bincode,idx=7; size=35038,35038,bytes,10770327.0,ns,154
de_header,bincode,idx=7; size=35038,35038,bytes,11796174.0,ns,168
de_header,bincode,idx=7; size=35038,35038,bytes,12828157.0,ns,182
de_header,bincode,idx=7; size=35038,35038,bytes,13729636.0,ns,196
de_header,bincode,idx=7; size=35038,35038,bytes,14725256.0,ns,210
de_header,bincode,idx=7; size=35038,35038,bytes,15952917.0,ns,224
de_header,bincode,idx=7; size=35038,35038,bytes,16800731.0,ns,238
de_header,bincode,idx=7; size=35038,35038,bytes,17721781.0,ns,252
de_header,bincode,idx=7; size=35038,35038,bytes,18916224.0,ns,266
de_header,bincode,idx=7; size=35038,35038,bytes,19866347.0,ns,280
de_header,bincode,idx=7; size=35038,35038,bytes,20752064.0,ns,294
de_header,bincode,idx=7; size=35038,35038,bytes,21697775.0,ns,308
de_header,bincode,idx=7; size=35038,35038,bytes,22666009.0,ns,322
de_header,bincode,idx=7; size=35038,35038,bytes,23516323.0,ns,336
de_header,bincode,idx=7; size=35038,35038,bytes,24648983.0,ns,350
de_header,bincode,idx=7; size=35038,35038,bytes,28080232.0,ns,364
de_header,bincode,idx=7; size=35038,35038,bytes,26752030.0,ns,378
de_header,bincode,idx=7; size=35038,35038,bytes,27535577.0,ns,392
de_header,bincode,idx=7; size=35038,35038,bytes,28567160.0,ns,406
de_header,bincode,idx=7; size=35038,35038,bytes,29707100.0,ns,420
de_header,bincode,idx=7; size=35038,35038,bytes,30447215.0,ns,434
de_header,bincode,idx=7; size=35038,35038,bytes,31765520.0,ns,448
de_header,bincode,idx=7; size=35038,35038,bytes,32884219.0,ns,462
de_header,bincode,idx=7; size=35038,35038,bytes,33386839.0,ns,476
de_header,bincode,idx=7; size=35038,35038,bytes,34293757.0,ns,490
de_header,bincode,idx=7; size=35038,35038,bytes,35389836.0,ns,504
de_header,bincode,idx=7; size=35038,35038,bytes,36370722.0,ns,518
de_header,bincode,idx=7; size=35038,35038,bytes,37621581.0,ns,532
de_header,bincode,idx=7; size=35038,35038,bytes,38485470.0,ns,546
de_header,bincode,idx=7; size=35038,35038,bytes,39296774.0,ns,560
de_header,bincode,idx=7; size=35038,35038,bytes,55019980.0,ns,574
de_header,bincode,idx=7; size=35038,35038,bytes,48102202.0,ns,588
de_header,bincode,idx=7; size=35038,35038,bytes,42340393.0,ns,602
de_header,bincode,idx=7; size=35038,35038,bytes,43300225.0,ns,616
de_header,bincode,idx=7; size=35038,35038,bytes,44158088.0,ns,630
de_header,bincode,idx=7; size=35038,35038,bytes,45034178.0,ns,644
de_header,bincode,idx=7; size=35038,35038,bytes,46525592.0,ns,658
de_header,bincode,idx=7; size=35038,35038,bytes,47124936.0,ns,672
de_header,bincode,idx=7; size=35038,35038,bytes,48207158.0,ns,686
de_header,bincode,idx=7; size=35038,35038,bytes,49248742.0,ns,700
de_header,bincode,idx=7; size=35038,35038,bytes,50208060.0,ns,714
de_header,bincode,idx=7; size=35038,35038,bytes,51567077.0,ns,728
