group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=8; size=3422080,3422080,bytes,20170440.0,ns,3
ser_block,borsh,idx=8; size=3422080,3422080,bytes,39924628.0,ns,6
ser_block,borsh,idx=8; size=3422080,3422080,bytes,59389447.0,ns,9
ser_block,borsh,idx=8; size=3422080,3422080,bytes,79668518.0,ns,12
ser_block,borsh,idx=8; size=3422080,3422080,bytes,98497328.0,ns,15
ser_block,borsh,idx=8; size=3422080,3422080,bytes,118771222.0,ns,18
ser_block,borsh,idx=8; size=3422080,3422080,bytes,139126784.0,ns,21
ser_block,borsh,idx=8; size=3422080,3422080,bytes,186514784.0,ns,24
ser_block,borsh,idx=8; size=3422080,3422080,bytes,206647960.0,ns,27
ser_block,borsh,idx=8; size=3422080,3422080,bytes,230557960.0,ns,30
