group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=8; size=2430,2430,bytes,19365037.0,ns,6049
ser_transaction,borsh,idx=8; size=2430,2430,bytes,38067301.0,ns,12098
ser_transaction,borsh,idx=8; size=2430,2430,bytes,56361924.0,ns,18147
ser_transaction,borsh,idx=8; size=2430,2430,bytes,75741244.0,ns,24196
ser_transaction,borsh,idx=8; size=2430,2430,bytes,95060031.0,ns,30245
ser_transaction,borsh,idx=8; size=2430,2430,bytes,113678749.0,ns,36294
ser_transaction,borsh,idx=8; size=2430,2430,bytes,132520674.0,ns,42343
ser_transaction,borsh,idx=8; size=2430,2430,bytes,151146066.0,ns,48392
ser_transaction,borsh,idx=8; size=2430,2430,bytes,170983726.0,ns,54441
ser_transaction,borsh,idx=8; size=2430,2430,bytes,189197513.0,ns,60490
