group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=6; size=546,546,bytes,1108662.0,ns,1347
ser_transaction,borsh,idx=6; size=546,546,bytes,1964711.0,ns,2694
ser_transaction,borsh,idx=6; size=546,546,bytes,2992280.0,ns,4041
ser_transaction,borsh,idx=6; size=546,546,bytes,3984828.0,ns,5388
ser_transaction,borsh,idx=6; size=546,546,bytes,4955565.0,ns,6735
ser_transaction,borsh,idx=6; size=546,546,bytes,5932312.0,ns,8082
ser_transaction,borsh,idx=6; size=546,546,bytes,6899358.0,ns,9429
ser_transaction,borsh,idx=6; size=546,546,bytes,7904199.0,ns,10776
ser_transaction,borsh,idx=6; size=546,546,bytes,8862860.0,ns,12123
ser_transaction,borsh,idx=6; size=546,546,bytes,9911025.0,ns,13470
ser_transaction,borsh,idx=6; size=546,546,bytes,10854753.0,ns,14817
ser_transaction,borsh,idx=6; size=546,546,bytes,11827226.0,ns,16164
ser_transaction,borsh,idx=6; size=546,546,bytes,12885759.0,ns,17511
ser_transaction,borsh,idx=6; size=546,546,bytes,13891402.0,ns,18858
ser_transaction,borsh,idx=6; size=546,546,bytes,14844871.0,ns,20205
ser_transaction,borsh,idx=6; size=546,546,bytes,15838636.0,ns,21552
ser_transaction,borsh,idx=6; size=546,546,bytes,17161019.0,ns,22899
ser_transaction,borsh,idx=6; size=546,546,bytes,17872197.0,ns,24246
ser_transaction,borsh,idx=6; size=546,546,bytes,18756345.0,ns,25593
ser_transaction,borsh,idx=6; size=546,546,bytes,19745168.0,ns,26940
ser_transaction,borsh,idx=6; size=546,546,bytes,20701069.0,ns,28287
ser_transaction,borsh,idx=6; size=546,546,bytes,21865963.0,ns,29634
ser_transaction,borsh,idx=6; size=546,546,bytes,22972849.0,ns,30981
ser_transaction,borsh,idx=6; size=546,546,bytes,23850071.0,ns,32328
ser_transaction,borsh,idx=6; size=546,546,bytes,24968024.0,ns,33675
ser_transaction,borsh,idx=6; size=546,546,bytes,25685990.0,ns,35022
ser_transaction,borsh,idx=6; size=546,546,bytes,26612586.0,ns,36369
ser_transaction,borsh,idx=6; size=546,546,bytes,27531600.0,ns,37716
ser_transaction,borsh,idx=6; size=546,546,bytes,28752284.0,ns,39063
ser_transaction,borsh,idx=6; size=546,546,bytes,29703207.0,ns,40410
ser_transaction,borsh,idx=6; size=546,546,bytes,30610647.0,ns,41757
ser_transaction,borsh,idx=6; size=546,546,bytes,31970929.0,ns,43104
ser_transaction,borsh,idx=6; size=546,546,bytes,32685712.0,ns,44451
ser_transaction,borsh,idx=6; size=546,546,bytes,33894095.0,ns,45798
ser_transaction,borsh,idx=6; size=546,546,bytes,34679534.0,ns,47145
ser_transaction,borsh,idx=6; size=546,546,bytes,35970753.0,ns,48492
ser_transaction,borsh,idx=6; size=546,546,bytes,36448668.0,ns,49839
ser_transaction,borsh,idx=6; size=546,546,bytes,37502291.0,ns,51186
ser_transaction,borsh,idx=6; size=546,546,bytes,38382190.0,ns,52533
ser_transaction,borsh,idx=6; size=546,546,bytes,39348363.0,ns,53880
ser_transaction,borsh,idx=6; size=546,546,bytes,40976612.0,ns,55227
ser_transaction,borsh,idx=6; size=546,546,bytes,41479708.0,ns,56574
ser_transaction,borsh,idx=6; size=546,546,bytes,42440000.0,ns,57921
ser_transaction,borsh,idx=6; size=546,546,bytes,43825083.0,ns,59268
ser_transaction,borsh,idx=6; size=546,546,bytes,44287203.0,ns,60615
ser_transaction,borsh,idx=6; size=546,546,bytes,45282297.0,ns,61962
ser_transaction,borsh,idx=6; size=546,546,bytes,46315852.0,ns,63309
ser_transaction,borsh,idx=6; size=546,546,bytes,47222366.0,ns,64656
ser_transaction,borsh,idx=6; size=546,546,bytes,48392191.0,ns,66003
ser_transaction,borsh,idx=6; size=546,546,bytes,50293445.0,ns,67350
ser_transaction,borsh,idx=6; size=546,546,bytes,50757878.0,ns,68697
ser_transaction,borsh,idx=6; size=546,546,bytes,51610658.0,ns,70044
ser_transaction,borsh,idx=6; size=546,546,bytes,52537166.0,ns,71391
ser_transaction,borsh,idx=6; size=546,546,bytes,53502309.0,ns,72738
ser_transaction,borsh,idx=6; size=546,546,bytes,54165234.0,ns,74085
ser_transaction,borsh,idx=6; size=546,546,bytes,55253440.0,ns,75432
ser_transaction,borsh,idx=6; size=546,546,bytes,56966317.0,ns,76779
ser_transaction,borsh,idx=6; size=546,546,bytes,57348218.0,ns,78126
ser_transaction,borsh,idx=6; size=546,546,bytes,58997740.0,ns,79473
ser_transaction,borsh,idx=6; size=546,546,bytes,59447275.0,ns,80820
ser_transaction,borsh,idx=6; size=546,546,bytes,60442694.0,ns,82167
ser_transaction,borsh,idx=6; size=546,546,bytes,62004736.0,ns,83514
ser_transaction,borsh,idx=6; size=546,546,bytes,62218910.0,ns,84861
ser_transaction,borsh,idx=6; size=546,546,bytes,63310918.0,ns,86208
ser_transaction,borsh,idx=6; size=546,546,bytes,64057342.0,ns,87555
ser_transaction,borsh,idx=6; size=546,546,bytes,64970101.0,ns,88902
