group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=4; size=64,64,bytes,1119714.0,ns,7270
ser_account,bincode,idx=4; size=64,64,bytes,2133008.0,ns,14540
ser_account,bincode,idx=4; size=64,64,bytes,3083239.0,ns,21810
ser_account,bincode,idx=4; size=64,64,bytes,4091437.0,ns,29080
ser_account,bincode,idx=4; size=64,64,bytes,5103430.0,ns,36350
ser_account,bincode,idx=4; size=64,64,bytes,6149861.0,ns,43620
ser_account,bincode,idx=4; size=64,64,bytes,7188126.0,ns,50890
ser_account,bincode,idx=4; size=64,64,bytes,8173430.0,ns,58160
ser_account,bincode,idx=4; size=64,64,bytes,9272906.0,ns,65430
ser_account,bincode,idx=4; size=64,64,bytes,10229442.0,ns,72700
ser_account,bincode,idx=4; size=64,64,bytes,11279275.0,ns,79970
ser_account,bincode,idx=4; size=64,64,bytes,12308102.0,ns,87240
ser_account,bincode,idx=4; size=64,64,bytes,13306752.0,ns,94510
ser_account,bincode,idx=4; size=64,64,bytes,14346212.0,ns,101780
ser_account,bincode,idx=4; size=64,64,bytes,15374487.0,ns,109050
ser_account,bincode,idx=4; size=64,64,bytes,16445037.0,ns,116320
ser_account,bincode,idx=4; size=64,64,bytes,17422960.0,ns,123590
ser_account,bincode,idx=4; size=64,64,bytes,18475001.0,ns,130860
ser_account,bincode,idx=4; size=64,64,bytes,19505870.0,ns,138130
ser_account,bincode,idx=4; size=64,64,bytes,20494765.0,ns,145400
ser_account,bincode,idx=4; size=64,64,bytes,21588279.0,ns,152670
ser_account,bincode,idx=4; size=64,64,bytes,23052548.0,ns,159940
ser_account,bincode,idx=4; size=64,64,bytes,23724760.0,ns,167210
ser_account,bincode,idx=4; size=64,64,bytes,24696575.0,ns,174480
ser_account,bincode,idx=4; size=64,64,bytes,25982214.0,ns,181750
ser_account,bincode,idx=4; size=64,64,bytes,27173544.0,ns,189020
ser_account,bincode,idx=4; size=64,64,bytes,27925329.0,ns,196290
ser_account,bincode,idx=4; size=64,64,bytes,28681666.0,ns,203560
ser_account,bincode,idx=4; size=64,64,bytes,29799237.0,ns,210830
ser_account,bincode,idx=4; size=64,64,bytes,30746640.0,ns,218100
ser_account,bincode,idx=4; size=64,64,bytes,31842890.0,ns,225370
ser_account,bincode,idx=4; size=64,64,bytes,33315715.0,ns,232640
ser_account,bincode,idx=4; size=64,64,bytes,34533216.0,ns,239910
ser_account,bincode,idx=4; size=64,64,bytes,35666155.0,ns,247180
ser_account,bincode,idx=4; size=64,64,bytes,36574721.0,ns,254450
ser_account,bincode,idx=4; size=64,64,bytes,37225438.0,ns,261720
ser_account,bincode,idx=4; size=64,64,bytes,38331561.0,ns,268990
ser_account,bincode,idx=4; size=64,64,bytes,39532261.0,ns,276260
ser_account,bincode,idx=4; size=64,64,bytes,40090731.0,ns,283530
ser_account,bincode,idx=4; size=64,64,bytes,41110874.0,ns,290800
ser_account,bincode,idx=4; size=64,64,bytes,42716036.0,ns,298070
ser_account,bincode,idx=4; size=64,64,bytes,43136743.0,ns,305340
ser_account,bincode,idx=4; size=64,64,bytes,44045122.0,ns,312610
ser_account,bincode,idx=4; size=64,64,bytes,45180849.0,ns,319880
ser_account,bincode,idx=4; size=64,64,bytes,46519681.0,ns,327150
ser_account,bincode,idx=4; size=64,64,bytes,47181468.0,ns,334420
ser_account,bincode,idx=4; size=64,64,bytes,48370186.0,ns,341690
ser_account,bincode,idx=4; size=64,64,bytes,49226638.0,ns,348960
ser_account,bincode,idx=4; size=64,64,bytes,50343554.0,ns,356230
ser_account,bincode,idx=4; size=64,64,bytes,51589313.0,ns,363500
ser_account,bincode,idx=4; size=64,64,bytes,52529453.0,ns,370770
ser_account,bincode,idx=4; size=64,64,bytes,53470309.0,ns,378040
ser_account,bincode,idx=4; size=64,64,bytes,54913879.0,ns,385310
ser_account,bincode,idx=4; size=64,64,bytes,55435311.0,ns,392580
ser_account,bincode,idx=4; size=64,64,bytes,56409823.0,ns,399850
ser_account,bincode,idx=4; size=64,64,bytes,58168724.0,ns,407120
ser_account,bincode,idx=4; size=64,64,bytes,58722090.0,ns,414390
ser_account,bincode,idx=4; size=64,64,bytes,60025804.0,ns,421660
ser_account,bincode,idx=4; size=64,64,bytes,60665628.0,ns,428930
ser_account,bincode,idx=4; size=64,64,bytes,62009024.0,ns,436200
ser_account,bincode,idx=4; size=64,64,bytes,63221347.0,ns,443470
ser_account,bincode,idx=4; size=64,64,bytes,63906431.0,ns,450740
ser_account,bincode,idx=4; size=64,64,bytes,65512789.0,ns,458010
ser_account,bincode,idx=4; size=64,64,bytes,66666905.0,ns,465280
ser_account,bincode,idx=4; size=64,64,bytes,66963021.0,ns,472550
ser_account,bincode,idx=4; size=64,64,bytes,68010480.0,ns,479820
ser_account,bincode,idx=4; size=64,64,bytes,69126195.0,ns,487090
ser_account,bincode,idx=4; size=64,64,bytes,70715650.0,ns,494360
ser_account,bincode,idx=4; size=64,64,bytes,70799436.0,ns,501630
ser_account,bincode,idx=4; size=64,64,bytes,72571916.0,ns,508900
ser_account,bincode,idx=4; size=64,64,bytes,72900070.0,ns,516170
ser_account,bincode,idx=4; size=64,64,bytes,74383146.0,ns,523440
ser_account,bincode,idx=4; size=64,64,bytes,75665467.0,ns,530710
ser_account,bincode,idx=4; size=64,64,bytes,76240061.0,ns,537980
ser_account,bincode,idx=4; size=64,64,bytes,77563859.0,ns,545250
ser_account,bincode,idx=4; size=64,64,bytes,78540394.0,ns,552520
ser_account,bincode,idx=4; size=64,64,bytes,79230335.0,ns,559790
ser_account,bincode,idx=4; size=64,64,bytes,80120738.0,ns,567060
ser_account,bincode,idx=4; size=64,64,bytes,82074202.0,ns,574330
ser_account,bincode,idx=4; size=64,64,bytes,82158373.0,ns,581600
ser_account,bincode,idx=4; size=64,64,bytes,83178678.0,ns,588870
ser_account,bincode,idx=4; size=64,64,bytes,84808092.0,ns,596140
ser_account,bincode,idx=4; size=64,64,bytes,85785100.0,ns,603410
ser_account,bincode,idx=4; size=64,64,bytes,86257894.0,ns,610680
ser_account,bincode,idx=4; size=64,64,bytes,89821051.0,ns,617950
ser_account,bincode,idx=4; size=64,64,bytes,96459777.0,ns,625220
ser_account,bincode,idx=4; size=64,64,bytes,89942996.0,ns,632490
ser_account,bincode,idx=4; size=64,64,bytes,90698314.0,ns,639760
ser_account,bincode,idx=4; size=64,64,bytes,91705450.0,ns,647030
ser_account,bincode,idx=4; size=64,64,bytes,92334166.0,ns,654300
ser_account,bincode,idx=4; size=64,64,bytes,93810217.0,ns,661570
ser_account,bincode,idx=4; size=64,64,bytes,94444535.0,ns,668840
ser_account,bincode,idx=4; size=64,64,bytes,95308263.0,ns,676110
ser_account,bincode,idx=4; size=64,64,bytes,97336162.0,ns,683380
ser_account,bincode,idx=4; size=64,64,bytes,97792788.0,ns,690650
ser_account,bincode,idx=4; size=64,64,bytes,98701117.0,ns,697920
ser_account,bincode,idx=4; size=64,64,bytes,100708236.0,ns,705190
ser_account,bincode,idx=4; size=64,64,bytes,101058793.0,ns,712460
ser_account,bincode,idx=4; size=64,64,bytes,103788083.0,ns,719730
ser_account,bincode,idx=4; size=64,64,bytes,104089836.0,ns,727000
