group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=5; size=64,64,bytes,1097526.0,ns,7186
ser_account,bincode,idx=5; size=64,64,bytes,2010751.0,ns,14372
ser_account,bincode,idx=5; size=64,64,bytes,3099226.0,ns,21558
ser_account,bincode,idx=5; size=64,64,bytes,4134583.0,ns,28744
ser_account,bincode,idx=5; size=64,64,bytes,5210962.0,ns,35930
ser_account,bincode,idx=5; size=64,64,bytes,6066896.0,ns,43116
ser_account,bincode,idx=5; size=64,64,bytes,7093121.0,ns,50302
ser_account,bincode,idx=5; size=64,64,bytes,8074775.0,ns,57488
ser_account,bincode,idx=5; size=64,64,bytes,9311780.0,ns,64674
ser_account,bincode,idx=5; size=64,64,bytes,10120842.0,ns,71860
ser_account,bincode,idx=5; size=64,64,bytes,11667517.0,ns,79046
ser_account,bincode,idx=5; size=64,64,bytes,12116834.0,ns,86232
ser_account,bincode,idx=5; size=64,64,bytes,13197695.0,ns,93418
ser_account,bincode,idx=5; size=64,64,bytes,14241353.0,ns,100604
ser_account,bincode,idx=5; size=64,64,bytes,15217218.0,ns,107790
ser_account,bincode,idx=5; size=64,64,bytes,16128762.0,ns,114976
ser_account,bincode,idx=5; size=64,64,bytes,17124133.0,ns,122162
ser_account,bincode,idx=5; size=64,64,bytes,18160652.0,ns,129348
ser_account,bincode,idx=5; size=64,64,bytes,19146607.0,ns,136534
ser_account,bincode,idx=5; size=64,64,bytes,20103185.0,ns,143720
ser_account,bincode,idx=5; size=64,64,bytes,21294180.0,ns,150906
ser_account,bincode,idx=5; size=64,64,bytes,22318427.0,ns,158092
ser_account,bincode,idx=5; size=64,64,bytes,23288007.0,ns,165278
ser_account,bincode,idx=5; size=64,64,bytes,24231659.0,ns,172464
ser_account,bincode,idx=5; size=64,64,bytes,25224158.0,ns,179650
ser_account,bincode,idx=5; size=64,64,bytes,26275527.0,ns,186836
ser_account,bincode,idx=5; size=64,64,bytes,27237068.0,ns,194022
ser_account,bincode,idx=5; size=64,64,bytes,28158788.0,ns,201208
ser_account,bincode,idx=5; size=64,64,bytes,29482759.0,ns,208394
ser_account,bincode,idx=5; size=64,64,bytes,30391567.0,ns,215580
ser_account,bincode,idx=5; size=64,64,bytes,31861254.0,ns,222766
ser_account,bincode,idx=5; size=64,64,bytes,32631164.0,ns,229952
ser_account,bincode,idx=5; size=64,64,bytes,33826128.0,ns,237138
ser_account,bincode,idx=5; size=64,64,bytes,34215928.0,ns,244324
ser_account,bincode,idx=5; size=64,64,bytes,35299494.0,ns,251510
ser_account,bincode,idx=5; size=64,64,bytes,37131692.0,ns,258696
ser_account,bincode,idx=5; size=64,64,bytes,37555472.0,ns,265882
ser_account,bincode,idx=5; size=64,64,bytes,38534394.0,ns,273068
ser_account,bincode,idx=5; size=64,64,bytes,39477094.0,ns,280254
ser_account,bincode,idx=5; size=64,64,bytes,40493902.0,ns,287440
ser_account,bincode,idx=5; size=64,64,bytes,42390484.0,ns,294626
ser_account,bincode,idx=5; size=64,64,bytes,42744955.0,ns,301812
ser_account,bincode,idx=5; size=64,64,bytes,43682045.0,ns,308998
ser_account,bincode,idx=5; size=64,64,bytes,44934160.0,ns,316184
ser_account,bincode,idx=5; size=64,64,bytes,45961403.0,ns,323370
ser_account,bincode,idx=5; size=64,64,bytes,46669638.0,ns,330556
ser_account,bincode,idx=5; size=64,64,bytes,47348044.0,ns,337742
ser_account,bincode,idx=5; size=64,64,bytes,48345348.0,ns,344928
ser_account,bincode,idx=5; size=64,64,bytes,49350525.0,ns,352114
ser_account,bincode,idx=5; size=64,64,bytes,50281190.0,ns,359300
ser_account,bincode,idx=5; size=64,64,bytes,51279357.0,ns,366486
ser_account,bincode,idx=5; size=64,64,bytes,52212266.0,ns,373672
ser_account,bincode,idx=5; size=64,64,bytes,53358563.0,ns,380858
ser_account,bincode,idx=5; size=64,64,bytes,54607585.0,ns,388044
ser_account,bincode,idx=5; size=64,64,bytes,56227688.0,ns,395230
ser_account,bincode,idx=5; size=64,64,bytes,56914654.0,ns,402416
ser_account,bincode,idx=5; size=64,64,bytes,58022778.0,ns,409602
ser_account,bincode,idx=5; size=64,64,bytes,58528192.0,ns,416788
ser_account,bincode,idx=5; size=64,64,bytes,60335464.0,ns,423974
ser_account,bincode,idx=5; size=64,64,bytes,61212048.0,ns,431160
ser_account,bincode,idx=5; size=64,64,bytes,62087219.0,ns,438346
ser_account,bincode,idx=5; size=64,64,bytes,62499802.0,ns,445532
ser_account,bincode,idx=5; size=64,64,bytes,63886409.0,ns,452718
ser_account,bincode,idx=5; size=64,64,bytes,65270499.0,ns,459904
ser_account,bincode,idx=5; size=64,64,bytes,66172105.0,ns,467090
ser_account,bincode,idx=5; size=64,64,bytes,66481611.0,ns,474276
ser_account,bincode,idx=5; size=64,64,bytes,67280734.0,ns,481462
ser_account,bincode,idx=5; size=64,64,bytes,68606191.0,ns,488648
ser_account,bincode,idx=5; size=64,64,bytes,69585694.0,ns,495834
ser_account,bincode,idx=5; size=64,64,bytes,70369538.0,ns,503020
ser_account,bincode,idx=5; size=64,64,bytes,72297217.0,ns,510206
ser_account,bincode,idx=5; size=64,64,bytes,74266668.0,ns,517392
ser_account,bincode,idx=5; size=64,64,bytes,73833897.0,ns,524578
ser_account,bincode,idx=5; size=64,64,bytes,75334880.0,ns,531764
ser_account,bincode,idx=5; size=64,64,bytes,76840633.0,ns,538950
ser_account,bincode,idx=5; size=64,64,bytes,77215852.0,ns,546136
ser_account,bincode,idx=5; size=64,64,bytes,78196954.0,ns,553322
ser_account,bincode,idx=5; size=64,64,bytes,80111540.0,ns,560508
ser_account,bincode,idx=5; size=64,64,bytes,81348176.0,ns,567694
ser_account,bincode,idx=5; size=64,64,bytes,81490586.0,ns,574880
ser_account,bincode,idx=5; size=64,64,bytes,82063025.0,ns,582066
ser_account,bincode,idx=5; size=64,64,bytes,82601304.0,ns,589252
ser_account,bincode,idx=5; size=64,64,bytes,84147689.0,ns,596438
ser_account,bincode,idx=5; size=64,64,bytes,84982621.0,ns,603624
ser_account,bincode,idx=5; size=64,64,bytes,86638625.0,ns,610810
ser_account,bincode,idx=5; size=64,64,bytes,87407839.0,ns,617996
ser_account,bincode,idx=5; size=64,64,bytes,88579802.0,ns,625182
ser_account,bincode,idx=5; size=64,64,bytes,89762672.0,ns,632368
ser_account,bincode,idx=5; size=64,64,bytes,91055140.0,ns,639554
ser_account,bincode,idx=5; size=64,64,bytes,91323949.0,ns,646740
ser_account,bincode,idx=5; size=64,64,bytes,93255699.0,ns,653926
ser_account,bincode,idx=5; size=64,64,bytes,93502682.0,ns,661112
ser_account,bincode,idx=5; size=64,64,bytes,94058506.0,ns,668298
ser_account,bincode,idx=5; size=64,64,bytes,94822381.0,ns,675484
ser_account,bincode,idx=5; size=64,64,bytes,96370157.0,ns,682670
ser_account,bincode,idx=5; size=64,64,bytes,97273413.0,ns,689856
ser_account,bincode,idx=5; size=64,64,bytes,99284420.0,ns,697042
ser_account,bincode,idx=5; size=64,64,bytes,99498806.0,ns,704228
ser_account,bincode,idx=5; size=64,64,bytes,100346926.0,ns,711414
ser_account,bincode,idx=5; size=64,64,bytes,101529057.0,ns,718600
