group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=8; size=3422080,3422080,bytes,1197928.0,ns,1
de_block,borsh,idx=8; size=3422080,3422080,bytes,2384078.0,ns,2
de_block,borsh,idx=8; size=3422080,3422080,bytes,3426447.0,ns,3
de_block,borsh,idx=8; size=3422080,3422080,bytes,4592426.0,ns,4
de_block,borsh,idx=8; size=3422080,3422080,bytes,5721637.0,ns,5
de_block,borsh,idx=8; size=3422080,3422080,bytes,6803718.0,ns,6
de_block,borsh,idx=8; size=3422080,3422080,bytes,8109233.0,ns,7
de_block,borsh,idx=8; size=3422080,3422080,bytes,9342744.0,ns,8
de_block,borsh,idx=8; size=3422080,3422080,bytes,10326088.0,ns,9
de_block,borsh,idx=8; size=3422080,3422080,bytes,11493582.0,ns,10
de_block,borsh,idx=8; size=3422080,3422080,bytes,13539076.0,ns,11
de_block,borsh,idx=8; size=3422080,3422080,bytes,14095579.0,ns,12
de_block,borsh,idx=8; size=3422080,3422080,bytes,14943712.0,ns,13
de_block,borsh,idx=8; size=3422080,3422080,bytes,16085319.0,ns,14
de_block,borsh,idx=8; size=3422080,3422080,bytes,17470967.0,ns,15
de_block,borsh,idx=8; size=3422080,3422080,bytes,18424353.0,ns,16
de_block,borsh,idx=8; size=3422080,3422080,bytes,19585841.0,ns,17
de_block,borsh,idx=8; size=3422080,3422080,bytes,20597843.0,ns,18
de_block,borsh,idx=8; size=3422080,3422080,bytes,21904145.0,ns,19
de_block,borsh,idx=8; size=3422080,3422080,bytes,23014797.0,ns,20
de_block,borsh,idx=8; size=3422080,3422080,bytes,25091591.0,ns,21
de_block,borsh,idx=8; size=3422080,3422080,bytes,25221875.0,ns,22
de_block,borsh,idx=8; size=3422080,3422080,bytes,26236324.0,ns,23
de_block,borsh,idx=8; size=3422080,3422080,bytes,27233788.0,ns,24
de_block,borsh,idx=8; size=3422080,3422080,bytes,28295863.0,ns,25
de_block,borsh,idx=8; size=3422080,3422080,bytes,30473869.0,ns,26
de_block,borsh,idx=8; size=3422080,3422080,bytes,30945326.0,ns,27
de_block,borsh,idx=8; size=3422080,3422080,bytes,33430592.0,ns,28
de_block,borsh,idx=8; size=3422080,3422080,bytes,33600420.0,ns,29
de_block,borsh,idx=8; size=3422080,3422080,bytes,34215633.0,ns,30
de_block,borsh,idx=8; size=3422080,3422080,bytes,35374615.0,ns,31
de_block,borsh,idx=8; size=3422080,3422080,bytes,36784206.0,ns,32
de_block,borsh,idx=8; size=3422080,3422080,bytes,38055623.0,ns,33
de_block,borsh,idx=8; size=3422080,3422080,bytes,39349183.0,ns,34
de_block,borsh,idx=8; size=3422080,3422080,bytes,44474576.0,ns,35
de_block,borsh,idx=8; size=3422080,3422080,bytes,41345653.0,ns,36
de_block,borsh,idx=8; size=3422080,3422080,bytes,42393406.0,ns,37
de_block,borsh,idx=8; size=3422080,3422080,bytes,43131949.0,ns,38
de_block,borsh,idx=8; size=3422080,3422080,bytes,44610381.0,ns,39
de_block,borsh,idx=8; size=3422080,3422080,bytes,46089344.0,ns,40
de_block,borsh,idx=8; size=3422080,3422080,bytes,47342325.0,ns,41
de_block,borsh,idx=8; size=3422080,3422080,bytes,49366491.0,ns,42
de_block,borsh,idx=8; size=3422080,3422080,bytes,49981534.0,ns,43
de_block,borsh,idx=8; size=3422080,3422080,bytes,52143225.0,ns,44
de_block,borsh,idx=8; size=3422080,3422080,bytes,51519020.0,ns,45
de_block,borsh,idx=8; size=3422080,3422080,bytes,52439514.0,ns,46
de_block,borsh,idx=8; size=3422080,3422080,bytes,53105750.0,ns,47
de_block,borsh,idx=8; size=3422080,3422080,bytes,55861722.0,ns,48
de_block,borsh,idx=8; size=3422080,3422080,bytes,55940578.0,ns,49
de_block,borsh,idx=8; size=3422080,3422080,bytes,60254078.0,ns,50
de_block,borsh,idx=8; size=3422080,3422080,bytes,59106561.0,ns,51
de_block,borsh,idx=8; size=3422080,3422080,bytes,60407459.0,ns,52
de_block,borsh,idx=8; size=3422080,3422080,bytes,61986465.0,ns,53
de_block,borsh,idx=8; size=3422080,3422080,bytes,63800344.0,ns,54
de_block,borsh,idx=8; size=3422080,3422080,bytes,66658100.0,ns,55
de_block,borsh,idx=8; size=3422080,3422080,bytes,65257878.0,ns,56
de_block,borsh,idx=8; size=3422080,3422080,bytes,66428569.0,ns,57
de_block,borsh,idx=8; size=3422080,3422080,bytes,67062901.0,ns,58
de_block,borsh,idx=8; size=3422080,3422080,bytes,68411754.0,ns,59
de_block,borsh,idx=8; size=3422080,3422080,bytes,70326350.0,ns,60
de_block,borsh,idx=8; size=3422080,3422080,bytes,69127608.0,ns,61
de_block,borsh,idx=8; size=3422080,3422080,bytes,73384297.0,ns,62
de_block,borsh,idx=8; size=3422080,3422080,bytes,72703833.0,ns,63
de_block,borsh,idx=8; size=3422080,3422080,bytes,74819754.0,ns,64
de_block,borsh,idx=8; size=3422080,3422080,bytes,74230379.0,ns,65
de_block,borsh,idx=8; size=3422080,3422080,bytes,76261696.0,ns,66
de_block,borsh,idx=8; size=3422080,3422080,bytes,76837563.0,ns,67
de_block,borsh,idx=8; size=3422080,3422080,bytes,79306610.0,ns,68
de_block,borsh,idx=8; size=3422080,3422080,bytes,82411758.0,ns,69
de_block,borsh,idx=8; size=3422080,3422080,bytes,81931745.0,ns,70
de_block,borsh,idx=8; size=3422080,3422080,bytes,80618461.0,ns,71
de_block,borsh,idx=8; size=3422080,3422080,bytes,82284752.0,ns,72
de_block,borsh,idx=8; size=3422080,3422080,bytes,83207136.0,ns,73
de_block,borsh,idx=8; size=3422080,3422080,bytes,83267030.0,ns,74
de_block,borsh,idx=8; size=3422080,3422080,bytes,85456180.0,ns,75
de_block,borsh,idx=8; size=3422080,3422080,bytes,85691965.0,ns,76
de_block,borsh,idx=8; size=3422080,3422080,bytes,87440958.0,ns,77
de_block,borsh,idx=8; size=3422080,3422080,bytes,90031557.0,ns,78
de_block,borsh,idx=8; size=3422080,3422080,bytes,90604722.0,ns,79
de_block,borsh,idx=8; size=3422080,3422080,bytes,90643870.0,ns,80
de_block,borsh,idx=8; size=3422080,3422080,bytes,92877549.0,ns,81
de_block,borsh,idx=8; size=3422080,3422080,bytes,95520993.0,ns,82
de_block,borsh,idx=8; size=3422080,3422080,bytes,96998582.0,ns,83
de_block,borsh,idx=8; size=3422080,3422080,bytes,97628585.0,ns,84
de_block,borsh,idx=8; size=3422080,3422080,bytes,100582460.0,ns,85
de_block,borsh,idx=8; size=3422080,3422080,bytes,104207785.0,ns,86
de_block,borsh,idx=8; size=3422080,3422080,bytes,103393600.0,ns,87
de_block,borsh,idx=8; size=3422080,3422080,bytes,104766093.0,ns,88
de_block,borsh,idx=8; size=3422080,3422080,bytes,103699462.0,ns,89
de_block,borsh,idx=8; size=3422080,3422080,bytes,106146874.0,ns,90
de_block,borsh,idx=8; size=3422080,3422080,bytes,106924171.0,ns,91
de_block,borsh,idx=8; size=3422080,3422080,bytes,106641191.0,ns,92
de_block,borsh,idx=8; size=3422080,3422080,bytes,107431463.0,ns,93
de_block,borsh,idx=8; size=3422080,3422080,bytes,109197420.0,ns,94
de_block,borsh,idx=8; size=3422080,3422080,bytes,111935707.0,ns,95
de_block,borsh,idx=8; size=3422080,3422080,bytes,112065891.0,ns,96
de_block,borsh,idx=8; size=3422080,3422080,bytes,113563915.0,ns,97
de_block,borsh,idx=8; size=3422080,3422080,bytes,114300661.0,ns,98
de_block,borsh,idx=8; size=3422080,3422080,bytes,114743076.0,ns,99
de_block,borsh,idx=8; size=3422080,3422080,bytes,114060367.0,ns,100
