group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,borsh,idx=7; size=64,64,bytes,1025478.0,ns,10567
de_account,borsh,idx=7; size=64,64,bytes,1910631.0,ns,21134
de_account,borsh,idx=7; size=64,64,bytes,2860638.0,ns,31701
de_account,borsh,idx=7; size=64,64,bytes,3882601.0,ns,42268
de_account,borsh,idx=7; size=64,64,bytes,4787905.0,ns,52835
de_account,borsh,idx=7; size=64,64,bytes,5727812.0,ns,63402
de_account,borsh,idx=7; size=64,64,bytes,6770134.0,ns,73969
de_account,borsh,idx=7; size=64,64,bytes,7938144.0,ns,84536
de_account,borsh,idx=7; size=64,64,bytes,9048076.0,ns,95103
de_account,borsh,idx=7; size=64,64,bytes,9936102.0,ns,105670
de_account,borsh,idx=7; size=64,64,bytes,10861328.0,ns,116237
de_account,borsh,idx=7; size=64,64,bytes,11821058.0,ns,126804
de_account,borsh,idx=7; size=64,64,bytes,12549486.0,ns,137371
de_account,borsh,idx=7; size=64,64,bytes,13456054.0,ns,147938
de_account,borsh,idx=7; size=64,64,bytes,14435542.0,ns,158505
de_account,borsh,idx=7; size=64,64,bytes,15497732.0,ns,169072
de_account,borsh,idx=7; size=64,64,bytes,16396040.0,ns,179639
de_account,borsh,idx=7; size=64,64,bytes,17307848.0,ns,190206
de_account,borsh,idx=7; size=64,64,bytes,18308865.0,ns,200773
de_account,borsh,idx=7; size=64,64,bytes,19362928.0,ns,211340
de_account,borsh,idx=7; size=64,64,bytes,20390765.0,ns,221907
de_account,borsh,idx=7; size=64,64,bytes,21158171.0,ns,232474
de_account,borsh,idx=7; size=64,64,bytes,22113480.0,ns,243041
de_account,borsh,idx=7; size=64,64,bytes,23174360.0,ns,253608
de_account,borsh,idx=7; size=64,64,bytes,24197810.0,ns,264175
de_account,borsh,idx=7; size=64,64,bytes,25588457.0,ns,274742
de_account,borsh,idx=7; size=64,64,bytes,26265302.0,ns,285309
de_account,borsh,idx=7; size=64,64,bytes,27432472.0,ns,295876
de_account,borsh,idx=7; size=64,64,bytes,27955473.0,ns,306443
