group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,bincode,idx=4; size=348484,348484,bytes,1516720.0,ns,2
ser_block,bincode,idx=4; size=348484,348484,bytes,2849502.0,ns,4
ser_block,bincode,idx=4; size=348484,348484,bytes,4221642.0,ns,6
ser_block,bincode,idx=4; size=348484,348484,bytes,5694769.0,ns,8
ser_block,bincode,idx=4; size=348484,348484,bytes,7272508.0,ns,10
ser_block,bincode,idx=4; size=348484,348484,bytes,8652255.0,ns,12
ser_block,bincode,idx=4; size=348484,348484,bytes,10029349.0,ns,14
ser_block,bincode,idx=4; size=348484,348484,bytes,11484426.0,ns,16
ser_block,bincode,idx=4; size=348484,348484,bytes,12800257.0,ns,18
ser_block,bincode,idx=4; size=348484,348484,bytes,14261216.0,ns,20
ser_block,bincode,idx=4; size=348484,348484,bytes,15537129.0,ns,22
ser_block,bincode,idx=4; size=348484,348484,bytes,17051046.0,ns,24
ser_block,bincode,idx=4; size=348484,348484,bytes,18481016.0,ns,26
ser_block,bincode,idx=4; size=348484,348484,bytes,19882740.0,ns,28
ser_block,bincode,idx=4; size=348484,348484,bytes,22310625.0,ns,30
ser_block,bincode,idx=4; size=348484,348484,bytes,22912873.0,ns,32
ser_block,bincode,idx=4; size=348484,348484,bytes,24583666.0,ns,34
ser_block,bincode,idx=4; size=348484,348484,bytes,25900308.0,ns,36
ser_block,bincode,idx=4; size=348484,348484,bytes,27102243.0,ns,38
ser_block,bincode,idx=4; size=348484,348484,bytes,28718083.0,ns,40
ser_block,bincode,idx=4; size=348484,348484,bytes,30003728.0,ns,42
ser_block,bincode,idx=4; size=348484,348484,bytes,31695884.0,ns,44
ser_block,bincode,idx=4; size=348484,348484,bytes,33076713.0,ns,46
ser_block,bincode,idx=4; size=348484,348484,bytes,33926804.0,ns,48
ser_block,bincode,idx=4; size=348484,348484,bytes,35324796.0,ns,50
ser_block,bincode,idx=4; size=348484,348484,bytes,37704353.0,ns,52
ser_block,bincode,idx=4; size=348484,348484,bytes,38136363.0,ns,54
ser_block,bincode,idx=4; size=348484,348484,bytes,39558153.0,ns,56
ser_block,bincode,idx=4; size=348484,348484,bytes,41188477.0,ns,58
ser_block,bincode,idx=4; size=348484,348484,bytes,44048687.0,ns,60
ser_block,bincode,idx=4; size=348484,348484,bytes,44922911.0,ns,62
ser_block,bincode,idx=4; size=348484,348484,bytes,46100419.0,ns,64
ser_block,bincode,idx=4; size=348484,348484,bytes,47535279.0,ns,66
ser_block,bincode,idx=4; size=348484,348484,bytes,48340083.0,ns,68
ser_block,bincode,idx=4; size=348484,348484,bytes,51233970.0,ns,70
ser_block,bincode,idx=4; size=348484,348484,bytes,50983712.0,ns,72
ser_block,bincode,idx=4; size=348484,348484,bytes,53119758.0,ns,74
ser_block,bincode,idx=4; size=348484,348484,bytes,54358340.0,ns,76
ser_block,bincode,idx=4; size=348484,348484,bytes,55212083.0,ns,78
ser_block,bincode,idx=4; size=348484,348484,bytes,56350936.0,ns,80
ser_block,bincode,idx=4; size=348484,348484,bytes,58124624.0,ns,82
ser_block,bincode,idx=4; size=348484,348484,bytes,61019056.0,ns,84
ser_block,bincode,idx=4; size=348484,348484,bytes,61552612.0,ns,86
ser_block,bincode,idx=4; size=348484,348484,bytes,61982995.0,ns,88
ser_block,bincode,idx=4; size=348484,348484,bytes,64467602.0,ns,90
ser_block,bincode,idx=4; size=348484,348484,bytes,65656902.0,ns,92
ser_block,bincode,idx=4; size=348484,348484,bytes,67149017.0,ns,94
ser_block,bincode,idx=4; size=348484,348484,bytes,68220481.0,ns,96
ser_block,bincode,idx=4; size=348484,348484,bytes,69521833.0,ns,98
ser_block,bincode,idx=4; size=348484,348484,bytes,70510189.0,ns,100
ser_block,bincode,idx=4; size=348484,348484,bytes,74294340.0,ns,102
ser_block,bincode,idx=4; size=348484,348484,bytes,77008646.0,ns,104
ser_block,bincode,idx=4; size=348484,348484,bytes,76544135.0,ns,106
ser_block,bincode,idx=4; size=348484,348484,bytes,77360152.0,ns,108
ser_block,bincode,idx=4; size=348484,348484,bytes,77576877.0,ns,110
ser_block,bincode,idx=4; size=348484,348484,bytes,79040263.0,ns,112
ser_block,bincode,idx=4; size=348484,348484,bytes,82457140.0,ns,114
ser_block,bincode,idx=4; size=348484,348484,bytes,83533858.0,ns,116
ser_block,bincode,idx=4; size=348484,348484,bytes,84461279.0,ns,118
ser_block,bincode,idx=4; size=348484,348484,bytes,85772058.0,ns,120
ser_block,bincode,idx=4; size=348484,348484,bytes,87715280.0,ns,122
ser_block,bincode,idx=4; size=348484,348484,bytes,89434922.0,ns,124
ser_block,bincode,idx=4; size=348484,348484,bytes,89532200.0,ns,126
ser_block,bincode,idx=4; size=348484,348484,bytes,91088381.0,ns,128
ser_block,bincode,idx=4; size=348484,348484,bytes,94032105.0,ns,130
ser_block,bincode,idx=4; size=348484,348484,bytes,94288380.0,ns,132
ser_block,bincode,idx=4; size=348484,348484,bytes,94633959.0,ns,134
ser_block,bincode,idx=4; size=348484,348484,bytes,96007731.0,ns,136
ser_block,bincode,idx=4; size=348484,348484,bytes,99853923.0,ns,138
ser_block,bincode,idx=4; size=348484,348484,bytes,100011828.0,ns,140
ser_block,bincode,idx=4; size=348484,348484,bytes,101681808.0,ns,142
ser_block,bincode,idx=4; size=348484,348484,bytes,102759813.0,ns,144
ser_block,bincode,idx=4; size=348484,348484,bytes,102891711.0,ns,146
ser_block,bincode,idx=4; size=348484,348484,bytes,104716493.0,ns,148
ser_block,bincode,idx=4; size=348484,348484,bytes,107489773.0,ns,150
ser_block,bincode,idx=4; size=348484,348484,bytes,108642056.0,ns,152
ser_block,bincode,idx=4; size=348484,348484,bytes,109989385.0,ns,154
ser_block,bincode,idx=4; size=348484,348484,bytes,109818235.0,ns,156
