group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,bincode,idx=8; size=64,64,bytes,1130344.0,ns,7182
ser_account,bincode,idx=8; size=64,64,bytes,1960442.0,ns,14364
ser_account,bincode,idx=8; size=64,64,bytes,2934379.0,ns,21546
ser_account,bincode,idx=8; size=64,64,bytes,3918003.0,ns,28728
ser_account,bincode,idx=8; size=64,64,bytes,4905230.0,ns,35910
ser_account,bincode,idx=8; size=64,64,bytes,5920573.0,ns,43092
ser_account,bincode,idx=8; size=64,64,bytes,6854834.0,ns,50274
ser_account,bincode,idx=8; size=64,64,bytes,7838444.0,ns,57456
ser_account,bincode,idx=8; size=64,64,bytes,8861057.0,ns,64638
ser_account,bincode,idx=8; size=64,64,bytes,10079297.0,ns,71820
ser_account,bincode,idx=8; size=64,64,bytes,11144795.0,ns,79002
ser_account,bincode,idx=8; size=64,64,bytes,11884203.0,ns,86184
ser_account,bincode,idx=8; size=64,64,bytes,12762072.0,ns,93366
ser_account,bincode,idx=8; size=64,64,bytes,13784974.0,ns,100548
ser_account,bincode,idx=8; size=64,64,bytes,14894885.0,ns,107730
ser_account,bincode,idx=8; size=64,64,bytes,16058494.0,ns,114912
ser_account,bincode,idx=8; size=64,64,bytes,16710068.0,ns,122094
ser_account,bincode,idx=8; size=64,64,bytes,17815561.0,ns,129276
ser_account,bincode,idx=8; size=64,64,bytes,18928464.0,ns,136458
ser_account,bincode,idx=8; size=64,64,bytes,19627198.0,ns,143640
ser_account,bincode,idx=8; size=64,64,bytes,20602153.0,ns,150822
ser_account,bincode,idx=8; size=64,64,bytes,21790276.0,ns,158004
ser_account,bincode,idx=8; size=64,64,bytes,22671742.0,ns,165186
ser_account,bincode,idx=8; size=64,64,bytes,23909358.0,ns,172368
ser_account,bincode,idx=8; size=64,64,bytes,24671311.0,ns,179550
ser_account,bincode,idx=8; size=64,64,bytes,25633195.0,ns,186732
ser_account,bincode,idx=8; size=64,64,bytes,26906256.0,ns,193914
ser_account,bincode,idx=8; size=64,64,bytes,27724995.0,ns,201096
ser_account,bincode,idx=8; size=64,64,bytes,29139662.0,ns,208278
ser_account,bincode,idx=8; size=64,64,bytes,29531717.0,ns,215460
ser_account,bincode,idx=8; size=64,64,bytes,31019670.0,ns,222642
ser_account,bincode,idx=8; size=64,64,bytes,31552077.0,ns,229824
ser_account,bincode,idx=8; size=64,64,bytes,32451833.0,ns,237006
ser_account,bincode,idx=8; size=64,64,bytes,33384297.0,ns,244188
ser_account,bincode,idx=8; size=64,64,bytes,34459331.0,ns,251370
ser_account,bincode,idx=8; size=64,64,bytes,35291084.0,ns,258552
ser_account,bincode,idx=8; size=64,64,bytes,37368503.0,ns,265734
ser_account,bincode,idx=8; size=64,64,bytes,37877834.0,ns,272916
ser_account,bincode,idx=8; size=64,64,bytes,39076429.0,ns,280098
ser_account,bincode,idx=8; size=64,64,bytes,39214703.0,ns,287280
ser_account,bincode,idx=8; size=64,64,bytes,40625826.0,ns,294462
ser_account,bincode,idx=8; size=64,64,bytes,41533070.0,ns,301644
ser_account,bincode,idx=8; size=64,64,bytes,42706113.0,ns,308826
ser_account,bincode,idx=8; size=64,64,bytes,43448169.0,ns,316008
ser_account,bincode,idx=8; size=64,64,bytes,44688885.0,ns,323190
ser_account,bincode,idx=8; size=64,64,bytes,45872892.0,ns,330372
ser_account,bincode,idx=8; size=64,64,bytes,46505032.0,ns,337554
ser_account,bincode,idx=8; size=64,64,bytes,47592041.0,ns,344736
ser_account,bincode,idx=8; size=64,64,bytes,48419951.0,ns,351918
