group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,bincode,idx=4; size=87633,87633,bytes,1166410.0,ns,7
de_header,bincode,idx=4; size=87633,87633,bytes,2004963.0,ns,14
de_header,bincode,idx=4; size=87633,87633,bytes,3032040.0,ns,21
de_header,bincode,idx=4; size=87633,87633,bytes,4040757.0,ns,28
de_header,bincode,idx=4; size=87633,87633,bytes,5046317.0,ns,35
de_header,bincode,idx=4; size=87633,87633,bytes,6033490.0,ns,42
de_header,bincode,idx=4; size=87633,87633,bytes,7103295.0,ns,49
de_header,bincode,idx=4; size=87633,87633,bytes,8058880.0,ns,56
de_header,bincode,idx=4; size=87633,87633,bytes,9053427.0,ns,63
de_header,bincode,idx=4; size=87633,87633,bytes,10138238.0,ns,70
de_header,bincode,idx=4; size=87633,87633,bytes,11270907.0,ns,77
de_header,bincode,idx=4; size=87633,87633,bytes,12910704.0,ns,84
de_header,bincode,idx=4; size=87633,87633,bytes,13361255.0,ns,91
de_header,bincode,idx=4; size=87633,87633,bytes,14437334.0,ns,98
de_header,bincode,idx=4; size=87633,87633,bytes,15224982.0,ns,105
de_header,bincode,idx=4; size=87633,87633,bytes,16116954.0,ns,112
de_header,bincode,idx=4; size=87633,87633,bytes,17130094.0,ns,119
de_header,bincode,idx=4; size=87633,87633,bytes,18166892.0,ns,126
de_header,bincode,idx=4; size=87633,87633,bytes,19149979.0,ns,133
de_header,bincode,idx=4; size=87633,87633,bytes,20797453.0,ns,140
de_header,bincode,idx=4; size=87633,87633,bytes,22010426.0,ns,147
de_header,bincode,idx=4; size=87633,87633,bytes,22397189.0,ns,154
de_header,bincode,idx=4; size=87633,87633,bytes,23161739.0,ns,161
de_header,bincode,idx=4; size=87633,87633,bytes,24207102.0,ns,168
de_header,bincode,idx=4; size=87633,87633,bytes,26395666.0,ns,175
de_header,bincode,idx=4; size=87633,87633,bytes,26230504.0,ns,182
de_header,bincode,idx=4; size=87633,87633,bytes,27067914.0,ns,189
de_header,bincode,idx=4; size=87633,87633,bytes,28107371.0,ns,196
de_header,bincode,idx=4; size=87633,87633,bytes,29988279.0,ns,203
de_header,bincode,idx=4; size=87633,87633,bytes,30313438.0,ns,210
de_header,bincode,idx=4; size=87633,87633,bytes,31759308.0,ns,217
de_header,bincode,idx=4; size=87633,87633,bytes,33150147.0,ns,224
de_header,bincode,idx=4; size=87633,87633,bytes,33599337.0,ns,231
de_header,bincode,idx=4; size=87633,87633,bytes,34880015.0,ns,238
de_header,bincode,idx=4; size=87633,87633,bytes,36257025.0,ns,245
de_header,bincode,idx=4; size=87633,87633,bytes,36276432.0,ns,252
de_header,bincode,idx=4; size=87633,87633,bytes,37277529.0,ns,259
de_header,bincode,idx=4; size=87633,87633,bytes,38774975.0,ns,266
de_header,bincode,idx=4; size=87633,87633,bytes,39500064.0,ns,273
de_header,bincode,idx=4; size=87633,87633,bytes,40955900.0,ns,280
de_header,bincode,idx=4; size=87633,87633,bytes,41358549.0,ns,287
de_header,bincode,idx=4; size=87633,87633,bytes,42377518.0,ns,294
de_header,bincode,idx=4; size=87633,87633,bytes,43272354.0,ns,301
de_header,bincode,idx=4; size=87633,87633,bytes,44355874.0,ns,308
de_header,bincode,idx=4; size=87633,87633,bytes,45282121.0,ns,315
de_header,bincode,idx=4; size=87633,87633,bytes,46462439.0,ns,322
de_header,bincode,idx=4; size=87633,87633,bytes,48024828.0,ns,329
de_header,bincode,idx=4; size=87633,87633,bytes,49014936.0,ns,336
de_header,bincode,idx=4; size=87633,87633,bytes,49268003.0,ns,343
de_header,bincode,idx=4; size=87633,87633,bytes,50209706.0,ns,350
de_header,bincode,idx=4; size=87633,87633,bytes,51273296.0,ns,357
de_header,bincode,idx=4; size=87633,87633,bytes,52965837.0,ns,364
de_header,bincode,idx=4; size=87633,87633,bytes,53889320.0,ns,371
de_header,bincode,idx=4; size=87633,87633,bytes,54672225.0,ns,378
de_header,bincode,idx=4; size=87633,87633,bytes,56530964.0,ns,385
de_header,bincode,idx=4; size=87633,87633,bytes,58359435.0,ns,392
de_header,bincode,idx=4; size=87633,87633,bytes,57978639.0,ns,399
de_header,bincode,idx=4; size=87633,87633,bytes,59451839.0,ns,406
de_header,bincode,idx=4; size=87633,87633,bytes,59763753.0,ns,413
de_header,bincode,idx=4; size=87633,87633,bytes,60563372.0,ns,420
de_header,bincode,idx=4; size=87633,87633,bytes,61382455.0,ns,427
de_header,bincode,idx=4; size=87633,87633,bytes,62498516.0,ns,434
de_header,bincode,idx=4; size=87633,87633,bytes,63498496.0,ns,441
de_header,bincode,idx=4; size=87633,87633,bytes,64563658.0,ns,448
de_header,bincode,idx=4; size=87633,87633,bytes,65593725.0,ns,455
de_header,bincode,idx=4; size=87633,87633,bytes,67333350.0,ns,462
de_header,bincode,idx=4; size=87633,87633,bytes,67574231.0,ns,469
de_header,bincode,idx=4; size=87633,87633,bytes,68318381.0,ns,476
de_header,bincode,idx=4; size=87633,87633,bytes,69876917.0,ns,483
de_header,bincode,idx=4; size=87633,87633,bytes,71317297.0,ns,490
de_header,bincode,idx=4; size=87633,87633,bytes,73127031.0,ns,497
de_header,bincode,idx=4; size=87633,87633,bytes,73240246.0,ns,504
de_header,bincode,idx=4; size=87633,87633,bytes,74670828.0,ns,511
de_header,bincode,idx=4; size=87633,87633,bytes,75453431.0,ns,518
de_header,bincode,idx=4; size=87633,87633,bytes,75393791.0,ns,525
de_header,bincode,idx=4; size=87633,87633,bytes,76366627.0,ns,532
de_header,bincode,idx=4; size=87633,87633,bytes,77940981.0,ns,539
de_header,bincode,idx=4; size=87633,87633,bytes,78838512.0,ns,546
de_header,bincode,idx=4; size=87633,87633,bytes,79364095.0,ns,553
de_header,bincode,idx=4; size=87633,87633,bytes,82201915.0,ns,560
de_header,bincode,idx=4; size=87633,87633,bytes,82691170.0,ns,567
de_header,bincode,idx=4; size=87633,87633,bytes,83926998.0,ns,574
de_header,bincode,idx=4; size=87633,87633,bytes,85608831.0,ns,581
de_header,bincode,idx=4; size=87633,87633,bytes,86572805.0,ns,588
de_header,bincode,idx=4; size=87633,87633,bytes,87605741.0,ns,595
de_header,bincode,idx=4; size=87633,87633,bytes,89193952.0,ns,602
de_header,bincode,idx=4; size=87633,87633,bytes,88607621.0,ns,609
de_header,bincode,idx=4; size=87633,87633,bytes,88687332.0,ns,616
de_header,bincode,idx=4; size=87633,87633,bytes,90515318.0,ns,623
de_header,bincode,idx=4; size=87633,87633,bytes,90966649.0,ns,630
de_header,bincode,idx=4; size=87633,87633,bytes,91901357.0,ns,637
