group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=9; size=372,372,bytes,1092249.0,ns,370
ser_transaction,cbor,idx=9; size=372,372,bytes,1987478.0,ns,740
ser_transaction,cbor,idx=9; size=372,372,bytes,2927569.0,ns,1110
ser_transaction,cbor,idx=9; size=372,372,bytes,3932903.0,ns,1480
ser_transaction,cbor,idx=9; size=372,372,bytes,4925293.0,ns,1850
ser_transaction,cbor,idx=9; size=372,372,bytes,5872888.0,ns,2220
ser_transaction,cbor,idx=9; size=372,372,bytes,6842476.0,ns,2590
ser_transaction,cbor,idx=9; size=372,372,bytes,7942603.0,ns,2960
ser_transaction,cbor,idx=9; size=372,372,bytes,8830022.0,ns,3330
ser_transaction,cbor,idx=9; size=372,372,bytes,9786305.0,ns,3700
ser_transaction,cbor,idx=9; size=372,372,bytes,10751365.0,ns,4070
ser_transaction,cbor,idx=9; size=372,372,bytes,11770906.0,ns,4440
ser_transaction,cbor,idx=9; size=372,372,bytes,12768227.0,ns,4810
ser_transaction,cbor,idx=9; size=372,372,bytes,13806172.0,ns,5180
ser_transaction,cbor,idx=9; size=372,372,bytes,14785002.0,ns,5550
ser_transaction,cbor,idx=9; size=372,372,bytes,15672853.0,ns,5920
ser_transaction,cbor,idx=9; size=372,372,bytes,16702188.0,ns,6290
ser_transaction,cbor,idx=9; size=372,372,bytes,17680523.0,ns,6660
ser_transaction,cbor,idx=9; size=372,372,bytes,18627470.0,ns,7030
ser_transaction,cbor,idx=9; size=372,372,bytes,19755756.0,ns,7400
ser_transaction,cbor,idx=9; size=372,372,bytes,20843162.0,ns,7770
ser_transaction,cbor,idx=9; size=372,372,bytes,21657794.0,ns,8140
ser_transaction,cbor,idx=9; size=372,372,bytes,22697613.0,ns,8510
ser_transaction,cbor,idx=9; size=372,372,bytes,24301077.0,ns,8880
ser_transaction,cbor,idx=9; size=372,372,bytes,24564161.0,ns,9250
ser_transaction,cbor,idx=9; size=372,372,bytes,25603508.0,ns,9620
ser_transaction,cbor,idx=9; size=372,372,bytes,26587096.0,ns,9990
ser_transaction,cbor,idx=9; size=372,372,bytes,28257328.0,ns,10360
ser_transaction,cbor,idx=9; size=372,372,bytes,29069841.0,ns,10730
ser_transaction,cbor,idx=9; size=372,372,bytes,30017127.0,ns,11100
