group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=9; size=64,64,bytes,1114352.0,ns,31254
ser_account,borsh,idx=9; size=64,64,bytes,2047030.0,ns,62508
ser_account,borsh,idx=9; size=64,64,bytes,2933567.0,ns,93762
ser_account,borsh,idx=9; size=64,64,bytes,3894650.0,ns,125016
ser_account,borsh,idx=9; size=64,64,bytes,4886962.0,ns,156270
ser_account,borsh,idx=9; size=64,64,bytes,5916000.0,ns,187524
ser_account,borsh,idx=9; size=64,64,bytes,6868696.0,ns,218778
ser_account,borsh,idx=9; size=64,64,bytes,7834775.0,ns,250032
ser_account,borsh,idx=9; size=64,64,bytes,8827220.0,ns,281286
ser_account,borsh,idx=9; size=64,64,bytes,9821860.0,ns,312540
ser_account,borsh,idx=9; size=64,64,bytes,10737884.0,ns,343794
ser_account,borsh,idx=9; size=64,64,bytes,11775420.0,ns,375048
ser_account,borsh,idx=9; size=64,64,bytes,12806354.0,ns,406302
ser_account,borsh,idx=9; size=64,64,bytes,14077076.0,ns,437556
ser_account,borsh,idx=9; size=64,64,bytes,15017073.0,ns,468810
ser_account,borsh,idx=9; size=64,64,bytes,15843968.0,ns,500064
ser_account,borsh,idx=9; size=64,64,bytes,16630639.0,ns,531318
ser_account,borsh,idx=9; size=64,64,bytes,17617524.0,ns,562572
ser_account,borsh,idx=9; size=64,64,bytes,18854843.0,ns,593826
ser_account,borsh,idx=9; size=64,64,bytes,19879776.0,ns,625080
ser_account,borsh,idx=9; size=64,64,bytes,20984102.0,ns,656334
ser_account,borsh,idx=9; size=64,64,bytes,21729188.0,ns,687588
ser_account,borsh,idx=9; size=64,64,bytes,22542062.0,ns,718842
ser_account,borsh,idx=9; size=64,64,bytes,23631227.0,ns,750096
ser_account,borsh,idx=9; size=64,64,bytes,24877691.0,ns,781350
ser_account,borsh,idx=9; size=64,64,bytes,25514362.0,ns,812604
ser_account,borsh,idx=9; size=64,64,bytes,26777069.0,ns,843858
ser_account,borsh,idx=9; size=64,64,bytes,27725906.0,ns,875112
ser_account,borsh,idx=9; size=64,64,bytes,28594591.0,ns,906366
ser_account,borsh,idx=9; size=64,64,bytes,29775778.0,ns,937620
ser_account,borsh,idx=9; size=64,64,bytes,30384471.0,ns,968874
ser_account,borsh,idx=9; size=64,64,bytes,31750601.0,ns,1000128
ser_account,borsh,idx=9; size=64,64,bytes,32447289.0,ns,1031382
ser_account,borsh,idx=9; size=64,64,bytes,33433090.0,ns,1062636
ser_account,borsh,idx=9; size=64,64,bytes,34518253.0,ns,1093890
ser_account,borsh,idx=9; size=64,64,bytes,35770720.0,ns,1125144
ser_account,borsh,idx=9; size=64,64,bytes,36948527.0,ns,1156398
ser_account,borsh,idx=9; size=64,64,bytes,37380264.0,ns,1187652
ser_account,borsh,idx=9; size=64,64,bytes,38150955.0,ns,1218906
ser_account,borsh,idx=9; size=64,64,bytes,39119132.0,ns,1250160
ser_account,borsh,idx=9; size=64,64,bytes,40030618.0,ns,1281414
ser_account,borsh,idx=9; size=64,64,bytes,41201886.0,ns,1312668
ser_account,borsh,idx=9; size=64,64,bytes,42452005.0,ns,1343922
ser_account,borsh,idx=9; size=64,64,bytes,43177386.0,ns,1375176
ser_account,borsh,idx=9; size=64,64,bytes,44267238.0,ns,1406430
ser_account,borsh,idx=9; size=64,64,bytes,45113035.0,ns,1437684
ser_account,borsh,idx=9; size=64,64,bytes,46137147.0,ns,1468938
ser_account,borsh,idx=9; size=64,64,bytes,47027365.0,ns,1500192
ser_account,borsh,idx=9; size=64,64,bytes,48363498.0,ns,1531446
ser_account,borsh,idx=9; size=64,64,bytes,49102602.0,ns,1562700
ser_account,borsh,idx=9; size=64,64,bytes,50643677.0,ns,1593954
ser_account,borsh,idx=9; size=64,64,bytes,51143353.0,ns,1625208
ser_account,borsh,idx=9; size=64,64,bytes,52802409.0,ns,1656462
ser_account,borsh,idx=9; size=64,64,bytes,53135103.0,ns,1687716
ser_account,borsh,idx=9; size=64,64,bytes,54100154.0,ns,1718970
ser_account,borsh,idx=9; size=64,64,bytes,55662699.0,ns,1750224
ser_account,borsh,idx=9; size=64,64,bytes,55907418.0,ns,1781478
ser_account,borsh,idx=9; size=64,64,bytes,57339303.0,ns,1812732
ser_account,borsh,idx=9; size=64,64,bytes,58338982.0,ns,1843986
ser_account,borsh,idx=9; size=64,64,bytes,59308779.0,ns,1875240
ser_account,borsh,idx=9; size=64,64,bytes,59710410.0,ns,1906494
ser_account,borsh,idx=9; size=64,64,bytes,60955487.0,ns,1937748
ser_account,borsh,idx=9; size=64,64,bytes,61811821.0,ns,1969002
ser_account,borsh,idx=9; size=64,64,bytes,62989120.0,ns,2000256
ser_account,borsh,idx=9; size=64,64,bytes,64202561.0,ns,2031510
ser_account,borsh,idx=9; size=64,64,bytes,64607126.0,ns,2062764
ser_account,borsh,idx=9; size=64,64,bytes,66007518.0,ns,2094018
ser_account,borsh,idx=9; size=64,64,bytes,67268089.0,ns,2125272
ser_account,borsh,idx=9; size=64,64,bytes,68227467.0,ns,2156526
ser_account,borsh,idx=9; size=64,64,bytes,68938299.0,ns,2187780
ser_account,borsh,idx=9; size=64,64,bytes,71336126.0,ns,2219034
ser_account,borsh,idx=9; size=64,64,bytes,71484822.0,ns,2250288
ser_account,borsh,idx=9; size=64,64,bytes,72237227.0,ns,2281542
ser_account,borsh,idx=9; size=64,64,bytes,72744949.0,ns,2312796
ser_account,borsh,idx=9; size=64,64,bytes,74682596.0,ns,2344050
ser_account,borsh,idx=9; size=64,64,bytes,74871529.0,ns,2375304
ser_account,borsh,idx=9; size=64,64,bytes,75762725.0,ns,2406558
ser_account,borsh,idx=9; size=64,64,bytes,76503555.0,ns,2437812
ser_account,borsh,idx=9; size=64,64,bytes,78100864.0,ns,2469066
ser_account,borsh,idx=9; size=64,64,bytes,78937636.0,ns,2500320
ser_account,borsh,idx=9; size=64,64,bytes,80120981.0,ns,2531574
ser_account,borsh,idx=9; size=64,64,bytes,81241865.0,ns,2562828
ser_account,borsh,idx=9; size=64,64,bytes,82340368.0,ns,2594082
ser_account,borsh,idx=9; size=64,64,bytes,83153181.0,ns,2625336
ser_account,borsh,idx=9; size=64,64,bytes,84676150.0,ns,2656590
ser_account,borsh,idx=9; size=64,64,bytes,85053594.0,ns,2687844
ser_account,borsh,idx=9; size=64,64,bytes,87458218.0,ns,2719098
ser_account,borsh,idx=9; size=64,64,bytes,88857936.0,ns,2750352
ser_account,borsh,idx=9; size=64,64,bytes,87774330.0,ns,2781606
ser_account,borsh,idx=9; size=64,64,bytes,88146731.0,ns,2812860
ser_account,borsh,idx=9; size=64,64,bytes,89436136.0,ns,2844114
ser_account,borsh,idx=9; size=64,64,bytes,90900479.0,ns,2875368
ser_account,borsh,idx=9; size=64,64,bytes,91555028.0,ns,2906622
ser_account,borsh,idx=9; size=64,64,bytes,93185655.0,ns,2937876
ser_account,borsh,idx=9; size=64,64,bytes,94089354.0,ns,2969130
ser_account,borsh,idx=9; size=64,64,bytes,94677241.0,ns,3000384
ser_account,borsh,idx=9; size=64,64,bytes,96207975.0,ns,3031638
ser_account,borsh,idx=9; size=64,64,bytes,96966187.0,ns,3062892
ser_account,borsh,idx=9; size=64,64,bytes,98133545.0,ns,3094146
ser_account,borsh,idx=9; size=64,64,bytes,99018273.0,ns,3125400
