group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=6; size=546,546,bytes,1103045.0,ns,10276
ser_transaction,borsh,idx=6; size=546,546,bytes,1947184.0,ns,20552
ser_transaction,borsh,idx=6; size=546,546,bytes,3168183.0,ns,30828
ser_transaction,borsh,idx=6; size=546,546,bytes,3921813.0,ns,41104
ser_transaction,borsh,idx=6; size=546,546,bytes,4874536.0,ns,51380
ser_transaction,borsh,idx=6; size=546,546,bytes,5966747.0,ns,61656
ser_transaction,borsh,idx=6; size=546,546,bytes,6817402.0,ns,71932
ser_transaction,borsh,idx=6; size=546,546,bytes,7749813.0,ns,82208
ser_transaction,borsh,idx=6; size=546,546,bytes,8737292.0,ns,92484
ser_transaction,borsh,idx=6; size=546,546,bytes,12225242.0,ns,102760
ser_transaction,borsh,idx=6; size=546,546,bytes,17656170.0,ns,113036
ser_transaction,borsh,idx=6; size=546,546,bytes,12404147.0,ns,123312
ser_transaction,borsh,idx=6; size=546,546,bytes,12589877.0,ns,133588
ser_transaction,borsh,idx=6; size=546,546,bytes,13890298.0,ns,143864
ser_transaction,borsh,idx=6; size=546,546,bytes,14877081.0,ns,154140
ser_transaction,borsh,idx=6; size=546,546,bytes,15630358.0,ns,164416
ser_transaction,borsh,idx=6; size=546,546,bytes,16546332.0,ns,174692
ser_transaction,borsh,idx=6; size=546,546,bytes,17491462.0,ns,184968
ser_transaction,borsh,idx=6; size=546,546,bytes,18397630.0,ns,195244
ser_transaction,borsh,idx=6; size=546,546,bytes,19311695.0,ns,205520
ser_transaction,borsh,idx=6; size=546,546,bytes,20467207.0,ns,215796
ser_transaction,borsh,idx=6; size=546,546,bytes,21306847.0,ns,226072
ser_transaction,borsh,idx=6; size=546,546,bytes,22481508.0,ns,236348
ser_transaction,borsh,idx=6; size=546,546,bytes,23559591.0,ns,246624
ser_transaction,borsh,idx=6; size=546,546,bytes,24448060.0,ns,256900
ser_transaction,borsh,idx=6; size=546,546,bytes,25534727.0,ns,267176
ser_transaction,borsh,idx=6; size=546,546,bytes,26200220.0,ns,277452
ser_transaction,borsh,idx=6; size=546,546,bytes,27235727.0,ns,287728
ser_transaction,borsh,idx=6; size=546,546,bytes,28478252.0,ns,298004
ser_transaction,borsh,idx=6; size=546,546,bytes,29314249.0,ns,308280
ser_transaction,borsh,idx=6; size=546,546,bytes,29950352.0,ns,318556
