group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,cbor,idx=3; size=1485739,1485739,bytes,16239106.0,ns,1
de_block,cbor,idx=3; size=1485739,1485739,bytes,32276946.0,ns,2
de_block,cbor,idx=3; size=1485739,1485739,bytes,48836648.0,ns,3
de_block,cbor,idx=3; size=1485739,1485739,bytes,65381145.0,ns,4
de_block,cbor,idx=3; size=1485739,1485739,bytes,81483832.0,ns,5
de_block,cbor,idx=3; size=1485739,1485739,bytes,98652876.0,ns,6
de_block,cbor,idx=3; size=1485739,1485739,bytes,114574478.0,ns,7
de_block,cbor,idx=3; size=1485739,1485739,bytes,130478895.0,ns,8
de_block,cbor,idx=3; size=1485739,1485739,bytes,146049634.0,ns,9
de_block,cbor,idx=3; size=1485739,1485739,bytes,165772501.0,ns,10
de_block,cbor,idx=3; size=1485739,1485739,bytes,182689560.0,ns,11
de_block,cbor,idx=3; size=1485739,1485739,bytes,195158926.0,ns,12
de_block,cbor,idx=3; size=1485739,1485739,bytes,216777282.0,ns,13
de_block,cbor,idx=3; size=1485739,1485739,bytes,233233372.0,ns,14
de_block,cbor,idx=3; size=1485739,1485739,bytes,246790081.0,ns,15
de_block,cbor,idx=3; size=1485739,1485739,bytes,260140640.0,ns,16
de_block,cbor,idx=3; size=1485739,1485739,bytes,278521520.0,ns,17
de_block,cbor,idx=3; size=1485739,1485739,bytes,294921568.0,ns,18
de_block,cbor,idx=3; size=1485739,1485739,bytes,311551340.0,ns,19
de_block,cbor,idx=3; size=1485739,1485739,bytes,325543709.0,ns,20
de_block,cbor,idx=3; size=1485739,1485739,bytes,343789402.0,ns,21
de_block,cbor,idx=3; size=1485739,1485739,bytes,357794728.0,ns,22
de_block,cbor,idx=3; size=1485739,1485739,bytes,374254643.0,ns,23
de_block,cbor,idx=3; size=1485739,1485739,bytes,391796009.0,ns,24
de_block,cbor,idx=3; size=1485739,1485739,bytes,406591596.0,ns,25
de_block,cbor,idx=3; size=1485739,1485739,bytes,425419219.0,ns,26
de_block,cbor,idx=3; size=1485739,1485739,bytes,441781415.0,ns,27
de_block,cbor,idx=3; size=1485739,1485739,bytes,457410837.0,ns,28
de_block,cbor,idx=3; size=1485739,1485739,bytes,481852465.0,ns,29
de_block,cbor,idx=3; size=1485739,1485739,bytes,490631222.0,ns,30
de_block,cbor,idx=3; size=1485739,1485739,bytes,508378703.0,ns,31
de_block,cbor,idx=3; size=1485739,1485739,bytes,521295943.0,ns,32
de_block,cbor,idx=3; size=1485739,1485739,bytes,540609929.0,ns,33
de_block,cbor,idx=3; size=1485739,1485739,bytes,554280187.0,ns,34
de_block,cbor,idx=3; size=1485739,1485739,bytes,574227006.0,ns,35
de_block,cbor,idx=3; size=1485739,1485739,bytes,587866496.0,ns,36
de_block,cbor,idx=3; size=1485739,1485739,bytes,604807693.0,ns,37
de_block,cbor,idx=3; size=1485739,1485739,bytes,629586182.0,ns,38
de_block,cbor,idx=3; size=1485739,1485739,bytes,637759926.0,ns,39
de_block,cbor,idx=3; size=1485739,1485739,bytes,658606301.0,ns,40
de_block,cbor,idx=3; size=1485739,1485739,bytes,667782617.0,ns,41
de_block,cbor,idx=3; size=1485739,1485739,bytes,688177585.0,ns,42
de_block,cbor,idx=3; size=1485739,1485739,bytes,706052261.0,ns,43
de_block,cbor,idx=3; size=1485739,1485739,bytes,717199894.0,ns,44
de_block,cbor,idx=3; size=1485739,1485739,bytes,734958205.0,ns,45
de_block,cbor,idx=3; size=1485739,1485739,bytes,750512883.0,ns,46
de_block,cbor,idx=3; size=1485739,1485739,bytes,767329220.0,ns,47
de_block,cbor,idx=3; size=1485739,1485739,bytes,790779523.0,ns,48
de_block,cbor,idx=3; size=1485739,1485739,bytes,805607431.0,ns,49
de_block,cbor,idx=3; size=1485739,1485739,bytes,818212106.0,ns,50
de_block,cbor,idx=3; size=1485739,1485739,bytes,832900575.0,ns,51
de_block,cbor,idx=3; size=1485739,1485739,bytes,850539289.0,ns,52
de_block,cbor,idx=3; size=1485739,1485739,bytes,866807682.0,ns,53
de_block,cbor,idx=3; size=1485739,1485739,bytes,884165728.0,ns,54
de_block,cbor,idx=3; size=1485739,1485739,bytes,900419087.0,ns,55
de_block,cbor,idx=3; size=1485739,1485739,bytes,912936932.0,ns,56
de_block,cbor,idx=3; size=1485739,1485739,bytes,936001136.0,ns,57
de_block,cbor,idx=3; size=1485739,1485739,bytes,949941945.0,ns,58
de_block,cbor,idx=3; size=1485739,1485739,bytes,967678614.0,ns,59
de_block,cbor,idx=3; size=1485739,1485739,bytes,978748998.0,ns,60
de_block,cbor,idx=3; size=1485739,1485739,bytes,994697248.0,ns,61
de_block,cbor,idx=3; size=1485739,1485739,bytes,1018548874.0,ns,62
de_block,cbor,idx=3; size=1485739,1485739,bytes,1027053310.0,ns,63
de_block,cbor,idx=3; size=1485739,1485739,bytes,1057213636.0,ns,64
de_block,cbor,idx=3; size=1485739,1485739,bytes,1069743686.0,ns,65
de_block,cbor,idx=3; size=1485739,1485739,bytes,1076294456.0,ns,66
de_block,cbor,idx=3; size=1485739,1485739,bytes,1098116614.0,ns,67
de_block,cbor,idx=3; size=1485739,1485739,bytes,1111511594.0,ns,68
de_block,cbor,idx=3; size=1485739,1485739,bytes,1123596071.0,ns,69
de_block,cbor,idx=3; size=1485739,1485739,bytes,1139199685.0,ns,70
de_block,cbor,idx=3; size=1485739,1485739,bytes,1158361008.0,ns,71
de_block,cbor,idx=3; size=1485739,1485739,bytes,1176118602.0,ns,72
de_block,cbor,idx=3; size=1485739,1485739,bytes,1192568892.0,ns,73
de_block,cbor,idx=3; size=1485739,1485739,bytes,1208007309.0,ns,74
de_block,cbor,idx=3; size=1485739,1485739,bytes,1223834537.0,ns,75
de_block,cbor,idx=3; size=1485739,1485739,bytes,1241582325.0,ns,76
de_block,cbor,idx=3; size=1485739,1485739,bytes,1259069666.0,ns,77
de_block,cbor,idx=3; size=1485739,1485739,bytes,1281384690.0,ns,78
de_block,cbor,idx=3; size=1485739,1485739,bytes,1292640693.0,ns,79
de_block,cbor,idx=3; size=1485739,1485739,bytes,1307361813.0,ns,80
de_block,cbor,idx=3; size=1485739,1485739,bytes,1321543549.0,ns,81
de_block,cbor,idx=3; size=1485739,1485739,bytes,1343534084.0,ns,82
de_block,cbor,idx=3; size=1485739,1485739,bytes,1353590752.0,ns,83
de_block,cbor,idx=3; size=1485739,1485739,bytes,1367896520.0,ns,84
de_block,cbor,idx=3; size=1485739,1485739,bytes,1388422484.0,ns,85
de_block,cbor,idx=3; size=1485739,1485739,bytes,1409468708.0,ns,86
de_block,cbor,idx=3; size=1485739,1485739,bytes,1429183021.0,ns,87
de_block,cbor,idx=3; size=1485739,1485739,bytes,1439730812.0,ns,88
de_block,cbor,idx=3; size=1485739,1485739,bytes,1450675580.0,ns,89
de_block,cbor,idx=3; size=1485739,1485739,bytes,1473765822.0,ns,90
de_block,cbor,idx=3; size=1485739,1485739,bytes,1491318241.0,ns,91
de_block,cbor,idx=3; size=1485739,1485739,bytes,1503896565.0,ns,92
de_block,cbor,idx=3; size=1485739,1485739,bytes,1519591584.0,ns,93
de_block,cbor,idx=3; size=1485739,1485739,bytes,1545864016.0,ns,94
