group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,bincode,idx=8; size=141955,141955,bytes,1315833.0,ns,6
ser_header,bincode,idx=8; size=141955,141955,bytes,2285467.0,ns,12
ser_header,bincode,idx=8; size=141955,141955,bytes,3586501.0,ns,18
ser_header,bincode,idx=8; size=141955,141955,bytes,4719872.0,ns,24
ser_header,bincode,idx=8; size=141955,141955,bytes,5661072.0,ns,30
ser_header,bincode,idx=8; size=141955,141955,bytes,6775062.0,ns,36
ser_header,bincode,idx=8; size=141955,141955,bytes,7918983.0,ns,42
ser_header,bincode,idx=8; size=141955,141955,bytes,9019950.0,ns,48
ser_header,bincode,idx=8; size=141955,141955,bytes,10348898.0,ns,54
ser_header,bincode,idx=8; size=141955,141955,bytes,11219985.0,ns,60
ser_header,bincode,idx=8; size=141955,141955,bytes,12818145.0,ns,66
ser_header,bincode,idx=8; size=141955,141955,bytes,13723206.0,ns,72
ser_header,bincode,idx=8; size=141955,141955,bytes,15218195.0,ns,78
ser_header,bincode,idx=8; size=141955,141955,bytes,16364545.0,ns,84
ser_header,bincode,idx=8; size=141955,141955,bytes,17838323.0,ns,90
ser_header,bincode,idx=8; size=141955,141955,bytes,19022963.0,ns,96
ser_header,bincode,idx=8; size=141955,141955,bytes,20467651.0,ns,102
ser_header,bincode,idx=8; size=141955,141955,bytes,21237933.0,ns,108
ser_header,bincode,idx=8; size=141955,141955,bytes,22504671.0,ns,114
ser_header,bincode,idx=8; size=141955,141955,bytes,23238387.0,ns,120
ser_header,bincode,idx=8; size=141955,141955,bytes,24424167.0,ns,126
ser_header,bincode,idx=8; size=141955,141955,bytes,25971664.0,ns,132
ser_header,bincode,idx=8; size=141955,141955,bytes,26991515.0,ns,138
ser_header,bincode,idx=8; size=141955,141955,bytes,28069119.0,ns,144
ser_header,bincode,idx=8; size=141955,141955,bytes,29181105.0,ns,150
ser_header,bincode,idx=8; size=141955,141955,bytes,30263138.0,ns,156
ser_header,bincode,idx=8; size=141955,141955,bytes,31402290.0,ns,162
ser_header,bincode,idx=8; size=141955,141955,bytes,31980195.0,ns,168
ser_header,bincode,idx=8; size=141955,141955,bytes,32802778.0,ns,174
ser_header,bincode,idx=8; size=141955,141955,bytes,34006026.0,ns,180
ser_header,bincode,idx=8; size=141955,141955,bytes,35243171.0,ns,186
ser_header,bincode,idx=8; size=141955,141955,bytes,36966683.0,ns,192
ser_header,bincode,idx=8; size=141955,141955,bytes,38406151.0,ns,198
ser_header,bincode,idx=8; size=141955,141955,bytes,38474917.0,ns,204
ser_header,bincode,idx=8; size=141955,141955,bytes,39496057.0,ns,210
ser_header,bincode,idx=8; size=141955,141955,bytes,41365520.0,ns,216
ser_header,bincode,idx=8; size=141955,141955,bytes,42919748.0,ns,222
ser_header,bincode,idx=8; size=141955,141955,bytes,43398634.0,ns,228
ser_header,bincode,idx=8; size=141955,141955,bytes,44405612.0,ns,234
ser_header,bincode,idx=8; size=141955,141955,bytes,46010505.0,ns,240
ser_header,bincode,idx=8; size=141955,141955,bytes,46523199.0,ns,246
ser_header,bincode,idx=8; size=141955,141955,bytes,47853476.0,ns,252
ser_header,bincode,idx=8; size=141955,141955,bytes,49927264.0,ns,258
ser_header,bincode,idx=8; size=141955,141955,bytes,49823874.0,ns,264
ser_header,bincode,idx=8; size=141955,141955,bytes,50753635.0,ns,270
ser_header,bincode,idx=8; size=141955,141955,bytes,52536063.0,ns,276
ser_header,bincode,idx=8; size=141955,141955,bytes,54576894.0,ns,282
ser_header,bincode,idx=8; size=141955,141955,bytes,54821142.0,ns,288
ser_header,bincode,idx=8; size=141955,141955,bytes,55256141.0,ns,294
ser_header,bincode,idx=8; size=141955,141955,bytes,56595690.0,ns,300
ser_header,bincode,idx=8; size=141955,141955,bytes,59022386.0,ns,306
ser_header,bincode,idx=8; size=141955,141955,bytes,59245038.0,ns,312
ser_header,bincode,idx=8; size=141955,141955,bytes,59879518.0,ns,318
ser_header,bincode,idx=8; size=141955,141955,bytes,62042018.0,ns,324
ser_header,bincode,idx=8; size=141955,141955,bytes,62741739.0,ns,330
ser_header,bincode,idx=8; size=141955,141955,bytes,63334730.0,ns,336
ser_header,bincode,idx=8; size=141955,141955,bytes,65426494.0,ns,342
ser_header,bincode,idx=8; size=141955,141955,bytes,65456006.0,ns,348
