group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_transaction,cbor,idx=9; size=372,372,bytes,1156528.0,ns,247
de_transaction,cbor,idx=9; size=372,372,bytes,2089526.0,ns,494
de_transaction,cbor,idx=9; size=372,372,bytes,3252346.0,ns,741
de_transaction,cbor,idx=9; size=372,372,bytes,4064293.0,ns,988
de_transaction,cbor,idx=9; size=372,372,bytes,5177983.0,ns,1235
de_transaction,cbor,idx=9; size=372,372,bytes,6209857.0,ns,1482
de_transaction,cbor,idx=9; size=372,372,bytes,7062140.0,ns,1729
de_transaction,cbor,idx=9; size=372,372,bytes,8611229.0,ns,1976
de_transaction,cbor,idx=9; size=372,372,bytes,9359115.0,ns,2223
de_transaction,cbor,idx=9; size=372,372,bytes,10327228.0,ns,2470
de_transaction,cbor,idx=9; size=372,372,bytes,11457317.0,ns,2717
de_transaction,cbor,idx=9; size=372,372,bytes,12194261.0,ns,2964
de_transaction,cbor,idx=9; size=372,372,bytes,14052308.0,ns,3211
de_transaction,cbor,idx=9; size=372,372,bytes,14460799.0,ns,3458
de_transaction,cbor,idx=9; size=372,372,bytes,15589471.0,ns,3705
de_transaction,cbor,idx=9; size=372,372,bytes,17090881.0,ns,3952
de_transaction,cbor,idx=9; size=372,372,bytes,17199080.0,ns,4199
de_transaction,cbor,idx=9; size=372,372,bytes,18526480.0,ns,4446
de_transaction,cbor,idx=9; size=372,372,bytes,19410812.0,ns,4693
de_transaction,cbor,idx=9; size=372,372,bytes,20700855.0,ns,4940
de_transaction,cbor,idx=9; size=372,372,bytes,22154758.0,ns,5187
de_transaction,cbor,idx=9; size=372,372,bytes,22793503.0,ns,5434
de_transaction,cbor,idx=9; size=372,372,bytes,23971292.0,ns,5681
de_transaction,cbor,idx=9; size=372,372,bytes,24525134.0,ns,5928
de_transaction,cbor,idx=9; size=372,372,bytes,25034877.0,ns,6175
de_transaction,cbor,idx=9; size=372,372,bytes,27091700.0,ns,6422
de_transaction,cbor,idx=9; size=372,372,bytes,27009576.0,ns,6669
de_transaction,cbor,idx=9; size=372,372,bytes,28380981.0,ns,6916
de_transaction,cbor,idx=9; size=372,372,bytes,29088308.0,ns,7163
de_transaction,cbor,idx=9; size=372,372,bytes,30078897.0,ns,7410
de_transaction,cbor,idx=9; size=372,372,bytes,30989718.0,ns,7657
de_transaction,cbor,idx=9; size=372,372,bytes,32134760.0,ns,7904
de_transaction,cbor,idx=9; size=372,372,bytes,33272352.0,ns,8151
de_transaction,cbor,idx=9; size=372,372,bytes,34396928.0,ns,8398
