group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_account,borsh,idx=8; size=64,64,bytes,950798.0,ns,27882
de_account,borsh,idx=8; size=64,64,bytes,1859231.0,ns,55764
de_account,borsh,idx=8; size=64,64,bytes,2804761.0,ns,83646
de_account,borsh,idx=8; size=64,64,bytes,3748296.0,ns,111528
de_account,borsh,idx=8; size=64,64,bytes,4714409.0,ns,139410
de_account,borsh,idx=8; size=64,64,bytes,5621726.0,ns,167292
de_account,borsh,idx=8; size=64,64,bytes,6543839.0,ns,195174
de_account,borsh,idx=8; size=64,64,bytes,7475320.0,ns,223056
de_account,borsh,idx=8; size=64,64,bytes,8429466.0,ns,250938
de_account,borsh,idx=8; size=64,64,bytes,9416542.0,ns,278820
de_account,borsh,idx=8; size=64,64,bytes,10351258.0,ns,306702
de_account,borsh,idx=8; size=64,64,bytes,11523833.0,ns,334584
de_account,borsh,idx=8; size=64,64,bytes,12251866.0,ns,362466
de_account,borsh,idx=8; size=64,64,bytes,13209993.0,ns,390348
de_account,borsh,idx=8; size=64,64,bytes,14060226.0,ns,418230
de_account,borsh,idx=8; size=64,64,bytes,15014279.0,ns,446112
de_account,borsh,idx=8; size=64,64,bytes,15944426.0,ns,473994
de_account,borsh,idx=8; size=64,64,bytes,16891299.0,ns,501876
de_account,borsh,idx=8; size=64,64,bytes,18069829.0,ns,529758
de_account,borsh,idx=8; size=64,64,bytes,18771988.0,ns,557640
de_account,borsh,idx=8; size=64,64,bytes,19700297.0,ns,585522
de_account,borsh,idx=8; size=64,64,bytes,20685226.0,ns,613404
de_account,borsh,idx=8; size=64,64,bytes,21834708.0,ns,641286
de_account,borsh,idx=8; size=64,64,bytes,22597883.0,ns,669168
de_account,borsh,idx=8; size=64,64,bytes,23501278.0,ns,697050
de_account,borsh,idx=8; size=64,64,bytes,24840240.0,ns,724932
de_account,borsh,idx=8; size=64,64,bytes,25410021.0,ns,752814
de_account,borsh,idx=8; size=64,64,bytes,26524984.0,ns,780696
de_account,borsh,idx=8; size=64,64,bytes,27445132.0,ns,808578
de_account,borsh,idx=8; size=64,64,bytes,28099628.0,ns,836460
de_account,borsh,idx=8; size=64,64,bytes,29043185.0,ns,864342
de_account,borsh,idx=8; size=64,64,bytes,29995814.0,ns,892224
de_account,borsh,idx=8; size=64,64,bytes,31296175.0,ns,920106
de_account,borsh,idx=8; size=64,64,bytes,32162882.0,ns,947988
de_account,borsh,idx=8; size=64,64,bytes,33068486.0,ns,975870
de_account,borsh,idx=8; size=64,64,bytes,33921815.0,ns,1003752
de_account,borsh,idx=8; size=64,64,bytes,34781831.0,ns,1031634
de_account,borsh,idx=8; size=64,64,bytes,35560537.0,ns,1059516
de_account,borsh,idx=8; size=64,64,bytes,36503805.0,ns,1087398
de_account,borsh,idx=8; size=64,64,bytes,37523482.0,ns,1115280
de_account,borsh,idx=8; size=64,64,bytes,38428994.0,ns,1143162
de_account,borsh,idx=8; size=64,64,bytes,39586504.0,ns,1171044
de_account,borsh,idx=8; size=64,64,bytes,40464249.0,ns,1198926
de_account,borsh,idx=8; size=64,64,bytes,41530743.0,ns,1226808
de_account,borsh,idx=8; size=64,64,bytes,42815872.0,ns,1254690
de_account,borsh,idx=8; size=64,64,bytes,43137606.0,ns,1282572
de_account,borsh,idx=8; size=64,64,bytes,44033908.0,ns,1310454
de_account,borsh,idx=8; size=64,64,bytes,44942971.0,ns,1338336
de_account,borsh,idx=8; size=64,64,bytes,45881998.0,ns,1366218
de_account,borsh,idx=8; size=64,64,bytes,46747511.0,ns,1394100
de_account,borsh,idx=8; size=64,64,bytes,47998004.0,ns,1421982
de_account,borsh,idx=8; size=64,64,bytes,48786848.0,ns,1449864
de_account,borsh,idx=8; size=64,64,bytes,49844097.0,ns,1477746
de_account,borsh,idx=8; size=64,64,bytes,50668816.0,ns,1505628
de_account,borsh,idx=8; size=64,64,bytes,51595486.0,ns,1533510
de_account,borsh,idx=8; size=64,64,bytes,52575793.0,ns,1561392
de_account,borsh,idx=8; size=64,64,bytes,53468671.0,ns,1589274
de_account,borsh,idx=8; size=64,64,bytes,54542964.0,ns,1617156
de_account,borsh,idx=8; size=64,64,bytes,55270335.0,ns,1645038
de_account,borsh,idx=8; size=64,64,bytes,56294257.0,ns,1672920
de_account,borsh,idx=8; size=64,64,bytes,57122631.0,ns,1700802
de_account,borsh,idx=8; size=64,64,bytes,58171329.0,ns,1728684
de_account,borsh,idx=8; size=64,64,bytes,59218830.0,ns,1756566
de_account,borsh,idx=8; size=64,64,bytes,60345079.0,ns,1784448
de_account,borsh,idx=8; size=64,64,bytes,61406476.0,ns,1812330
de_account,borsh,idx=8; size=64,64,bytes,62269903.0,ns,1840212
de_account,borsh,idx=8; size=64,64,bytes,62912080.0,ns,1868094
de_account,borsh,idx=8; size=64,64,bytes,63943250.0,ns,1895976
de_account,borsh,idx=8; size=64,64,bytes,64811544.0,ns,1923858
de_account,borsh,idx=8; size=64,64,bytes,65808774.0,ns,1951740
de_account,borsh,idx=8; size=64,64,bytes,66920154.0,ns,1979622
de_account,borsh,idx=8; size=64,64,bytes,67409446.0,ns,2007504
de_account,borsh,idx=8; size=64,64,bytes,68632448.0,ns,2035386
de_account,borsh,idx=8; size=64,64,bytes,69408059.0,ns,2063268
de_account,borsh,idx=8; size=64,64,bytes,70437070.0,ns,2091150
de_account,borsh,idx=8; size=64,64,bytes,71342734.0,ns,2119032
de_account,borsh,idx=8; size=64,64,bytes,72444831.0,ns,2146914
de_account,borsh,idx=8; size=64,64,bytes,73222647.0,ns,2174796
de_account,borsh,idx=8; size=64,64,bytes,74120456.0,ns,2202678
de_account,borsh,idx=8; size=64,64,bytes,75537642.0,ns,2230560
de_account,borsh,idx=8; size=64,64,bytes,76619182.0,ns,2258442
de_account,borsh,idx=8; size=64,64,bytes,76800864.0,ns,2286324
de_account,borsh,idx=8; size=64,64,bytes,77795458.0,ns,2314206
de_account,borsh,idx=8; size=64,64,bytes,78937217.0,ns,2342088
de_account,borsh,idx=8; size=64,64,bytes,79670267.0,ns,2369970
de_account,borsh,idx=8; size=64,64,bytes,80959713.0,ns,2397852
de_account,borsh,idx=8; size=64,64,bytes,81557540.0,ns,2425734
de_account,borsh,idx=8; size=64,64,bytes,82702028.0,ns,2453616
de_account,borsh,idx=8; size=64,64,bytes,83774554.0,ns,2481498
de_account,borsh,idx=8; size=64,64,bytes,84402563.0,ns,2509380
de_account,borsh,idx=8; size=64,64,bytes,85213744.0,ns,2537262
de_account,borsh,idx=8; size=64,64,bytes,86215031.0,ns,2565144
de_account,borsh,idx=8; size=64,64,bytes,88338936.0,ns,2593026
de_account,borsh,idx=8; size=64,64,bytes,89600443.0,ns,2620908
de_account,borsh,idx=8; size=64,64,bytes,90159073.0,ns,2648790
de_account,borsh,idx=8; size=64,64,bytes,90217387.0,ns,2676672
de_account,borsh,idx=8; size=64,64,bytes,91385393.0,ns,2704554
de_account,borsh,idx=8; size=64,64,bytes,92155019.0,ns,2732436
de_account,borsh,idx=8; size=64,64,bytes,92748926.0,ns,2760318
de_account,borsh,idx=8; size=64,64,bytes,94128550.0,ns,2788200
