group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=8; size=3422080,3422080,bytes,1464073.0,ns,1
de_block,borsh,idx=8; size=3422080,3422080,bytes,2610357.0,ns,2
de_block,borsh,idx=8; size=3422080,3422080,bytes,3835625.0,ns,3
de_block,borsh,idx=8; size=3422080,3422080,bytes,5108892.0,ns,4
de_block,borsh,idx=8; size=3422080,3422080,bytes,6276524.0,ns,5
de_block,borsh,idx=8; size=3422080,3422080,bytes,7688333.0,ns,6
de_block,borsh,idx=8; size=3422080,3422080,bytes,9198832.0,ns,7
de_block,borsh,idx=8; size=3422080,3422080,bytes,10748816.0,ns,8
de_block,borsh,idx=8; size=3422080,3422080,bytes,11438603.0,ns,9
de_block,borsh,idx=8; size=3422080,3422080,bytes,12833609.0,ns,10
de_block,borsh,idx=8; size=3422080,3422080,bytes,14050352.0,ns,11
de_block,borsh,idx=8; size=3422080,3422080,bytes,15237681.0,ns,12
de_block,borsh,idx=8; size=3422080,3422080,bytes,16719013.0,ns,13
de_block,borsh,idx=8; size=3422080,3422080,bytes,17930672.0,ns,14
de_block,borsh,idx=8; size=3422080,3422080,bytes,18968448.0,ns,15
de_block,borsh,idx=8; size=3422080,3422080,bytes,20698191.0,ns,16
de_block,borsh,idx=8; size=3422080,3422080,bytes,21730522.0,ns,17
de_block,borsh,idx=8; size=3422080,3422080,bytes,23706120.0,ns,18
de_block,borsh,idx=8; size=3422080,3422080,bytes,24123053.0,ns,19
de_block,borsh,idx=8; size=3422080,3422080,bytes,26665821.0,ns,20
de_block,borsh,idx=8; size=3422080,3422080,bytes,27719310.0,ns,21
de_block,borsh,idx=8; size=3422080,3422080,bytes,29823147.0,ns,22
de_block,borsh,idx=8; size=3422080,3422080,bytes,29852403.0,ns,23
de_block,borsh,idx=8; size=3422080,3422080,bytes,31590562.0,ns,24
de_block,borsh,idx=8; size=3422080,3422080,bytes,32999687.0,ns,25
de_block,borsh,idx=8; size=3422080,3422080,bytes,34262274.0,ns,26
de_block,borsh,idx=8; size=3422080,3422080,bytes,36159232.0,ns,27
de_block,borsh,idx=8; size=3422080,3422080,bytes,36862787.0,ns,28
de_block,borsh,idx=8; size=3422080,3422080,bytes,37326573.0,ns,29
de_block,borsh,idx=8; size=3422080,3422080,bytes,37891917.0,ns,30
de_block,borsh,idx=8; size=3422080,3422080,bytes,39717977.0,ns,31
de_block,borsh,idx=8; size=3422080,3422080,bytes,40823444.0,ns,32
de_block,borsh,idx=8; size=3422080,3422080,bytes,42054304.0,ns,33
de_block,borsh,idx=8; size=3422080,3422080,bytes,43308026.0,ns,34
de_block,borsh,idx=8; size=3422080,3422080,bytes,46152197.0,ns,35
de_block,borsh,idx=8; size=3422080,3422080,bytes,46089723.0,ns,36
de_block,borsh,idx=8; size=3422080,3422080,bytes,47932829.0,ns,37
de_block,borsh,idx=8; size=3422080,3422080,bytes,48394442.0,ns,38
de_block,borsh,idx=8; size=3422080,3422080,bytes,50627737.0,ns,39
de_block,borsh,idx=8; size=3422080,3422080,bytes,52823664.0,ns,40
de_block,borsh,idx=8; size=3422080,3422080,bytes,54974584.0,ns,41
de_block,borsh,idx=8; size=3422080,3422080,bytes,54601770.0,ns,42
