group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_block,borsh,idx=0; size=1056480,1056480,bytes,19134499.0,ns,4
de_block,borsh,idx=0; size=1056480,1056480,bytes,38621215.0,ns,8
de_block,borsh,idx=0; size=1056480,1056480,bytes,57252206.0,ns,12
de_block,borsh,idx=0; size=1056480,1056480,bytes,76195953.0,ns,16
de_block,borsh,idx=0; size=1056480,1056480,bytes,95353801.0,ns,20
de_block,borsh,idx=0; size=1056480,1056480,bytes,114283876.0,ns,24
de_block,borsh,idx=0; size=1056480,1056480,bytes,133327994.0,ns,28
de_block,borsh,idx=0; size=1056480,1056480,bytes,152087779.0,ns,32
de_block,borsh,idx=0; size=1056480,1056480,bytes,171975037.0,ns,36
de_block,borsh,idx=0; size=1056480,1056480,bytes,191745538.0,ns,40
