group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,cbor,idx=6; size=546,546,bytes,1089246.0,ns,391
ser_transaction,cbor,idx=6; size=546,546,bytes,1964811.0,ns,782
ser_transaction,cbor,idx=6; size=546,546,bytes,2967506.0,ns,1173
ser_transaction,cbor,idx=6; size=546,546,bytes,3924973.0,ns,1564
ser_transaction,cbor,idx=6; size=546,546,bytes,4910662.0,ns,1955
ser_transaction,cbor,idx=6; size=546,546,bytes,5886899.0,ns,2346
ser_transaction,cbor,idx=6; size=546,546,bytes,6996401.0,ns,2737
ser_transaction,cbor,idx=6; size=546,546,bytes,7852307.0,ns,3128
ser_transaction,cbor,idx=6; size=546,546,bytes,8831657.0,ns,3519
ser_transaction,cbor,idx=6; size=546,546,bytes,9824030.0,ns,3910
ser_transaction,cbor,idx=6; size=546,546,bytes,10817339.0,ns,4301
ser_transaction,cbor,idx=6; size=546,546,bytes,11769101.0,ns,4692
ser_transaction,cbor,idx=6; size=546,546,bytes,12741883.0,ns,5083
ser_transaction,cbor,idx=6; size=546,546,bytes,13769596.0,ns,5474
ser_transaction,cbor,idx=6; size=546,546,bytes,14715596.0,ns,5865
ser_transaction,cbor,idx=6; size=546,546,bytes,15729720.0,ns,6256
ser_transaction,cbor,idx=6; size=546,546,bytes,16691423.0,ns,6647
ser_transaction,cbor,idx=6; size=546,546,bytes,17727851.0,ns,7038
ser_transaction,cbor,idx=6; size=546,546,bytes,18630330.0,ns,7429
ser_transaction,cbor,idx=6; size=546,546,bytes,20089146.0,ns,7820
ser_transaction,cbor,idx=6; size=546,546,bytes,20856587.0,ns,8211
ser_transaction,cbor,idx=6; size=546,546,bytes,21614799.0,ns,8602
ser_transaction,cbor,idx=6; size=546,546,bytes,22739743.0,ns,8993
ser_transaction,cbor,idx=6; size=546,546,bytes,23565264.0,ns,9384
ser_transaction,cbor,idx=6; size=546,546,bytes,25011438.0,ns,9775
ser_transaction,cbor,idx=6; size=546,546,bytes,26120732.0,ns,10166
ser_transaction,cbor,idx=6; size=546,546,bytes,26577830.0,ns,10557
ser_transaction,cbor,idx=6; size=546,546,bytes,28034118.0,ns,10948
ser_transaction,cbor,idx=6; size=546,546,bytes,28932236.0,ns,11339
ser_transaction,cbor,idx=6; size=546,546,bytes,30495542.0,ns,11730
ser_transaction,cbor,idx=6; size=546,546,bytes,31134767.0,ns,12121
ser_transaction,cbor,idx=6; size=546,546,bytes,32193475.0,ns,12512
ser_transaction,cbor,idx=6; size=546,546,bytes,33492621.0,ns,12903
ser_transaction,cbor,idx=6; size=546,546,bytes,34420418.0,ns,13294
ser_transaction,cbor,idx=6; size=546,546,bytes,34411097.0,ns,13685
ser_transaction,cbor,idx=6; size=546,546,bytes,35596996.0,ns,14076
ser_transaction,cbor,idx=6; size=546,546,bytes,36342923.0,ns,14467
ser_transaction,cbor,idx=6; size=546,546,bytes,37507998.0,ns,14858
ser_transaction,cbor,idx=6; size=546,546,bytes,38319065.0,ns,15249
ser_transaction,cbor,idx=6; size=546,546,bytes,39337297.0,ns,15640
ser_transaction,cbor,idx=6; size=546,546,bytes,40320442.0,ns,16031
ser_transaction,cbor,idx=6; size=546,546,bytes,41373396.0,ns,16422
ser_transaction,cbor,idx=6; size=546,546,bytes,42694085.0,ns,16813
ser_transaction,cbor,idx=6; size=546,546,bytes,43594812.0,ns,17204
ser_transaction,cbor,idx=6; size=546,546,bytes,44182519.0,ns,17595
ser_transaction,cbor,idx=6; size=546,546,bytes,45731504.0,ns,17986
ser_transaction,cbor,idx=6; size=546,546,bytes,46191161.0,ns,18377
ser_transaction,cbor,idx=6; size=546,546,bytes,47334074.0,ns,18768
ser_transaction,cbor,idx=6; size=546,546,bytes,48163688.0,ns,19159
ser_transaction,cbor,idx=6; size=546,546,bytes,49165706.0,ns,19550
ser_transaction,cbor,idx=6; size=546,546,bytes,51149376.0,ns,19941
ser_transaction,cbor,idx=6; size=546,546,bytes,51420594.0,ns,20332
ser_transaction,cbor,idx=6; size=546,546,bytes,52763339.0,ns,20723
ser_transaction,cbor,idx=6; size=546,546,bytes,53202418.0,ns,21114
ser_transaction,cbor,idx=6; size=546,546,bytes,54563867.0,ns,21505
ser_transaction,cbor,idx=6; size=546,546,bytes,55427300.0,ns,21896
ser_transaction,cbor,idx=6; size=546,546,bytes,56604580.0,ns,22287
ser_transaction,cbor,idx=6; size=546,546,bytes,57597972.0,ns,22678
ser_transaction,cbor,idx=6; size=546,546,bytes,58047167.0,ns,23069
ser_transaction,cbor,idx=6; size=546,546,bytes,58967331.0,ns,23460
ser_transaction,cbor,idx=6; size=546,546,bytes,60040683.0,ns,23851
ser_transaction,cbor,idx=6; size=546,546,bytes,62058349.0,ns,24242
ser_transaction,cbor,idx=6; size=546,546,bytes,62156415.0,ns,24633
ser_transaction,cbor,idx=6; size=546,546,bytes,63728804.0,ns,25024
ser_transaction,cbor,idx=6; size=546,546,bytes,64562582.0,ns,25415
ser_transaction,cbor,idx=6; size=546,546,bytes,64927425.0,ns,25806
ser_transaction,cbor,idx=6; size=546,546,bytes,65756470.0,ns,26197
ser_transaction,cbor,idx=6; size=546,546,bytes,66850949.0,ns,26588
ser_transaction,cbor,idx=6; size=546,546,bytes,68647022.0,ns,26979
ser_transaction,cbor,idx=6; size=546,546,bytes,69242997.0,ns,27370
ser_transaction,cbor,idx=6; size=546,546,bytes,70743544.0,ns,27761
ser_transaction,cbor,idx=6; size=546,546,bytes,71856899.0,ns,28152
ser_transaction,cbor,idx=6; size=546,546,bytes,72275961.0,ns,28543
ser_transaction,cbor,idx=6; size=546,546,bytes,73378616.0,ns,28934
ser_transaction,cbor,idx=6; size=546,546,bytes,73898329.0,ns,29325
ser_transaction,cbor,idx=6; size=546,546,bytes,74857876.0,ns,29716
ser_transaction,cbor,idx=6; size=546,546,bytes,75551253.0,ns,30107
ser_transaction,cbor,idx=6; size=546,546,bytes,77072643.0,ns,30498
ser_transaction,cbor,idx=6; size=546,546,bytes,78185560.0,ns,30889
ser_transaction,cbor,idx=6; size=546,546,bytes,80165261.0,ns,31280
ser_transaction,cbor,idx=6; size=546,546,bytes,80815429.0,ns,31671
ser_transaction,cbor,idx=6; size=546,546,bytes,81254525.0,ns,32062
ser_transaction,cbor,idx=6; size=546,546,bytes,83102124.0,ns,32453
ser_transaction,cbor,idx=6; size=546,546,bytes,83600051.0,ns,32844
ser_transaction,cbor,idx=6; size=546,546,bytes,83565429.0,ns,33235
ser_transaction,cbor,idx=6; size=546,546,bytes,84573523.0,ns,33626
ser_transaction,cbor,idx=6; size=546,546,bytes,86621062.0,ns,34017
ser_transaction,cbor,idx=6; size=546,546,bytes,89092728.0,ns,34408
ser_transaction,cbor,idx=6; size=546,546,bytes,87937506.0,ns,34799
ser_transaction,cbor,idx=6; size=546,546,bytes,88345376.0,ns,35190
ser_transaction,cbor,idx=6; size=546,546,bytes,89483944.0,ns,35581
ser_transaction,cbor,idx=6; size=546,546,bytes,91937880.0,ns,35972
ser_transaction,cbor,idx=6; size=546,546,bytes,92459415.0,ns,36363
ser_transaction,cbor,idx=6; size=546,546,bytes,92896701.0,ns,36754
ser_transaction,cbor,idx=6; size=546,546,bytes,94724552.0,ns,37145
ser_transaction,cbor,idx=6; size=546,546,bytes,95579844.0,ns,37536
ser_transaction,cbor,idx=6; size=546,546,bytes,95465000.0,ns,37927
ser_transaction,cbor,idx=6; size=546,546,bytes,97237184.0,ns,38318
ser_transaction,cbor,idx=6; size=546,546,bytes,97876268.0,ns,38709
ser_transaction,cbor,idx=6; size=546,546,bytes,98147053.0,ns,39100
