group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,bincode,idx=0; size=27866,27866,bytes,1205879.0,ns,16
ser_header,bincode,idx=0; size=27866,27866,bytes,2067122.0,ns,32
ser_header,bincode,idx=0; size=27866,27866,bytes,3011010.0,ns,48
ser_header,bincode,idx=0; size=27866,27866,bytes,3986291.0,ns,64
ser_header,bincode,idx=0; size=27866,27866,bytes,5054134.0,ns,80
ser_header,bincode,idx=0; size=27866,27866,bytes,5956077.0,ns,96
ser_header,bincode,idx=0; size=27866,27866,bytes,6940649.0,ns,112
ser_header,bincode,idx=0; size=27866,27866,bytes,8075627.0,ns,128
ser_header,bincode,idx=0; size=27866,27866,bytes,9307703.0,ns,144
ser_header,bincode,idx=0; size=27866,27866,bytes,10246518.0,ns,160
ser_header,bincode,idx=0; size=27866,27866,bytes,11161190.0,ns,176
ser_header,bincode,idx=0; size=27866,27866,bytes,11912306.0,ns,192
ser_header,bincode,idx=0; size=27866,27866,bytes,12955387.0,ns,208
ser_header,bincode,idx=0; size=27866,27866,bytes,13984573.0,ns,224
ser_header,bincode,idx=0; size=27866,27866,bytes,15391431.0,ns,240
ser_header,bincode,idx=0; size=27866,27866,bytes,16238959.0,ns,256
ser_header,bincode,idx=0; size=27866,27866,bytes,16896161.0,ns,272
ser_header,bincode,idx=0; size=27866,27866,bytes,18338996.0,ns,288
ser_header,bincode,idx=0; size=27866,27866,bytes,18979743.0,ns,304
ser_header,bincode,idx=0; size=27866,27866,bytes,19931668.0,ns,320
ser_header,bincode,idx=0; size=27866,27866,bytes,21406558.0,ns,336
ser_header,bincode,idx=0; size=27866,27866,bytes,21925512.0,ns,352
ser_header,bincode,idx=0; size=27866,27866,bytes,22888927.0,ns,368
ser_header,bincode,idx=0; size=27866,27866,bytes,23868388.0,ns,384
ser_header,bincode,idx=0; size=27866,27866,bytes,24828207.0,ns,400
ser_header,bincode,idx=0; size=27866,27866,bytes,25919210.0,ns,416
ser_header,bincode,idx=0; size=27866,27866,bytes,26789609.0,ns,432
ser_header,bincode,idx=0; size=27866,27866,bytes,27806816.0,ns,448
ser_header,bincode,idx=0; size=27866,27866,bytes,29683609.0,ns,464
ser_header,bincode,idx=0; size=27866,27866,bytes,30546337.0,ns,480
ser_header,bincode,idx=0; size=27866,27866,bytes,32042034.0,ns,496
ser_header,bincode,idx=0; size=27866,27866,bytes,32780274.0,ns,512
ser_header,bincode,idx=0; size=27866,27866,bytes,33723741.0,ns,528
ser_header,bincode,idx=0; size=27866,27866,bytes,35347029.0,ns,544
ser_header,bincode,idx=0; size=27866,27866,bytes,35220710.0,ns,560
ser_header,bincode,idx=0; size=27866,27866,bytes,36265483.0,ns,576
ser_header,bincode,idx=0; size=27866,27866,bytes,37386799.0,ns,592
ser_header,bincode,idx=0; size=27866,27866,bytes,38223763.0,ns,608
ser_header,bincode,idx=0; size=27866,27866,bytes,38863667.0,ns,624
ser_header,bincode,idx=0; size=27866,27866,bytes,40156294.0,ns,640
ser_header,bincode,idx=0; size=27866,27866,bytes,40995443.0,ns,656
ser_header,bincode,idx=0; size=27866,27866,bytes,41799393.0,ns,672
ser_header,bincode,idx=0; size=27866,27866,bytes,44270176.0,ns,688
ser_header,bincode,idx=0; size=27866,27866,bytes,45337352.0,ns,704
ser_header,bincode,idx=0; size=27866,27866,bytes,46755239.0,ns,720
ser_header,bincode,idx=0; size=27866,27866,bytes,47113480.0,ns,736
ser_header,bincode,idx=0; size=27866,27866,bytes,48766175.0,ns,752
ser_header,bincode,idx=0; size=27866,27866,bytes,49494178.0,ns,768
ser_header,bincode,idx=0; size=27866,27866,bytes,50159608.0,ns,784
ser_header,bincode,idx=0; size=27866,27866,bytes,50536064.0,ns,800
ser_header,bincode,idx=0; size=27866,27866,bytes,50892587.0,ns,816
ser_header,bincode,idx=0; size=27866,27866,bytes,51671897.0,ns,832
ser_header,bincode,idx=0; size=27866,27866,bytes,52784213.0,ns,848
ser_header,bincode,idx=0; size=27866,27866,bytes,53918757.0,ns,864
ser_header,bincode,idx=0; size=27866,27866,bytes,55312500.0,ns,880
ser_header,bincode,idx=0; size=27866,27866,bytes,56202461.0,ns,896
ser_header,bincode,idx=0; size=27866,27866,bytes,57388670.0,ns,912
ser_header,bincode,idx=0; size=27866,27866,bytes,58124981.0,ns,928
ser_header,bincode,idx=0; size=27866,27866,bytes,58732154.0,ns,944
ser_header,bincode,idx=0; size=27866,27866,bytes,59557483.0,ns,960
ser_header,bincode,idx=0; size=27866,27866,bytes,60488785.0,ns,976
ser_header,bincode,idx=0; size=27866,27866,bytes,61593628.0,ns,992
ser_header,bincode,idx=0; size=27866,27866,bytes,62953499.0,ns,1008
ser_header,bincode,idx=0; size=27866,27866,bytes,64551703.0,ns,1024
ser_header,bincode,idx=0; size=27866,27866,bytes,65259401.0,ns,1040
ser_header,bincode,idx=0; size=27866,27866,bytes,67025337.0,ns,1056
ser_header,bincode,idx=0; size=27866,27866,bytes,67535549.0,ns,1072
ser_header,bincode,idx=0; size=27866,27866,bytes,68420593.0,ns,1088
ser_header,bincode,idx=0; size=27866,27866,bytes,69038813.0,ns,1104
ser_header,bincode,idx=0; size=27866,27866,bytes,69853073.0,ns,1120
ser_header,bincode,idx=0; size=27866,27866,bytes,75128929.0,ns,1136
ser_header,bincode,idx=0; size=27866,27866,bytes,76115631.0,ns,1152
ser_header,bincode,idx=0; size=27866,27866,bytes,73244435.0,ns,1168
ser_header,bincode,idx=0; size=27866,27866,bytes,76459152.0,ns,1184
ser_header,bincode,idx=0; size=27866,27866,bytes,76867100.0,ns,1200
ser_header,bincode,idx=0; size=27866,27866,bytes,77653652.0,ns,1216
ser_header,bincode,idx=0; size=27866,27866,bytes,79408729.0,ns,1232
ser_header,bincode,idx=0; size=27866,27866,bytes,79178241.0,ns,1248
ser_header,bincode,idx=0; size=27866,27866,bytes,80520922.0,ns,1264
ser_header,bincode,idx=0; size=27866,27866,bytes,81437083.0,ns,1280
ser_header,bincode,idx=0; size=27866,27866,bytes,82535523.0,ns,1296
ser_header,bincode,idx=0; size=27866,27866,bytes,83570381.0,ns,1312
ser_header,bincode,idx=0; size=27866,27866,bytes,83230511.0,ns,1328
ser_header,bincode,idx=0; size=27866,27866,bytes,85417410.0,ns,1344
ser_header,bincode,idx=0; size=27866,27866,bytes,87356785.0,ns,1360
ser_header,bincode,idx=0; size=27866,27866,bytes,89256184.0,ns,1376
ser_header,bincode,idx=0; size=27866,27866,bytes,88813503.0,ns,1392
ser_header,bincode,idx=0; size=27866,27866,bytes,91241515.0,ns,1408
ser_header,bincode,idx=0; size=27866,27866,bytes,92394046.0,ns,1424
ser_header,bincode,idx=0; size=27866,27866,bytes,92890357.0,ns,1440
ser_header,bincode,idx=0; size=27866,27866,bytes,92767557.0,ns,1456
ser_header,bincode,idx=0; size=27866,27866,bytes,93261054.0,ns,1472
ser_header,bincode,idx=0; size=27866,27866,bytes,94713024.0,ns,1488
ser_header,bincode,idx=0; size=27866,27866,bytes,97006695.0,ns,1504
ser_header,bincode,idx=0; size=27866,27866,bytes,98065681.0,ns,1520
ser_header,bincode,idx=0; size=27866,27866,bytes,99257745.0,ns,1536
ser_header,bincode,idx=0; size=27866,27866,bytes,101188221.0,ns,1552
ser_header,bincode,idx=0; size=27866,27866,bytes,101734303.0,ns,1568
ser_header,bincode,idx=0; size=27866,27866,bytes,102909482.0,ns,1584
ser_header,bincode,idx=0; size=27866,27866,bytes,105587897.0,ns,1600
