group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_transaction,borsh,idx=2; size=2784,2784,bytes,1151817.0,ns,832
ser_transaction,borsh,idx=2; size=2784,2784,bytes,1974100.0,ns,1664
ser_transaction,borsh,idx=2; size=2784,2784,bytes,2952596.0,ns,2496
ser_transaction,borsh,idx=2; size=2784,2784,bytes,3916705.0,ns,3328
ser_transaction,borsh,idx=2; size=2784,2784,bytes,4934937.0,ns,4160
ser_transaction,borsh,idx=2; size=2784,2784,bytes,5885838.0,ns,4992
ser_transaction,borsh,idx=2; size=2784,2784,bytes,6880600.0,ns,5824
ser_transaction,borsh,idx=2; size=2784,2784,bytes,7861294.0,ns,6656
ser_transaction,borsh,idx=2; size=2784,2784,bytes,8834439.0,ns,7488
ser_transaction,borsh,idx=2; size=2784,2784,bytes,9852279.0,ns,8320
ser_transaction,borsh,idx=2; size=2784,2784,bytes,10795102.0,ns,9152
ser_transaction,borsh,idx=2; size=2784,2784,bytes,11939068.0,ns,9984
ser_transaction,borsh,idx=2; size=2784,2784,bytes,13173369.0,ns,10816
ser_transaction,borsh,idx=2; size=2784,2784,bytes,13794105.0,ns,11648
ser_transaction,borsh,idx=2; size=2784,2784,bytes,14896947.0,ns,12480
ser_transaction,borsh,idx=2; size=2784,2784,bytes,15904257.0,ns,13312
ser_transaction,borsh,idx=2; size=2784,2784,bytes,16755525.0,ns,14144
ser_transaction,borsh,idx=2; size=2784,2784,bytes,17666185.0,ns,14976
ser_transaction,borsh,idx=2; size=2784,2784,bytes,18611605.0,ns,15808
ser_transaction,borsh,idx=2; size=2784,2784,bytes,19637995.0,ns,16640
ser_transaction,borsh,idx=2; size=2784,2784,bytes,20702272.0,ns,17472
ser_transaction,borsh,idx=2; size=2784,2784,bytes,22262994.0,ns,18304
ser_transaction,borsh,idx=2; size=2784,2784,bytes,22636800.0,ns,19136
ser_transaction,borsh,idx=2; size=2784,2784,bytes,23557278.0,ns,19968
ser_transaction,borsh,idx=2; size=2784,2784,bytes,24670889.0,ns,20800
ser_transaction,borsh,idx=2; size=2784,2784,bytes,25883308.0,ns,21632
ser_transaction,borsh,idx=2; size=2784,2784,bytes,26669720.0,ns,22464
ser_transaction,borsh,idx=2; size=2784,2784,bytes,27592178.0,ns,23296
ser_transaction,borsh,idx=2; size=2784,2784,bytes,28704398.0,ns,24128
ser_transaction,borsh,idx=2; size=2784,2784,bytes,29769516.0,ns,24960
