group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,bincode,idx=2; size=145612,145612,bytes,1326880.0,ns,4
ser_header,bincode,idx=2; size=145612,145612,bytes,2466683.0,ns,8
ser_header,bincode,idx=2; size=145612,145612,bytes,3613059.0,ns,12
ser_header,bincode,idx=2; size=145612,145612,bytes,4826052.0,ns,16
ser_header,bincode,idx=2; size=145612,145612,bytes,6213774.0,ns,20
ser_header,bincode,idx=2; size=145612,145612,bytes,7598604.0,ns,24
ser_header,bincode,idx=2; size=145612,145612,bytes,8883401.0,ns,28
ser_header,bincode,idx=2; size=145612,145612,bytes,9817690.0,ns,32
ser_header,bincode,idx=2; size=145612,145612,bytes,10840452.0,ns,36
ser_header,bincode,idx=2; size=145612,145612,bytes,12170055.0,ns,40
ser_header,bincode,idx=2; size=145612,145612,bytes,13305201.0,ns,44
ser_header,bincode,idx=2; size=145612,145612,bytes,14442611.0,ns,48
ser_header,bincode,idx=2; size=145612,145612,bytes,15683820.0,ns,52
ser_header,bincode,idx=2; size=145612,145612,bytes,16950770.0,ns,56
ser_header,bincode,idx=2; size=145612,145612,bytes,18135031.0,ns,60
ser_header,bincode,idx=2; size=145612,145612,bytes,19224360.0,ns,64
ser_header,bincode,idx=2; size=145612,145612,bytes,20443870.0,ns,68
ser_header,bincode,idx=2; size=145612,145612,bytes,21645728.0,ns,72
ser_header,bincode,idx=2; size=145612,145612,bytes,22946831.0,ns,76
ser_header,bincode,idx=2; size=145612,145612,bytes,24490935.0,ns,80
ser_header,bincode,idx=2; size=145612,145612,bytes,25922474.0,ns,84
ser_header,bincode,idx=2; size=145612,145612,bytes,27680743.0,ns,88
ser_header,bincode,idx=2; size=145612,145612,bytes,27908277.0,ns,92
ser_header,bincode,idx=2; size=145612,145612,bytes,29026509.0,ns,96
ser_header,bincode,idx=2; size=145612,145612,bytes,30739712.0,ns,100
ser_header,bincode,idx=2; size=145612,145612,bytes,31943247.0,ns,104
ser_header,bincode,idx=2; size=145612,145612,bytes,33296947.0,ns,108
ser_header,bincode,idx=2; size=145612,145612,bytes,34820540.0,ns,112
ser_header,bincode,idx=2; size=145612,145612,bytes,36022979.0,ns,116
ser_header,bincode,idx=2; size=145612,145612,bytes,36437542.0,ns,120
ser_header,bincode,idx=2; size=145612,145612,bytes,37912918.0,ns,124
ser_header,bincode,idx=2; size=145612,145612,bytes,39171066.0,ns,128
ser_header,bincode,idx=2; size=145612,145612,bytes,39762091.0,ns,132
ser_header,bincode,idx=2; size=145612,145612,bytes,41464533.0,ns,136
ser_header,bincode,idx=2; size=145612,145612,bytes,42987530.0,ns,140
ser_header,bincode,idx=2; size=145612,145612,bytes,43480584.0,ns,144
ser_header,bincode,idx=2; size=145612,145612,bytes,44562518.0,ns,148
ser_header,bincode,idx=2; size=145612,145612,bytes,45767377.0,ns,152
ser_header,bincode,idx=2; size=145612,145612,bytes,47162908.0,ns,156
ser_header,bincode,idx=2; size=145612,145612,bytes,49836240.0,ns,160
ser_header,bincode,idx=2; size=145612,145612,bytes,50312823.0,ns,164
ser_header,bincode,idx=2; size=145612,145612,bytes,51464814.0,ns,168
ser_header,bincode,idx=2; size=145612,145612,bytes,53225980.0,ns,172
ser_header,bincode,idx=2; size=145612,145612,bytes,53172659.0,ns,176
ser_header,bincode,idx=2; size=145612,145612,bytes,54404586.0,ns,180
ser_header,bincode,idx=2; size=145612,145612,bytes,55508144.0,ns,184
ser_header,bincode,idx=2; size=145612,145612,bytes,58666988.0,ns,188
ser_header,bincode,idx=2; size=145612,145612,bytes,58591583.0,ns,192
ser_header,bincode,idx=2; size=145612,145612,bytes,59072298.0,ns,196
ser_header,bincode,idx=2; size=145612,145612,bytes,61544887.0,ns,200
ser_header,bincode,idx=2; size=145612,145612,bytes,62806416.0,ns,204
ser_header,bincode,idx=2; size=145612,145612,bytes,62889172.0,ns,208
ser_header,bincode,idx=2; size=145612,145612,bytes,64172520.0,ns,212
ser_header,bincode,idx=2; size=145612,145612,bytes,65489828.0,ns,216
ser_header,bincode,idx=2; size=145612,145612,bytes,67345839.0,ns,220
ser_header,bincode,idx=2; size=145612,145612,bytes,67493495.0,ns,224
ser_header,bincode,idx=2; size=145612,145612,bytes,68572329.0,ns,228
ser_header,bincode,idx=2; size=145612,145612,bytes,71346271.0,ns,232
ser_header,bincode,idx=2; size=145612,145612,bytes,73418329.0,ns,236
ser_header,bincode,idx=2; size=145612,145612,bytes,73711539.0,ns,240
ser_header,bincode,idx=2; size=145612,145612,bytes,75049053.0,ns,244
ser_header,bincode,idx=2; size=145612,145612,bytes,75349159.0,ns,248
ser_header,bincode,idx=2; size=145612,145612,bytes,77976900.0,ns,252
ser_header,bincode,idx=2; size=145612,145612,bytes,78037620.0,ns,256
