group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_block,borsh,idx=8; size=3422080,3422080,bytes,19704956.0,ns,3
ser_block,borsh,idx=8; size=3422080,3422080,bytes,38485911.0,ns,6
ser_block,borsh,idx=8; size=3422080,3422080,bytes,59176789.0,ns,9
ser_block,borsh,idx=8; size=3422080,3422080,bytes,78588903.0,ns,12
ser_block,borsh,idx=8; size=3422080,3422080,bytes,99852836.0,ns,15
ser_block,borsh,idx=8; size=3422080,3422080,bytes,117424650.0,ns,18
ser_block,borsh,idx=8; size=3422080,3422080,bytes,136420450.0,ns,21
ser_block,borsh,idx=8; size=3422080,3422080,bytes,157282671.0,ns,24
ser_block,borsh,idx=8; size=3422080,3422080,bytes,176372849.0,ns,27
ser_block,borsh,idx=8; size=3422080,3422080,bytes,197136846.0,ns,30
