group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
de_header,cbor,idx=1; size=90706,90706,bytes,1417801.0,ns,2
de_header,cbor,idx=1; size=90706,90706,bytes,2573741.0,ns,4
de_header,cbor,idx=1; size=90706,90706,bytes,3815876.0,ns,6
de_header,cbor,idx=1; size=90706,90706,bytes,5493817.0,ns,8
de_header,cbor,idx=1; size=90706,90706,bytes,6376664.0,ns,10
de_header,cbor,idx=1; size=90706,90706,bytes,7649321.0,ns,12
de_header,cbor,idx=1; size=90706,90706,bytes,9011728.0,ns,14
de_header,cbor,idx=1; size=90706,90706,bytes,10487326.0,ns,16
de_header,cbor,idx=1; size=90706,90706,bytes,11660576.0,ns,18
de_header,cbor,idx=1; size=90706,90706,bytes,12771089.0,ns,20
de_header,cbor,idx=1; size=90706,90706,bytes,14099831.0,ns,22
de_header,cbor,idx=1; size=90706,90706,bytes,15264356.0,ns,24
de_header,cbor,idx=1; size=90706,90706,bytes,17362519.0,ns,26
de_header,cbor,idx=1; size=90706,90706,bytes,18588891.0,ns,28
de_header,cbor,idx=1; size=90706,90706,bytes,19115306.0,ns,30
de_header,cbor,idx=1; size=90706,90706,bytes,20681860.0,ns,32
de_header,cbor,idx=1; size=90706,90706,bytes,22186961.0,ns,34
de_header,cbor,idx=1; size=90706,90706,bytes,23420898.0,ns,36
de_header,cbor,idx=1; size=90706,90706,bytes,24385661.0,ns,38
de_header,cbor,idx=1; size=90706,90706,bytes,25624269.0,ns,40
de_header,cbor,idx=1; size=90706,90706,bytes,26704442.0,ns,42
de_header,cbor,idx=1; size=90706,90706,bytes,27987984.0,ns,44
de_header,cbor,idx=1; size=90706,90706,bytes,29292990.0,ns,46
de_header,cbor,idx=1; size=90706,90706,bytes,30515971.0,ns,48
de_header,cbor,idx=1; size=90706,90706,bytes,32306575.0,ns,50
de_header,cbor,idx=1; size=90706,90706,bytes,33302520.0,ns,52
de_header,cbor,idx=1; size=90706,90706,bytes,34284321.0,ns,54
de_header,cbor,idx=1; size=90706,90706,bytes,35841935.0,ns,56
de_header,cbor,idx=1; size=90706,90706,bytes,36855475.0,ns,58
de_header,cbor,idx=1; size=90706,90706,bytes,39027756.0,ns,60
de_header,cbor,idx=1; size=90706,90706,bytes,39490057.0,ns,62
de_header,cbor,idx=1; size=90706,90706,bytes,40612421.0,ns,64
de_header,cbor,idx=1; size=90706,90706,bytes,44555615.0,ns,66
de_header,cbor,idx=1; size=90706,90706,bytes,44276638.0,ns,68
de_header,cbor,idx=1; size=90706,90706,bytes,44605054.0,ns,70
de_header,cbor,idx=1; size=90706,90706,bytes,45824909.0,ns,72
de_header,cbor,idx=1; size=90706,90706,bytes,48277748.0,ns,74
de_header,cbor,idx=1; size=90706,90706,bytes,49536399.0,ns,76
de_header,cbor,idx=1; size=90706,90706,bytes,50670095.0,ns,78
de_header,cbor,idx=1; size=90706,90706,bytes,52391070.0,ns,80
de_header,cbor,idx=1; size=90706,90706,bytes,52907039.0,ns,82
de_header,cbor,idx=1; size=90706,90706,bytes,53425866.0,ns,84
de_header,cbor,idx=1; size=90706,90706,bytes,57264215.0,ns,86
de_header,cbor,idx=1; size=90706,90706,bytes,56849888.0,ns,88
de_header,cbor,idx=1; size=90706,90706,bytes,58166662.0,ns,90
de_header,cbor,idx=1; size=90706,90706,bytes,61067275.0,ns,92
de_header,cbor,idx=1; size=90706,90706,bytes,60085295.0,ns,94
de_header,cbor,idx=1; size=90706,90706,bytes,61077405.0,ns,96
de_header,cbor,idx=1; size=90706,90706,bytes,62387368.0,ns,98
de_header,cbor,idx=1; size=90706,90706,bytes,63619415.0,ns,100
de_header,cbor,idx=1; size=90706,90706,bytes,66609081.0,ns,102
de_header,cbor,idx=1; size=90706,90706,bytes,67403874.0,ns,104
de_header,cbor,idx=1; size=90706,90706,bytes,68419841.0,ns,106
de_header,cbor,idx=1; size=90706,90706,bytes,69010284.0,ns,108
de_header,cbor,idx=1; size=90706,90706,bytes,69899110.0,ns,110
de_header,cbor,idx=1; size=90706,90706,bytes,74030667.0,ns,112
de_header,cbor,idx=1; size=90706,90706,bytes,74301090.0,ns,114
de_header,cbor,idx=1; size=90706,90706,bytes,74990700.0,ns,116
de_header,cbor,idx=1; size=90706,90706,bytes,76187134.0,ns,118
de_header,cbor,idx=1; size=90706,90706,bytes,76384876.0,ns,120
de_header,cbor,idx=1; size=90706,90706,bytes,77358438.0,ns,122
de_header,cbor,idx=1; size=90706,90706,bytes,78820842.0,ns,124
de_header,cbor,idx=1; size=90706,90706,bytes,80101323.0,ns,126
de_header,cbor,idx=1; size=90706,90706,bytes,81673667.0,ns,128
de_header,cbor,idx=1; size=90706,90706,bytes,83795421.0,ns,130
de_header,cbor,idx=1; size=90706,90706,bytes,83985231.0,ns,132
de_header,cbor,idx=1; size=90706,90706,bytes,87044408.0,ns,134
de_header,cbor,idx=1; size=90706,90706,bytes,87770276.0,ns,136
de_header,cbor,idx=1; size=90706,90706,bytes,90034166.0,ns,138
de_header,cbor,idx=1; size=90706,90706,bytes,91155981.0,ns,140
de_header,cbor,idx=1; size=90706,90706,bytes,91221605.0,ns,142
de_header,cbor,idx=1; size=90706,90706,bytes,93159114.0,ns,144
de_header,cbor,idx=1; size=90706,90706,bytes,92993445.0,ns,146
de_header,cbor,idx=1; size=90706,90706,bytes,94090149.0,ns,148
de_header,cbor,idx=1; size=90706,90706,bytes,98612613.0,ns,150
de_header,cbor,idx=1; size=90706,90706,bytes,101814982.0,ns,152
de_header,cbor,idx=1; size=90706,90706,bytes,102175483.0,ns,154
de_header,cbor,idx=1; size=90706,90706,bytes,101524600.0,ns,156
de_header,cbor,idx=1; size=90706,90706,bytes,101893973.0,ns,158
de_header,cbor,idx=1; size=90706,90706,bytes,103611217.0,ns,160
de_header,cbor,idx=1; size=90706,90706,bytes,105055074.0,ns,162
de_header,cbor,idx=1; size=90706,90706,bytes,105683142.0,ns,164
de_header,cbor,idx=1; size=90706,90706,bytes,106819200.0,ns,166
de_header,cbor,idx=1; size=90706,90706,bytes,107056137.0,ns,168
de_header,cbor,idx=1; size=90706,90706,bytes,107926618.0,ns,170
de_header,cbor,idx=1; size=90706,90706,bytes,109269139.0,ns,172
de_header,cbor,idx=1; size=90706,90706,bytes,111586277.0,ns,174
de_header,cbor,idx=1; size=90706,90706,bytes,113355556.0,ns,176
de_header,cbor,idx=1; size=90706,90706,bytes,113874602.0,ns,178
de_header,cbor,idx=1; size=90706,90706,bytes,115728413.0,ns,180
de_header,cbor,idx=1; size=90706,90706,bytes,118422157.0,ns,182
de_header,cbor,idx=1; size=90706,90706,bytes,118332403.0,ns,184
de_header,cbor,idx=1; size=90706,90706,bytes,118563679.0,ns,186
de_header,cbor,idx=1; size=90706,90706,bytes,119480242.0,ns,188
de_header,cbor,idx=1; size=90706,90706,bytes,122704685.0,ns,190
de_header,cbor,idx=1; size=90706,90706,bytes,123203665.0,ns,192
de_header,cbor,idx=1; size=90706,90706,bytes,125229542.0,ns,194
