group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,speedy,idx=2; size=64,64,bytes,1064065.0,ns,25940
ser_account,speedy,idx=2; size=64,64,bytes,1978663.0,ns,51880
ser_account,speedy,idx=2; size=64,64,bytes,2970758.0,ns,77820
ser_account,speedy,idx=2; size=64,64,bytes,3945929.0,ns,103760
ser_account,speedy,idx=2; size=64,64,bytes,4908199.0,ns,129700
ser_account,speedy,idx=2; size=64,64,bytes,5884890.0,ns,155640
ser_account,speedy,idx=2; size=64,64,bytes,6870093.0,ns,181580
ser_account,speedy,idx=2; size=64,64,bytes,7868463.0,ns,207520
ser_account,speedy,idx=2; size=64,64,bytes,9011501.0,ns,233460
ser_account,speedy,idx=2; size=64,64,bytes,10173086.0,ns,259400
ser_account,speedy,idx=2; size=64,64,bytes,11148249.0,ns,285340
ser_account,speedy,idx=2; size=64,64,bytes,11949877.0,ns,311280
ser_account,speedy,idx=2; size=64,64,bytes,12916447.0,ns,337220
ser_account,speedy,idx=2; size=64,64,bytes,14128206.0,ns,363160
ser_account,speedy,idx=2; size=64,64,bytes,15072476.0,ns,389100
ser_account,speedy,idx=2; size=64,64,bytes,16075700.0,ns,415040
ser_account,speedy,idx=2; size=64,64,bytes,16773429.0,ns,440980
ser_account,speedy,idx=2; size=64,64,bytes,17736714.0,ns,466920
ser_account,speedy,idx=2; size=64,64,bytes,18787011.0,ns,492860
ser_account,speedy,idx=2; size=64,64,bytes,19823965.0,ns,518800
ser_account,speedy,idx=2; size=64,64,bytes,20743541.0,ns,544740
ser_account,speedy,idx=2; size=64,64,bytes,21609352.0,ns,570680
ser_account,speedy,idx=2; size=64,64,bytes,22653548.0,ns,596620
ser_account,speedy,idx=2; size=64,64,bytes,23555634.0,ns,622560
ser_account,speedy,idx=2; size=64,64,bytes,24976365.0,ns,648500
ser_account,speedy,idx=2; size=64,64,bytes,25572757.0,ns,674440
ser_account,speedy,idx=2; size=64,64,bytes,26483492.0,ns,700380
ser_account,speedy,idx=2; size=64,64,bytes,27564053.0,ns,726320
ser_account,speedy,idx=2; size=64,64,bytes,28755876.0,ns,752260
ser_account,speedy,idx=2; size=64,64,bytes,30112691.0,ns,778200
ser_account,speedy,idx=2; size=64,64,bytes,30503108.0,ns,804140
ser_account,speedy,idx=2; size=64,64,bytes,32010864.0,ns,830080
ser_account,speedy,idx=2; size=64,64,bytes,32846775.0,ns,856020
ser_account,speedy,idx=2; size=64,64,bytes,33573726.0,ns,881960
ser_account,speedy,idx=2; size=64,64,bytes,34884847.0,ns,907900
ser_account,speedy,idx=2; size=64,64,bytes,35419330.0,ns,933840
ser_account,speedy,idx=2; size=64,64,bytes,36363090.0,ns,959780
ser_account,speedy,idx=2; size=64,64,bytes,37368263.0,ns,985720
ser_account,speedy,idx=2; size=64,64,bytes,38682883.0,ns,1011660
ser_account,speedy,idx=2; size=64,64,bytes,39393999.0,ns,1037600
ser_account,speedy,idx=2; size=64,64,bytes,40322358.0,ns,1063540
ser_account,speedy,idx=2; size=64,64,bytes,41350643.0,ns,1089480
ser_account,speedy,idx=2; size=64,64,bytes,42264891.0,ns,1115420
ser_account,speedy,idx=2; size=64,64,bytes,43527296.0,ns,1141360
ser_account,speedy,idx=2; size=64,64,bytes,44348697.0,ns,1167300
ser_account,speedy,idx=2; size=64,64,bytes,45781950.0,ns,1193240
ser_account,speedy,idx=2; size=64,64,bytes,46760649.0,ns,1219180
ser_account,speedy,idx=2; size=64,64,bytes,47487281.0,ns,1245120
ser_account,speedy,idx=2; size=64,64,bytes,48387898.0,ns,1271060
ser_account,speedy,idx=2; size=64,64,bytes,49464054.0,ns,1297000
ser_account,speedy,idx=2; size=64,64,bytes,50428631.0,ns,1322940
ser_account,speedy,idx=2; size=64,64,bytes,51196624.0,ns,1348880
ser_account,speedy,idx=2; size=64,64,bytes,52524917.0,ns,1374820
ser_account,speedy,idx=2; size=64,64,bytes,53079297.0,ns,1400760
ser_account,speedy,idx=2; size=64,64,bytes,54273463.0,ns,1426700
ser_account,speedy,idx=2; size=64,64,bytes,55708764.0,ns,1452640
ser_account,speedy,idx=2; size=64,64,bytes,56120650.0,ns,1478580
ser_account,speedy,idx=2; size=64,64,bytes,57406848.0,ns,1504520
ser_account,speedy,idx=2; size=64,64,bytes,58279326.0,ns,1530460
ser_account,speedy,idx=2; size=64,64,bytes,59100128.0,ns,1556400
ser_account,speedy,idx=2; size=64,64,bytes,60328909.0,ns,1582340
ser_account,speedy,idx=2; size=64,64,bytes,60933816.0,ns,1608280
ser_account,speedy,idx=2; size=64,64,bytes,61915021.0,ns,1634220
ser_account,speedy,idx=2; size=64,64,bytes,63247876.0,ns,1660160
ser_account,speedy,idx=2; size=64,64,bytes,64408166.0,ns,1686100
ser_account,speedy,idx=2; size=64,64,bytes,65481879.0,ns,1712040
ser_account,speedy,idx=2; size=64,64,bytes,66107588.0,ns,1737980
ser_account,speedy,idx=2; size=64,64,bytes,66900355.0,ns,1763920
ser_account,speedy,idx=2; size=64,64,bytes,67728883.0,ns,1789860
ser_account,speedy,idx=2; size=64,64,bytes,68804213.0,ns,1815800
ser_account,speedy,idx=2; size=64,64,bytes,70335677.0,ns,1841740
ser_account,speedy,idx=2; size=64,64,bytes,71506009.0,ns,1867680
ser_account,speedy,idx=2; size=64,64,bytes,72186208.0,ns,1893620
ser_account,speedy,idx=2; size=64,64,bytes,73183975.0,ns,1919560
ser_account,speedy,idx=2; size=64,64,bytes,74205769.0,ns,1945500
ser_account,speedy,idx=2; size=64,64,bytes,75256491.0,ns,1971440
ser_account,speedy,idx=2; size=64,64,bytes,75694789.0,ns,1997380
ser_account,speedy,idx=2; size=64,64,bytes,76561163.0,ns,2023320
ser_account,speedy,idx=2; size=64,64,bytes,78126181.0,ns,2049260
ser_account,speedy,idx=2; size=64,64,bytes,79544404.0,ns,2075200
ser_account,speedy,idx=2; size=64,64,bytes,79922037.0,ns,2101140
ser_account,speedy,idx=2; size=64,64,bytes,80564808.0,ns,2127080
ser_account,speedy,idx=2; size=64,64,bytes,81422604.0,ns,2153020
ser_account,speedy,idx=2; size=64,64,bytes,82673772.0,ns,2178960
ser_account,speedy,idx=2; size=64,64,bytes,85193148.0,ns,2204900
ser_account,speedy,idx=2; size=64,64,bytes,87778756.0,ns,2230840
ser_account,speedy,idx=2; size=64,64,bytes,87308100.0,ns,2256780
ser_account,speedy,idx=2; size=64,64,bytes,87242117.0,ns,2282720
ser_account,speedy,idx=2; size=64,64,bytes,88061048.0,ns,2308660
ser_account,speedy,idx=2; size=64,64,bytes,88583842.0,ns,2334600
ser_account,speedy,idx=2; size=64,64,bytes,89586147.0,ns,2360540
ser_account,speedy,idx=2; size=64,64,bytes,90908642.0,ns,2386480
ser_account,speedy,idx=2; size=64,64,bytes,92339951.0,ns,2412420
ser_account,speedy,idx=2; size=64,64,bytes,92475254.0,ns,2438360
ser_account,speedy,idx=2; size=64,64,bytes,93490801.0,ns,2464300
ser_account,speedy,idx=2; size=64,64,bytes,94659635.0,ns,2490240
ser_account,speedy,idx=2; size=64,64,bytes,95528392.0,ns,2516180
ser_account,speedy,idx=2; size=64,64,bytes,97430817.0,ns,2542120
ser_account,speedy,idx=2; size=64,64,bytes,97824220.0,ns,2568060
ser_account,speedy,idx=2; size=64,64,bytes,98706777.0,ns,2594000
