group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_header,cbor,idx=2; size=145612,145612,bytes,1199910.0,ns,2
ser_header,cbor,idx=2; size=145612,145612,bytes,2213404.0,ns,4
ser_header,cbor,idx=2; size=145612,145612,bytes,3392288.0,ns,6
ser_header,cbor,idx=2; size=145612,145612,bytes,4357374.0,ns,8
ser_header,cbor,idx=2; size=145612,145612,bytes,5437758.0,ns,10
ser_header,cbor,idx=2; size=145612,145612,bytes,6524139.0,ns,12
ser_header,cbor,idx=2; size=145612,145612,bytes,7632764.0,ns,14
ser_header,cbor,idx=2; size=145612,145612,bytes,8723405.0,ns,16
ser_header,cbor,idx=2; size=145612,145612,bytes,9780013.0,ns,18
ser_header,cbor,idx=2; size=145612,145612,bytes,10948363.0,ns,20
ser_header,cbor,idx=2; size=145612,145612,bytes,11936222.0,ns,22
ser_header,cbor,idx=2; size=145612,145612,bytes,13181331.0,ns,24
ser_header,cbor,idx=2; size=145612,145612,bytes,14316717.0,ns,26
ser_header,cbor,idx=2; size=145612,145612,bytes,15250780.0,ns,28
ser_header,cbor,idx=2; size=145612,145612,bytes,16356694.0,ns,30
ser_header,cbor,idx=2; size=145612,145612,bytes,17449286.0,ns,32
ser_header,cbor,idx=2; size=145612,145612,bytes,18463233.0,ns,34
ser_header,cbor,idx=2; size=145612,145612,bytes,19898509.0,ns,36
ser_header,cbor,idx=2; size=145612,145612,bytes,21343116.0,ns,38
ser_header,cbor,idx=2; size=145612,145612,bytes,21887386.0,ns,40
ser_header,cbor,idx=2; size=145612,145612,bytes,23098686.0,ns,42
ser_header,cbor,idx=2; size=145612,145612,bytes,24559860.0,ns,44
ser_header,cbor,idx=2; size=145612,145612,bytes,25120564.0,ns,46
ser_header,cbor,idx=2; size=145612,145612,bytes,26144708.0,ns,48
ser_header,cbor,idx=2; size=145612,145612,bytes,27277387.0,ns,50
ser_header,cbor,idx=2; size=145612,145612,bytes,29176098.0,ns,52
ser_header,cbor,idx=2; size=145612,145612,bytes,29494639.0,ns,54
ser_header,cbor,idx=2; size=145612,145612,bytes,31182720.0,ns,56
ser_header,cbor,idx=2; size=145612,145612,bytes,31742868.0,ns,58
ser_header,cbor,idx=2; size=145612,145612,bytes,32753114.0,ns,60
ser_header,cbor,idx=2; size=145612,145612,bytes,33717734.0,ns,62
ser_header,cbor,idx=2; size=145612,145612,bytes,35370197.0,ns,64
ser_header,cbor,idx=2; size=145612,145612,bytes,36007829.0,ns,66
ser_header,cbor,idx=2; size=145612,145612,bytes,37109828.0,ns,68
ser_header,cbor,idx=2; size=145612,145612,bytes,38246027.0,ns,70
ser_header,cbor,idx=2; size=145612,145612,bytes,39208404.0,ns,72
ser_header,cbor,idx=2; size=145612,145612,bytes,40908498.0,ns,74
ser_header,cbor,idx=2; size=145612,145612,bytes,41509904.0,ns,76
ser_header,cbor,idx=2; size=145612,145612,bytes,43165659.0,ns,78
ser_header,cbor,idx=2; size=145612,145612,bytes,44514274.0,ns,80
ser_header,cbor,idx=2; size=145612,145612,bytes,45257865.0,ns,82
ser_header,cbor,idx=2; size=145612,145612,bytes,46102833.0,ns,84
ser_header,cbor,idx=2; size=145612,145612,bytes,47087307.0,ns,86
ser_header,cbor,idx=2; size=145612,145612,bytes,48623174.0,ns,88
ser_header,cbor,idx=2; size=145612,145612,bytes,49042402.0,ns,90
ser_header,cbor,idx=2; size=145612,145612,bytes,50158356.0,ns,92
ser_header,cbor,idx=2; size=145612,145612,bytes,51110538.0,ns,94
ser_header,cbor,idx=2; size=145612,145612,bytes,53028388.0,ns,96
ser_header,cbor,idx=2; size=145612,145612,bytes,53903019.0,ns,98
ser_header,cbor,idx=2; size=145612,145612,bytes,54939330.0,ns,100
ser_header,cbor,idx=2; size=145612,145612,bytes,56446244.0,ns,102
ser_header,cbor,idx=2; size=145612,145612,bytes,57251618.0,ns,104
ser_header,cbor,idx=2; size=145612,145612,bytes,57853393.0,ns,106
ser_header,cbor,idx=2; size=145612,145612,bytes,59353483.0,ns,108
ser_header,cbor,idx=2; size=145612,145612,bytes,60447248.0,ns,110
ser_header,cbor,idx=2; size=145612,145612,bytes,60859308.0,ns,112
ser_header,cbor,idx=2; size=145612,145612,bytes,62938834.0,ns,114
ser_header,cbor,idx=2; size=145612,145612,bytes,63854142.0,ns,116
ser_header,cbor,idx=2; size=145612,145612,bytes,65379320.0,ns,118
ser_header,cbor,idx=2; size=145612,145612,bytes,65592375.0,ns,120
ser_header,cbor,idx=2; size=145612,145612,bytes,66581068.0,ns,122
ser_header,cbor,idx=2; size=145612,145612,bytes,68420524.0,ns,124
ser_header,cbor,idx=2; size=145612,145612,bytes,69277643.0,ns,126
ser_header,cbor,idx=2; size=145612,145612,bytes,69897733.0,ns,128
ser_header,cbor,idx=2; size=145612,145612,bytes,71740210.0,ns,130
ser_header,cbor,idx=2; size=145612,145612,bytes,73476919.0,ns,132
ser_header,cbor,idx=2; size=145612,145612,bytes,76651997.0,ns,134
ser_header,cbor,idx=2; size=145612,145612,bytes,76954213.0,ns,136
ser_header,cbor,idx=2; size=145612,145612,bytes,75286347.0,ns,138
ser_header,cbor,idx=2; size=145612,145612,bytes,77958893.0,ns,140
ser_header,cbor,idx=2; size=145612,145612,bytes,79203962.0,ns,142
ser_header,cbor,idx=2; size=145612,145612,bytes,80654475.0,ns,144
ser_header,cbor,idx=2; size=145612,145612,bytes,83136534.0,ns,146
ser_header,cbor,idx=2; size=145612,145612,bytes,82079312.0,ns,148
ser_header,cbor,idx=2; size=145612,145612,bytes,81758776.0,ns,150
ser_header,cbor,idx=2; size=145612,145612,bytes,83797936.0,ns,152
ser_header,cbor,idx=2; size=145612,145612,bytes,83855692.0,ns,154
ser_header,cbor,idx=2; size=145612,145612,bytes,86210477.0,ns,156
ser_header,cbor,idx=2; size=145612,145612,bytes,87613202.0,ns,158
ser_header,cbor,idx=2; size=145612,145612,bytes,87805905.0,ns,160
ser_header,cbor,idx=2; size=145612,145612,bytes,89000235.0,ns,162
ser_header,cbor,idx=2; size=145612,145612,bytes,89390049.0,ns,164
ser_header,cbor,idx=2; size=145612,145612,bytes,91209806.0,ns,166
ser_header,cbor,idx=2; size=145612,145612,bytes,92133563.0,ns,168
ser_header,cbor,idx=2; size=145612,145612,bytes,95451848.0,ns,170
ser_header,cbor,idx=2; size=145612,145612,bytes,96656772.0,ns,172
ser_header,cbor,idx=2; size=145612,145612,bytes,97459230.0,ns,174
ser_header,cbor,idx=2; size=145612,145612,bytes,96667932.0,ns,176
ser_header,cbor,idx=2; size=145612,145612,bytes,98055052.0,ns,178
ser_header,cbor,idx=2; size=145612,145612,bytes,98771201.0,ns,180
ser_header,cbor,idx=2; size=145612,145612,bytes,100144570.0,ns,182
ser_header,cbor,idx=2; size=145612,145612,bytes,101738372.0,ns,184
ser_header,cbor,idx=2; size=145612,145612,bytes,101378643.0,ns,186
ser_header,cbor,idx=2; size=145612,145612,bytes,103410446.0,ns,188
ser_header,cbor,idx=2; size=145612,145612,bytes,104309166.0,ns,190
ser_header,cbor,idx=2; size=145612,145612,bytes,106070867.0,ns,192
ser_header,cbor,idx=2; size=145612,145612,bytes,107761155.0,ns,194
ser_header,cbor,idx=2; size=145612,145612,bytes,107237326.0,ns,196
ser_header,cbor,idx=2; size=145612,145612,bytes,109632253.0,ns,198
ser_header,cbor,idx=2; size=145612,145612,bytes,109635954.0,ns,200
