group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
ser_account,borsh,idx=0; size=64,64,bytes,18227356.0,ns,357718
ser_account,borsh,idx=0; size=64,64,bytes,36345935.0,ns,715436
ser_account,borsh,idx=0; size=64,64,bytes,54506961.0,ns,1073154
ser_account,borsh,idx=0; size=64,64,bytes,72944040.0,ns,1430872
ser_account,borsh,idx=0; size=64,64,bytes,91675268.0,ns,1788590
ser_account,borsh,idx=0; size=64,64,bytes,109028701.0,ns,2146308
ser_account,borsh,idx=0; size=64,64,bytes,127718572.0,ns,2504026
ser_account,borsh,idx=0; size=64,64,bytes,146377819.0,ns,2861744
ser_account,borsh,idx=0; size=64,64,bytes,164874409.0,ns,3219462
ser_account,borsh,idx=0; size=64,64,bytes,183238815.0,ns,3577180
